Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8698 221 4 8 8 10 80.1847 8.5027
6982 221 4 8 8 10 32.7566 8.70462
4020 221 4 8 8 10 829.849 8.79688
6025 221 4 8 8 10 18.7201 9.25525
6378 221 4 8 8 10 3.11251 8.92686
7605 221 4 8 8 10 38.8794 9.19409
1449 221 4 8 8 10 30.467 8.34875
9337 221 4 8 8 10 36.86 9.4221
9087 221 4 8 8 10 146.068 0.894131
7917 221 4 8 8 10 83.99 0.7128
8177 221 4 8 8 10 103.436 8.68808
1201 221 4 8 8 10 120.653 9.15334
6620 221 4 8 8 10 1988.44 0.655566
480 221 4 8 8 10 113.055 0.283047
6975 221 4 8 8 10 188.784 8.72847
1427 221 4 8 8 10 0.771822 8.71828
7061 221 4 8 8 10 408.595 0.0590246
2658 221 4 8 8 10 51.3872 8.23506
3058 221 4 8 8 10 153.741 9.17375
4164 221 4 8 8 10 217.881 1.072
2029 221 4 8 8 10 7.02119 8.9178
7717 221 4 8 8 10 92.5256 0.805494
6803 221 4 8 8 10 0.313886 8.76348
1651 221 4 8 8 10 83.088 9.21712
7545 221 4 8 8 10 129.452 0.0840048
9232 221 4 8 8 10 238.381 0.0757629
1036 221 4 8 8 10 3006.11 9.55257
9082 221 4 8 8 10 5356.4 1.47635
9723 221 4 8 8 10 1.00984 8.65265
1224 221 4 8 8 10 81.1172 8.7786
4140 221 4 8 8 10 1019.52 0.220185
5652 221 4 8 8 10 331.957 0.749578
9247 221 4 8 8 10 68.5391 8.57699
6790 221 4 8 8 10 173.676 8.7802
5679 221 4 8 8 10 164.555 1.01399
6015 221 4 8 8 10 222.57 8.67342
2740 221 4 8 8 10 154.349 0.0777338
7023 221 4 8 8 10 56.3158 8.50992
5883 221 4 8 8 10 10.8359 8.51371
1612 221 4 8 8 10 995.578 0.96515
3906 221 4 8 8 10 229.767 0.355418
6699 221 4 8 8 10 84.5789 9.04684
3953 221 4 8 8 10 607.813 0.127873
8875 221 4 8 8 10 0.597466 8.96381
1625 221 4 8 8 10 28.1958 8.38152
8488 221 4 8 8 10 208.706 0.0746729
7650 221 4 8 8 10 439.763 10.2928
2069 221 4 8 8 10 117.633 8.7167
8944 221 4 8 8 10 1.83762 8.52015
7127 221 4 8 8 10 1.60637 8.7152
1963 221 4 8 8 10 52.5399 9.45695
