Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8901 176 8 7 6 6 312.296 6.78764
3141 176 8 7 6 6 9153.26 6.68581
2347 176 8 7 6 6 125.807 6.35172
823 176 8 7 6 6 39.4672 7.41293
357 176 8 7 6 6 83.6469 6.38948
3564 176 8 7 6 6 59.0536 6.86763
5622 176 8 7 6 6 771.618 0.338971
184 176 8 7 6 6 4660.6 0.0603591
3711 176 8 7 6 6 116.281 6.56548
714 176 8 7 6 6 286.236 0.385662
5900 176 8 7 6 6 566.086 0.0555213
3702 176 8 7 6 6 32.8421 6.64246
754 176 8 7 6 6 697.368 0.0383662
7375 176 8 7 6 6 110.014 1.63698
3203 176 8 7 6 6 1247.42 0.0890696
7681 176 8 7 6 6 465.835 10.9871
528 176 8 7 6 6 364.42 0.0765985
7443 176 8 7 6 6 172.335 0.175347
5155 176 8 7 6 6 504.107 6.53871
2369 176 8 7 6 6 20635.2 0.12695
8139 176 8 7 6 6 357.047 0.226056
3544 176 8 7 6 6 120.05 0.0634895
7145 176 8 7 6 6 183.285 7.42565
5690 176 8 7 6 6 341.589 0.184429
4452 176 8 7 6 6 32.7832 6.49552
1821 176 8 7 6 6 66.2679 0.0651166
3535 176 8 7 6 6 322.407 0.364081
9119 176 8 7 6 6 152.778 0.128845
5180 176 8 7 6 6 1142.87 0.148558
864 176 8 7 6 6 198.985 0.290559
6526 176 8 7 6 6 141.893 0.957298
745 176 8 7 6 6 47.7226 7.91566
9993 176 8 7 6 6 44.1112 6.63046
1572 176 8 7 6 6 694.423 0.0669633
3844 176 8 7 6 6 253.005 6.98422
3102 176 8 7 6 6 102.778 0.217075
5295 176 8 7 6 6 2113.41 0.100436
3319 176 8 7 6 6 146.671 6.30206
8212 176 8 7 6 6 144.39 6.65598
7852 176 8 7 6 6 333.076 0.182099
2064 176 8 7 6 6 255.324 6.62909
4833 176 8 7 6 6 2580.52 0.173482
3769 176 8 7 6 6 418.326 9.14359
6912 176 8 7 6 6 0.461417 6.43212
5449 176 8 7 6 6 192.271 0.255455
9695 176 8 7 6 6 451.044 0.0770557
326 176 8 7 6 6 1067.23 0.0586922
6757 176 8 7 6 6 54.8449 6.82886
7792 176 8 7 6 6 368.731 0.15102
6445 176 8 7 6 6 131.593 0.0636157
726 176 8 7 6 6 125.545 0.139274
