Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8952 140 4 7 5 8 15.7551 5.95182
286 140 4 7 5 8 213.764 0.462228
8048 140 4 7 5 8 380.733 5.38324
1811 140 4 7 5 8 274.918 0.436506
2866 140 4 7 5 8 10102.6 0.0507756
2215 140 4 7 5 8 232.272 7.08982
2238 140 4 7 5 8 116.62 5.38578
6632 140 4 7 5 8 216.236 0.460298
7447 140 4 7 5 8 1.71447 5.67366
7192 140 4 7 5 8 207.766 0.122423
4676 140 4 7 5 8 551.673 0.765255
6748 140 4 7 5 8 1107.22 0.26951
1766 140 4 7 5 8 160.392 6.10078
4029 140 4 7 5 8 2.24901 5.87139
5491 140 4 7 5 8 5704.25 0.713471
520 140 4 7 5 8 429.636 0.343914
2880 140 4 7 5 8 97.9608 0.282879
9058 140 4 7 5 8 136.31 0.0404182
2414 140 4 7 5 8 1339.74 6.09216
6313 140 4 7 5 8 26.3349 5.09085
19 140 4 7 5 8 64.4517 5.11989
151 140 4 7 5 8 201.887 5.81192
6295 140 4 7 5 8 10865.3 0.0639317
593 140 4 7 5 8 886.44 0.184266
3817 140 4 7 5 8 24361.4 0.220399
15 140 4 7 5 8 254.449 0.133678
6553 140 4 7 5 8 0.277398 5.99426
3874 140 4 7 5 8 865.357 0.0434064
3490 140 4 7 5 8 258.855 0.168124
5236 140 4 7 5 8 213.048 0.125838
1637 140 4 7 5 8 1652.14 0.648714
57 140 4 7 5 8 150.123 0.112275
836 140 4 7 5 8 106.293 6.00692
529 140 4 7 5 8 1058.9 0.161351
3868 140 4 7 5 8 1832.92 5.62695
5874 140 4 7 5 8 0.665572 6.07705
533 140 4 7 5 8 60.6289 0.0401132
4025 140 4 7 5 8 6.39546 5.61433
431 140 4 7 5 8 131.067 0.13334
3421 140 4 7 5 8 121.721 5.71093
9259 140 4 7 5 8 209.915 0.164596
6615 140 4 7 5 8 88.7079 0.791951
515 140 4 7 5 8 47.6473 6.17269
9468 140 4 7 5 8 1837.4 0.173484
4626 140 4 7 5 8 33.8394 5.03961
9952 140 4 7 5 8 397.739 5.2336
386 140 4 7 5 8 516.503 0.75166
9559 140 4 7 5 8 131.278 0.0734206
6133 140 4 7 5 8 0.159862 5.69271
5693 140 4 7 5 8 45.5915 0.153819
4500 140 4 7 5 8 189.011 0.0558184
