Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
9484 208 7 10 7 4 161.114 8.05029
5727 208 7 10 7 4 1074.67 0.204156
2075 208 7 10 7 4 477.078 0.116346
3862 208 7 10 7 4 32.9542 7.99269
3810 208 7 10 7 4 177.546 0.111941
8671 208 7 10 7 4 163.656 0.236649
5614 208 7 10 7 4 482.818 9.05726
9329 208 7 10 7 4 116.944 0.0557584
1108 208 7 10 7 4 744.414 0.0452577
5531 208 7 10 7 4 100.732 0.183108
8527 208 7 10 7 4 151.154 0.0888489
7553 208 7 10 7 4 373.562 0.274223
705 208 7 10 7 4 900.115 0.0723302
1694 208 7 10 7 4 50.8167 0.650322
3515 208 7 10 7 4 1531.43 0.246884
1082 208 7 10 7 4 143.396 9.12802
1106 208 7 10 7 4 3633.94 0.0870431
4061 208 7 10 7 4 107.646 7.94954
7512 208 7 10 7 4 105.091 0.0725792
323 208 7 10 7 4 170.767 7.87117
368 208 7 10 7 4 217.199 0.222661
375 208 7 10 7 4 1.9578 8.38843
241 208 7 10 7 4 461.417 0.24802
340 208 7 10 7 4 881.426 0.0763603
3379 208 7 10 7 4 3.79297 7.65154
2880 208 7 10 7 4 82.2108 0.519948
6879 208 7 10 7 4 1003.48 0.0486245
2556 208 7 10 7 4 932.216 0.257832
721 208 7 10 7 4 3.07855 7.98158
9466 208 7 10 7 4 421.865 0.0584814
3402 208 7 10 7 4 652.078 0.219786
6254 208 7 10 7 4 149.472 0.0505327
7982 208 7 10 7 4 100.969 8.60422
1682 208 7 10 7 4 1103.48 0.065691
685 208 7 10 7 4 97.346 0.0530313
309 208 7 10 7 4 3275.77 0.137704
8403 208 7 10 7 4 1096.92 8.81074
1550 208 7 10 7 4 1121.29 0.111064
5061 208 7 10 7 4 594.761 0.122903
7910 208 7 10 7 4 83031.2 0.0926762
6696 208 7 10 7 4 103.147 0.229443
9175 208 7 10 7 4 376.58 0.426589
384 208 7 10 7 4 82.229 8.0047
4316 208 7 10 7 4 224.065 0.0975832
3551 208 7 10 7 4 596.315 2.14522
2941 208 7 10 7 4 108.276 8.63912
7295 208 7 10 7 4 5.79938 8.6536
2908 208 7 10 7 4 116.069 3.2379
9038 208 7 10 7 4 832.391 0.144135
1973 208 7 10 7 4 804.159 0.0527446
2707 208 7 10 7 4 139.9 0.117016
