Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4311 146 8 5 4 10 35.6298 5.81195
1601 146 8 5 4 10 10992.3 0.118677
425 146 8 5 4 10 1264.89 0.212112
6368 146 8 5 4 10 80.6292 5.90407
1389 146 8 5 4 10 1777.1 0.142947
9489 146 8 5 4 10 53.3003 6.66184
243 146 8 5 4 10 242.923 5.93456
2673 146 8 5 4 10 448.249 0.0952174
402 146 8 5 4 10 147.846 0.162586
430 146 8 5 4 10 74.7262 6.24061
6922 146 8 5 4 10 23.5995 5.82285
7350 146 8 5 4 10 201.509 6.06374
5618 146 8 5 4 10 45.3496 6.11273
2285 146 8 5 4 10 799.58 0.057776
6672 146 8 5 4 10 1000.89 6.01793
7617 146 8 5 4 10 8.07123 5.85339
3619 146 8 5 4 10 232.779 0.0346356
5045 146 8 5 4 10 694.294 0.117425
4732 146 8 5 4 10 0.977309 5.69291
7053 146 8 5 4 10 151.397 6.39997
929 146 8 5 4 10 847.024 0.110702
6444 146 8 5 4 10 63.691 5.86416
7055 146 8 5 4 10 77.1043 0.125656
3720 146 8 5 4 10 30.605 6.52362
8017 146 8 5 4 10 116.093 5.7524
60 146 8 5 4 10 27573.4 0.0708786
7392 146 8 5 4 10 75.9361 6.00712
6714 146 8 5 4 10 155.202 0.0615607
7741 146 8 5 4 10 158.175 0.176034
632 146 8 5 4 10 0.393639 6.35699
3237 146 8 5 4 10 66.5997 0.162268
1426 146 8 5 4 10 147.743 6.33022
8482 146 8 5 4 10 66.2594 5.63191
6036 146 8 5 4 10 123.025 5.77597
9139 146 8 5 4 10 272.558 1.06474
1891 146 8 5 4 10 2212.46 0.065856
550 146 8 5 4 10 680.447 5.83719
7313 146 8 5 4 10 67.7067 7.82904
5437 146 8 5 4 10 4825.38 0.0626921
1885 146 8 5 4 10 435.931 0.279831
565 146 8 5 4 10 161.461 1.50961
7870 146 8 5 4 10 4254.49 0.386242
3936 146 8 5 4 10 405.869 0.126153
2158 146 8 5 4 10 36.8869 5.97951
7655 146 8 5 4 10 7.37101 5.85181
7403 146 8 5 4 10 1.12169 6.09282
1079 146 8 5 4 10 280.308 5.78836
8257 146 8 5 4 10 105.632 5.38342
2539 146 8 5 4 10 801.816 0.493081
9760 146 8 5 4 10 36.7996 4.49524
5013 146 8 5 4 10 109.326 5.86774
