Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2054 169 5 4 10 7 39.7359 6.5668
1910 169 5 4 10 7 90.0519 6.8801
847 169 5 4 10 7 52.2133 0.423477
8926 169 5 4 10 7 3680.63 3.20699
3769 169 5 4 10 7 425.616 6.82481
8229 169 5 4 10 7 98.7071 6.73796
8386 169 5 4 10 7 112.806 6.7026
5913 169 5 4 10 7 338.152 0.210217
2198 169 5 4 10 7 3351.66 0.113928
1485 169 5 4 10 7 90.2179 0.607761
8526 169 5 4 10 7 158.75 6.67694
2268 169 5 4 10 7 116.201 0.0563727
4677 169 5 4 10 7 55.7068 0.396507
3493 169 5 4 10 7 63.9265 7.57533
8622 169 5 4 10 7 3324.82 0.129038
1831 169 5 4 10 7 70.8773 0.327072
656 169 5 4 10 7 349.648 0.327659
6760 169 5 4 10 7 78.5831 7.39822
6863 169 5 4 10 7 200.317 0.0687651
4056 169 5 4 10 7 344.837 0.142861
2438 169 5 4 10 7 41.8473 6.64419
2615 169 5 4 10 7 49.3193 6.95679
445 169 5 4 10 7 1057.01 6.54058
2796 169 5 4 10 7 5.99138 6.66555
8665 169 5 4 10 7 127.812 0.0382798
6500 169 5 4 10 7 79.5016 6.56313
278 169 5 4 10 7 109.225 6.59437
3864 169 5 4 10 7 689.721 0.276275
1391 169 5 4 10 7 150.494 7.02935
6009 169 5 4 10 7 120.212 6.56294
2569 169 5 4 10 7 243.624 0.0567233
787 169 5 4 10 7 303.761 7.68944
8307 169 5 4 10 7 1198.93 0.0589518
1829 169 5 4 10 7 280.486 0.0709584
1192 169 5 4 10 7 93.9577 0.0466119
935 169 5 4 10 7 139.479 8.98603
9647 169 5 4 10 7 171.157 0.425176
1468 169 5 4 10 7 236.691 0.961332
1986 169 5 4 10 7 109.272 12.8833
1075 169 5 4 10 7 143.744 7.37605
3803 169 5 4 10 7 58.754 6.93799
431 169 5 4 10 7 131.067 0.0703314
2536 169 5 4 10 7 1181.51 0.0738782
1998 169 5 4 10 7 27.8678 6.73653
3191 169 5 4 10 7 617.665 0.0836238
9981 169 5 4 10 7 106.71 0.233787
8486 169 5 4 10 7 1029.43 0.958522
9576 169 5 4 10 7 2087.69 0.217821
8297 169 5 4 10 7 807.818 1.43433
3013 169 5 4 10 7 150.64 0.0994156
7298 169 5 4 10 7 183.591 6.50225
