Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8122 269 9 6 10 10 4.7702 11.062
2853 269 9 6 10 10 283.646 0.296023
6985 269 9 6 10 10 2.77574 11.4943
6768 269 9 6 10 10 83.262 12.258
2937 269 9 6 10 10 168.553 11.3524
2058 269 9 6 10 10 59.0771 11.8499
4309 269 9 6 10 10 228.116 0.335268
6641 269 9 6 10 10 193.42 11.5523
7140 269 9 6 10 10 2.9519 11.2897
1622 269 9 6 10 10 20.9339 11.6991
4721 269 9 6 10 10 501.939 0.128274
9751 269 9 6 10 10 32.5591 11.1373
8045 269 9 6 10 10 60.3783 8.4018
6279 269 9 6 10 10 152.819 11.6055
583 269 9 6 10 10 749.462 0.385803
3214 269 9 6 10 10 68.4108 11.748
3615 269 9 6 10 10 310.814 0.526481
1318 269 9 6 10 10 1667.74 11.4786
9668 269 9 6 10 10 15.6848 11.6943
6336 269 9 6 10 10 164.34 12.0895
9902 269 9 6 10 10 297.575 12.134
3978 269 9 6 10 10 422.287 0.303997
1395 269 9 6 10 10 688.682 11.47
450 269 9 6 10 10 149.536 12.9081
7919 269 9 6 10 10 0.441402 11.2748
4160 269 9 6 10 10 2.43657 11.3715
2544 269 9 6 10 10 18.3 11.1837
221 269 9 6 10 10 89.474 0.130382
7804 269 9 6 10 10 1.2222 11.5282
9018 269 9 6 10 10 108.046 0.358995
4829 269 9 6 10 10 8.27918 11.3404
966 269 9 6 10 10 0.365016 11.2785
3735 269 9 6 10 10 460.833 0.448749
6366 269 9 6 10 10 99.0464 11.7514
5328 269 9 6 10 10 136.149 0.246809
6882 269 9 6 10 10 73.9307 0.165317
5213 269 9 6 10 10 0.380229 11.7263
6126 269 9 6 10 10 0.527528 11.3097
2284 269 9 6 10 10 100.588 12.6866
8796 269 9 6 10 10 202.659 12.8422
7103 269 9 6 10 10 55.5815 10.792
7356 269 9 6 10 10 184.082 1.08157
7675 269 9 6 10 10 433.631 0.268112
1713 269 9 6 10 10 130.082 12.1679
6514 269 9 6 10 10 75.7251 1.80424
508 269 9 6 10 10 247.7 0.228969
5405 269 9 6 10 10 71.8777 12.1759
655 269 9 6 10 10 776.109 0.58153
9001 269 9 6 10 10 64.0506 12.6206
1686 269 9 6 10 10 0.675777 11.7157
1542 269 9 6 10 10 50.905 1.32826
