Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1018 169 7 8 4 9 11.5241 7.2604
631 169 7 8 4 9 3.13843 6.34995
5865 169 7 8 4 9 117.085 6.77131
1814 169 7 8 4 9 1133.77 0.0667923
2734 169 7 8 4 9 654.575 7.27743
9793 169 7 8 4 9 53.6007 0.0564787
4205 169 7 8 4 9 242.786 0.161195
3552 169 7 8 4 9 6.95736 6.58313
9915 169 7 8 4 9 5319.78 0.0694885
7181 169 7 8 4 9 91.9971 6.57669
4635 169 7 8 4 9 24.7479 6.27086
983 169 7 8 4 9 14.3954 6.68409
6488 169 7 8 4 9 52.6095 0.351003
6613 169 7 8 4 9 41.5382 6.64099
8190 169 7 8 4 9 58.0169 7.11998
3664 169 7 8 4 9 871.444 7.92439
9050 169 7 8 4 9 35.4969 6.83041
6593 169 7 8 4 9 77.3238 6.73685
6554 169 7 8 4 9 102.015 6.11375
2284 169 7 8 4 9 8.00093 7.20761
9909 169 7 8 4 9 232.498 6.71839
4616 169 7 8 4 9 221.05 0.155748
8844 169 7 8 4 9 7.58101 6.15166
4055 169 7 8 4 9 7.42835 6.50089
4075 169 7 8 4 9 247.036 0.0788342
6468 169 7 8 4 9 256.555 7.07872
5159 169 7 8 4 9 179.996 0.0581591
4884 169 7 8 4 9 1971.74 0.065228
2293 169 7 8 4 9 117.948 7.06311
4667 169 7 8 4 9 135.047 0.676206
3602 169 7 8 4 9 132.031 0.0366415
2475 169 7 8 4 9 982.949 7.12154
4110 169 7 8 4 9 117.049 0.0599526
7455 169 7 8 4 9 951.917 0.156177
1351 169 7 8 4 9 124.947 6.78348
6312 169 7 8 4 9 308.391 7.28401
1076 169 7 8 4 9 38.8599 7.43105
2049 169 7 8 4 9 55.4667 0.115069
377 169 7 8 4 9 394.018 0.0786386
5131 169 7 8 4 9 65.4524 0.716316
8839 169 7 8 4 9 2961.58 0.270973
4414 169 7 8 4 9 4.3211 6.41542
1971 169 7 8 4 9 509.029 0.151338
3610 169 7 8 4 9 70.4404 0.101143
8090 169 7 8 4 9 178.177 6.97587
9801 169 7 8 4 9 609.622 0.0701758
2068 169 7 8 4 9 0.816265 6.19588
3956 169 7 8 4 9 414.834 0.0666557
823 169 7 8 4 9 56.5081 0.164837
2994 169 7 8 4 9 437.322 0.0665252
3588 169 7 8 4 9 82.6919 6.37938
