Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
6845 133 8 4 4 10 190.408 0.177046
4691 133 8 4 4 10 134.787 6.01209
6637 133 8 4 4 10 488.471 2.21342
283 133 8 4 4 10 108.112 5.86203
620 133 8 4 4 10 330.425 0.158927
1519 133 8 4 4 10 847.373 6.13276
3431 133 8 4 4 10 201.073 0.167096
1779 133 8 4 4 10 3138.18 0.0571463
9401 133 8 4 4 10 227.874 2.67363
7121 133 8 4 4 10 135.571 0.044946
5698 133 8 4 4 10 101.735 0.0573495
3318 133 8 4 4 10 7.20687 5.21196
5424 133 8 4 4 10 161.777 0.157073
7894 133 8 4 4 10 1290.65 0.110533
1750 133 8 4 4 10 18.0317 5.41875
3948 133 8 4 4 10 329.229 0.158866
96 133 8 4 4 10 40.0862 5.79874
4816 133 8 4 4 10 6392.27 5.32792
7121 133 8 4 4 10 135.571 0.045307
3463 133 8 4 4 10 69.238 5.75842
3525 133 8 4 4 10 119.192 5.25244
2566 133 8 4 4 10 186.425 0.0512187
8179 133 8 4 4 10 525.527 0.0455271
5892 133 8 4 4 10 12.7884 5.39537
2356 133 8 4 4 10 72.2671 5.80951
3757 133 8 4 4 10 134.26 0.0519389
6636 133 8 4 4 10 69.7095 5.66016
1257 133 8 4 4 10 56.4166 6.20679
1388 133 8 4 4 10 245.858 0.0444644
2905 133 8 4 4 10 821.564 0.0979174
8926 133 8 4 4 10 3679.34 5.77754
7155 133 8 4 4 10 166.016 0.425368
1266 133 8 4 4 10 6213.91 0.241157
5667 133 8 4 4 10 114.024 0.128227
2357 133 8 4 4 10 572.224 0.164926
8637 133 8 4 4 10 172.845 0.116944
1297 133 8 4 4 10 35.4048 6.08977
3324 133 8 4 4 10 127.663 0.1191
734 133 8 4 4 10 44.4731 0.123587
7140 133 8 4 4 10 73.5184 6.36706
569 133 8 4 4 10 516.959 6.22848
2406 133 8 4 4 10 720.715 0.113307
7678 133 8 4 4 10 817.492 0.0860327
257 133 8 4 4 10 1473.9 0.276481
7322 133 8 4 4 10 120.397 0.0382898
8106 133 8 4 4 10 292.563 2.21445
5066 133 8 4 4 10 257.556 0.0343721
8561 133 8 4 4 10 1989.12 0.158572
5633 133 8 4 4 10 184.526 5.31912
546 133 8 4 4 10 592.437 0.493213
6909 133 8 4 4 10 99.6816 5.55631
