Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2867 214 4 9 10 5 486.004 0.438959
3322 214 4 9 10 5 204.584 8.04816
750 214 4 9 10 5 362.279 0.291769
3028 214 4 9 10 5 117.26 0.197693
3913 214 4 9 10 5 31.2803 8.2823
5629 214 4 9 10 5 1823.69 0.050333
4608 214 4 9 10 5 391.534 7.76124
3899 214 4 9 10 5 26.382 8.78563
1518 214 4 9 10 5 251.285 8.4044
8358 214 4 9 10 5 53.9346 8.87686
6455 214 4 9 10 5 0.240899 8.25227
2693 214 4 9 10 5 0.346024 8.76039
105 214 4 9 10 5 937.011 0.158141
7121 214 4 9 10 5 135.571 0.0791689
2373 214 4 9 10 5 6474.12 8.5035
8048 214 4 9 10 5 1609.41 8.36781
3 214 4 9 10 5 173.367 0.604676
7298 214 4 9 10 5 196.394 0.111291
2658 214 4 9 10 5 0.61594 8.76434
9057 214 4 9 10 5 772.135 8.73962
4194 214 4 9 10 5 82.2043 8.94684
1423 214 4 9 10 5 264.939 1.68482
8679 214 4 9 10 5 46.9743 8.61213
1721 214 4 9 10 5 0.346796 8.39643
6913 214 4 9 10 5 5285.98 0.0623759
7648 214 4 9 10 5 928.338 0.0993757
5712 214 4 9 10 5 52.4346 1.53258
2379 214 4 9 10 5 2365.55 0.118359
6970 214 4 9 10 5 56.2492 9.30204
368 214 4 9 10 5 98.7853 8.29595
6801 214 4 9 10 5 34.1267 8.22026
308 214 4 9 10 5 248.561 0.0569126
6603 214 4 9 10 5 279.743 8.35093
5938 214 4 9 10 5 193.579 8.2113
5893 214 4 9 10 5 39.2905 8.41689
7910 214 4 9 10 5 82932.7 0.0907133
8168 214 4 9 10 5 316.258 0.435033
8321 214 4 9 10 5 175.51 0.488771
8440 214 4 9 10 5 382.6 0.566101
8166 214 4 9 10 5 187.406 8.45395
9981 214 4 9 10 5 106.88 0.045798
1308 214 4 9 10 5 90.4378 8.85462
5019 214 4 9 10 5 4756.26 0.16002
3457 214 4 9 10 5 240.091 0.296177
7956 214 4 9 10 5 65.7 8.48029
3506 214 4 9 10 5 0.606959 8.65026
3223 214 4 9 10 5 712.981 0.505208
9250 214 4 9 10 5 21.2738 7.83283
7427 214 4 9 10 5 162.632 8.02522
6539 214 4 9 10 5 149.587 0.177636
4712 214 4 9 10 5 211.822 8.20668
