Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7211 223 9 10 4 10 2383.71 9.43572
5122 223 9 10 4 10 1323.9 8.88654
5911 223 9 10 4 10 115.633 0.580469
2345 223 9 10 4 10 6.16044 8.51212
8573 223 9 10 4 10 113.366 0.0932903
8068 223 9 10 4 10 89.2091 3.30612
1402 223 9 10 4 10 0.676524 9.02999
8771 223 9 10 4 10 243.441 0.100958
5803 223 9 10 4 10 3.42436 8.99602
9267 223 9 10 4 10 267.175 0.217257
4306 223 9 10 4 10 292.87 0.41966
2682 223 9 10 4 10 34.2631 9.22421
652 223 9 10 4 10 110.604 0.495603
724 223 9 10 4 10 114.589 9.31124
5844 223 9 10 4 10 112.17 0.544233
351 223 9 10 4 10 92.4927 0.251205
8706 223 9 10 4 10 107.578 9.05943
9973 223 9 10 4 10 1862.46 0.197831
1219 223 9 10 4 10 128.497 9.50548
5202 223 9 10 4 10 8.55613 9.36954
808 223 9 10 4 10 257.662 0.148202
3851 223 9 10 4 10 116.799 8.90897
7078 223 9 10 4 10 30.557 8.95174
4820 223 9 10 4 10 341.294 8.72459
1185 223 9 10 4 10 41.9636 8.99212
5718 223 9 10 4 10 112.733 11.1429
8184 223 9 10 4 10 218.348 0.214564
630 223 9 10 4 10 406.089 1.73912
4017 223 9 10 4 10 185.948 0.812795
4623 223 9 10 4 10 2377.24 0.0698243
5843 223 9 10 4 10 6839.65 0.279561
3978 223 9 10 4 10 170.251 0.349932
3929 223 9 10 4 10 143.691 0.259315
763 223 9 10 4 10 129.864 0.0747273
6342 223 9 10 4 10 235.097 0.236495
1406 223 9 10 4 10 21.6614 9.45095
709 223 9 10 4 10 59.1016 0.90186
5010 223 9 10 4 10 477.051 0.0785197
5740 223 9 10 4 10 189.073 0.0710184
9673 223 9 10 4 10 118.001 0.294956
3023 223 9 10 4 10 230.967 9.68863
7211 223 9 10 4 10 2383.71 9.39209
3176 223 9 10 4 10 42.0579 8.81481
6302 223 9 10 4 10 263.314 0.178882
2451 223 9 10 4 10 6186.52 0.495692
1034 223 9 10 4 10 49.7443 9.2992
6158 223 9 10 4 10 269.538 0.131986
3157 223 9 10 4 10 51.7803 8.46715
4605 223 9 10 4 10 240.963 0.0599373
9858 223 9 10 4 10 1504.94 0.191305
9753 223 9 10 4 10 399.724 0.118003
