Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1352 142 4 5 10 4 31.5321 5.27036
200 142 4 5 10 4 73.7108 0.0579308
7128 142 4 5 10 4 79.4409 0.0337195
3651 142 4 5 10 4 442.72 5.50376
291 142 4 5 10 4 380.271 0.0645887
9405 142 4 5 10 4 469492 0.05186
1103 142 4 5 10 4 279.744 0.0682646
125 142 4 5 10 4 38.9034 5.74056
3416 142 4 5 10 4 155.943 6.16055
2763 142 4 5 10 4 277.601 0.0471041
9018 142 4 5 10 4 344.655 0.0387311
5802 142 4 5 10 4 63.828 5.64134
5060 142 4 5 10 4 127.651 0.273236
2895 142 4 5 10 4 932.178 0.179742
1851 142 4 5 10 4 404.238 0.0342063
9280 142 4 5 10 4 704.972 0.0593024
1523 142 4 5 10 4 1286.74 5.90056
7219 142 4 5 10 4 3.78426 5.94359
1574 142 4 5 10 4 217.839 0.865601
7793 142 4 5 10 4 114.88 6.08208
2723 142 4 5 10 4 434.37 0.0636858
9313 142 4 5 10 4 544.417 0.0539119
222 142 4 5 10 4 300.847 0.194371
445 142 4 5 10 4 1328.2 5.87319
5555 142 4 5 10 4 226.705 0.0879368
3562 142 4 5 10 4 165.867 0.0470586
3940 142 4 5 10 4 438.823 0.692049
1208 142 4 5 10 4 3001.27 0.0528669
1366 142 4 5 10 4 97.6016 0.113676
2318 142 4 5 10 4 1.67828 5.92777
9609 142 4 5 10 4 772.813 0.0565522
2534 142 4 5 10 4 7.75807 5.12179
9986 142 4 5 10 4 313.056 5.38924
7153 142 4 5 10 4 305.022 0.0541428
8016 142 4 5 10 4 183.887 0.387013
8797 142 4 5 10 4 213.338 6.1981
2815 142 4 5 10 4 144.818 0.0603523
627 142 4 5 10 4 35.133 0.331043
566 142 4 5 10 4 129.185 0.0541766
6141 142 4 5 10 4 94.9596 5.48102
3478 142 4 5 10 4 798.263 0.0330152
4888 142 4 5 10 4 16.7709 5.63322
7056 142 4 5 10 4 1419.75 0.0649966
3159 142 4 5 10 4 2271.18 0.401212
5809 142 4 5 10 4 175.95 0.0868181
8415 142 4 5 10 4 260.354 6.18247
5415 142 4 5 10 4 753.258 0.100579
7378 142 4 5 10 4 259.838 0.0643282
2098 142 4 5 10 4 917.496 0.0619364
738 142 4 5 10 4 479.632 5.40628
9161 142 4 5 10 4 5773.26 0.244776
