Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1284 199 7 10 5 7 2833.47 0.283225
7281 199 7 10 5 7 6.71343 7.66625
5427 199 7 10 5 7 31.1073 8.37759
8027 199 7 10 5 7 114.88 0.297812
2923 199 7 10 5 7 3.51817 7.58342
1494 199 7 10 5 7 3465.68 0.160215
2221 199 7 10 5 7 118.032 8.09515
1598 199 7 10 5 7 5045.18 0.281271
2022 199 7 10 5 7 118.445 8.14224
5748 199 7 10 5 7 21023.6 0.196738
775 199 7 10 5 7 148.045 0.0912172
4068 199 7 10 5 7 2297.93 0.594783
5772 199 7 10 5 7 144.302 0.108971
8279 199 7 10 5 7 2.0471 8.44414
9689 199 7 10 5 7 14.6442 8.41228
6077 199 7 10 5 7 12.6808 7.48713
4563 199 7 10 5 7 71.2595 8.25331
5786 199 7 10 5 7 886.887 0.112544
8830 199 7 10 5 7 281.717 0.321738
1820 199 7 10 5 7 193.711 0.262375
1575 199 7 10 5 7 127.618 0.239929
4544 199 7 10 5 7 240.128 9.11089
7177 199 7 10 5 7 35.3437 8.81197
2934 199 7 10 5 7 36.3264 7.92819
2684 199 7 10 5 7 145.049 0.107812
1420 199 7 10 5 7 32.9989 8.05254
8117 199 7 10 5 7 26.2874 1.40562
4332 199 7 10 5 7 266.791 0.21832
5394 199 7 10 5 7 3.09979 8.22794
2475 199 7 10 5 7 933.866 8.4192
7798 199 7 10 5 7 5.06973 7.97884
9968 199 7 10 5 7 160.485 10.946
6401 199 7 10 5 7 704.722 0.168636
4026 199 7 10 5 7 166.108 3.44238
2707 199 7 10 5 7 59.3351 0.665819
5620 199 7 10 5 7 191.575 0.0491174
5271 199 7 10 5 7 170.596 0.0802477
8099 199 7 10 5 7 73.483 8.98914
5831 199 7 10 5 7 1167 0.296362
2748 199 7 10 5 7 680.225 0.0542364
4304 199 7 10 5 7 4644.74 0.0879037
6155 199 7 10 5 7 2266.73 0.0819433
91 199 7 10 5 7 1276.71 7.76534
3483 199 7 10 5 7 2458.66 0.0900368
5820 199 7 10 5 7 499.589 0.0690758
9508 199 7 10 5 7 486.634 0.11343
5798 199 7 10 5 7 471.662 8.19941
5677 199 7 10 5 7 58.3603 0.663861
7967 199 7 10 5 7 162.397 0.0681163
3603 199 7 10 5 7 603.197 0.0652838
6926 199 7 10 5 7 596.074 0.120667
