Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2790 137 5 6 6 6 86.7282 0.346955
9526 137 5 6 6 6 185.184 0.273072
5095 137 5 6 6 6 181.114 5.84405
4312 137 5 6 6 6 175.36 0.0749893
3376 137 5 6 6 6 110.075 5.84039
7315 137 5 6 6 6 85.4366 5.57663
614 137 5 6 6 6 200.663 0.190723
6084 137 5 6 6 6 45.2775 0.0612868
1889 137 5 6 6 6 153.188 0.165064
8571 137 5 6 6 6 614.829 0.256686
7511 137 5 6 6 6 713.585 0.112469
1764 137 5 6 6 6 219.395 0.741496
8722 137 5 6 6 6 46.5634 5.52224
6546 137 5 6 6 6 542.422 0.11085
6030 137 5 6 6 6 17.5971 5.47345
6980 137 5 6 6 6 100.764 0.0571815
3797 137 5 6 6 6 70.1254 0.0394084
1339 137 5 6 6 6 348.051 0.233524
994 137 5 6 6 6 302.294 0.991995
1607 137 5 6 6 6 58.9281 0.606825
493 137 5 6 6 6 52.0457 5.60492
7615 137 5 6 6 6 137.993 0.303409
6766 137 5 6 6 6 11.3728 5.9437
7320 137 5 6 6 6 17.2226 5.73547
6728 137 5 6 6 6 126.757 0.0542265
2068 137 5 6 6 6 47.3403 5.8728
5047 137 5 6 6 6 761.732 0.0498819
3184 137 5 6 6 6 93.0054 0.102025
1878 137 5 6 6 6 176.41 5.54873
7021 137 5 6 6 6 93.9673 6.1635
1352 137 5 6 6 6 1.21838 5.6412
7643 137 5 6 6 6 186.497 0.0632962
2363 137 5 6 6 6 0.577762 5.65654
1866 137 5 6 6 6 67.2816 0.272235
8031 137 5 6 6 6 78.064 5.61418
3482 137 5 6 6 6 5.09882 5.5558
7809 137 5 6 6 6 16.6281 5.62831
398 137 5 6 6 6 54.9405 0.0611995
1139 137 5 6 6 6 149.119 0.369867
5180 137 5 6 6 6 253.833 0.887778
2893 137 5 6 6 6 292.271 5.90962
8723 137 5 6 6 6 205.253 6.50312
4309 137 5 6 6 6 208.286 0.153866
8945 137 5 6 6 6 54.1545 5.94005
7192 137 5 6 6 6 207.626 0.273571
6121 137 5 6 6 6 113.512 0.0829122
5187 137 5 6 6 6 513.822 0.994132
2408 137 5 6 6 6 90.8445 0.0703113
142 137 5 6 6 6 977.842 6.17596
8042 137 5 6 6 6 125.623 0.152319
765 137 5 6 6 6 19.5771 5.01521
