Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2352 257 9 6 10 9 841.559 0.291684
6142 257 9 6 10 9 10730.8 0.296407
87 257 9 6 10 9 18.0505 10.4695
6567 257 9 6 10 9 0.562851 10.7696
1130 257 9 6 10 9 245.275 1.22393
4061 257 9 6 10 9 79.3967 10.372
9403 257 9 6 10 9 730.894 0.87953
8838 257 9 6 10 9 143.962 0.293336
6174 257 9 6 10 9 872.832 0.151201
876 257 9 6 10 9 5.8566 10.7199
1136 257 9 6 10 9 129.904 11.1817
8641 257 9 6 10 9 168.532 0.116341
5707 257 9 6 10 9 89.2613 10.9707
9991 257 9 6 10 9 317.612 0.230058
9953 257 9 6 10 9 298.863 0.258769
148 257 9 6 10 9 132.055 1.43705
6733 257 9 6 10 9 42.0199 11.3028
6951 257 9 6 10 9 562.581 0.305673
4895 257 9 6 10 9 354.871 0.28546
717 257 9 6 10 9 286.209 7.16414
135 257 9 6 10 9 33.33 12.332
5449 257 9 6 10 9 38.5277 11.4701
2065 257 9 6 10 9 464.537 10.454
1898 257 9 6 10 9 58.0661 10.8061
3540 257 9 6 10 9 831.744 14.159
4296 257 9 6 10 9 76.1083 1.29175
4535 257 9 6 10 9 45.2947 11.0585
1751 257 9 6 10 9 372.51 0.357551
8061 257 9 6 10 9 6158 0.0949335
7282 257 9 6 10 9 62.4475 10.4796
3534 257 9 6 10 9 13.8932 11.3643
4054 257 9 6 10 9 1052.27 12.7432
9397 257 9 6 10 9 60.6172 10.9589
4142 257 9 6 10 9 288.315 0.253025
8150 257 9 6 10 9 583.975 11.2727
5734 257 9 6 10 9 0.258419 10.901
8214 257 9 6 10 9 0.874818 10.3158
7273 257 9 6 10 9 180.024 0.107197
7667 257 9 6 10 9 20.2778 10.8132
9694 257 9 6 10 9 19.6556 11.2435
2011 257 9 6 10 9 27.8761 10.5683
7879 257 9 6 10 9 854.85 0.14973
2701 257 9 6 10 9 5.04842 10.8795
9319 257 9 6 10 9 184.441 0.688828
8644 257 9 6 10 9 43.2018 11.4911
9181 257 9 6 10 9 17.8273 10.3624
4802 257 9 6 10 9 58.919 0.132334
347 257 9 6 10 9 2921.86 12.1107
4165 257 9 6 10 9 1.02772 10.997
4651 257 9 6 10 9 9.96302 10.8857
5929 257 9 6 10 9 167.093 0.100645
