#x cv
0.282118 0.278883
0.281372 0.277465
0.280636 0.276049
0.279911 0.274636
0.279208 0.273228
0.278511 0.271819
0.277806 0.270407
0.277084 0.268979
0.276318 0.267544
0.275493 0.266099
0.274594 0.264637
0.273604 0.263145
0.272515 0.261623
0.271318 0.260069
0.269999 0.258475
0.268554 0.256825
0.26696 0.255114
0.265177 0.253338
0.2632 0.251485
0.261028 0.249537
0.258647 0.247488
0.256047 0.245329
0.253226 0.243046
0.25018 0.240618
0.246908 0.238037
0.243408 0.235286
0.239689 0.232359
0.235731 0.229225
0.231525 0.225863
0.227058 0.22225
0.222357 0.218391
0.217475 0.214316
0.212412 0.210017
0.207139 0.205453
0.201601 0.200555
0.195804 0.195326
0.189768 0.189776
0.183512 0.183916
0.177046 0.177761
0.170373 0.171307
0.163504 0.164566
0.156454 0.157568
0.149245 0.150317
0.141902 0.142857
0.134425 0.135208
0.126836 0.12741
0.119162 0.119509
0.111421 0.111543
0.103657 0.103571
0.0959 0.0956342
0.0882073 0.0877931
0.0805935 0.0800978
0.0731262 0.072603
0.065833 0.0653586
0.0587598 0.0584115
0.0520229 0.0518062
0.0456891 0.0455787
0.0397798 0.039762
0.0343167 0.034377
0.0293015 0.0294436
0.0247436 0.0249658
0.0206559 0.0209482
0.0170218 0.0173787
0.0139031 0.0142474
0.0112622 0.0115289
0.00901744 0.00920148
0.00712495 0.00723162
0.00555191 0.00558864
0.00425424 0.00423671
1.12386 1.16323
1.11386 1.15156
1.10391 1.14
1.09403 1.12855
1.08421 1.11719
1.07445 1.10594
1.06475 1.09478
1.05512 1.08373
1.04553 1.07276
1.03601 1.0619
1.02656 1.05114
1.01718 1.04049
1.00786 1.02994
0.998614 1.01949
0.989428 1.00913
0.98032 0.998892
0.971282 0.988754
0.962296 0.978699
0.95336 0.968727
0.944479 0.95884
0.93565 0.949036
0.926876 0.939316
0.918156 0.929681
0.909469 0.920108
0.90085 0.910631
0.892299 0.901252
0.883814 0.891968
0.875396 0.882778
0.867042 0.873679
0.858753 0.864673
0.85054 0.855769
0.842388 0.846953
0.834292 0.838218
0.82625 0.829565
0.818263 0.820992
0.810333 0.8125
0.802459 0.804089
0.794637 0.795753
0.786867 0.787493
0.779158 0.779318
0.771512 0.771228
0.763925 0.763221
0.7564 0.755297
0.748935 0.747455
0.741529 0.739693
0.734189 0.732018
0.726904 0.724419
0.719675 0.716894
0.712503 0.709443
0.705387 0.702067
0.698326 0.694763
0.691322 0.687533
0.684373 0.680373
0.677481 0.673287
0.670645 0.666273
0.663865 0.659332
0.657141 0.652463
0.650474 0.645665
0.643863 0.638938
0.637313 0.632283
0.63082 0.625697
0.624379 0.619179
0.617991 0.61273
0.611657 0.606348
0.605377 0.600033
0.599151 0.593785
0.592971 0.587602
0.586842 0.581484
0.580777 0.575433
0.574775 0.569448
0.568835 0.563528
0.562956 0.557674
0.557138 0.551884
0.551384 0.54616
0.54569 0.540499
0.54005 0.534899
0.534464 0.52936
0.52893 0.52388
0.523449 0.518459
0.518022 0.513099
0.51264 0.507794
0.50731 0.502548
0.502039 0.497362
0.496826 0.492237
0.491669 0.487171
0.486568 0.482164
0.481522 0.477216
0.476543 0.472328
0.471613 0.467496
0.466726 0.462718
0.461882 0.457994
0.457084 0.453322
0.452329 0.448704
0.447618 0.444136
0.442947 0.439616
0.438326 0.435152
0.433753 0.430742
0.429229 0.426385
0.424753 0.42208
0.420324 0.417827
0.415952 0.413627
0.411625 0.409475
0.407339 0.405372
0.403096 0.401315
0.398897 0.397305
0.394743 0.39334
0.390635 0.389419
0.386574 0.385543
0.382559 0.381712
0.37859 0.377926
0.374669 0.374184
0.370798 0.370484
0.366972 0.366826
0.363199 0.363209
0.359481 0.359633
0.355819 0.356096
0.352214 0.352598
0.348665 0.349137
0.345155 0.345707
0.341712 0.342316
0.338337 0.338962
0.335026 0.335644
0.331778 0.332359
0.328583 0.329104
0.325443 0.325879
0.322366 0.322683
0.319346 0.319514
0.316379 0.31637
0.31345 0.313245
0.310558 0.310138
0.307719 0.307052
0.304924 0.303982
0.302165 0.300926
0.299423 0.297874
0.296698 0.294828
0.293992 0.291792
0.291293 0.288761
0.288589 0.285728
0.285874 0.282686
0.283124 0.279633
0.280329 0.276565
0.277478 0.273474
0.274568 0.270353
0.271577 0.267196
0.268491 0.264001
0.265302 0.260759
0.262004 0.257451
0.258588 0.254086
0.255045 0.250664
0.251368 0.247174
0.247567 0.243612
0.243607 0.239948
0.239479 0.236167
0.235185 0.23226
0.230725 0.228219
0.226103 0.224038
0.22132 0.219709
0.216379 0.215226
0.211275 0.210571
0.206011 0.205737
0.200587 0.200724
0.195008 0.195515
0.189277 0.190102
0.183397 0.184492
0.177367 0.17867
0.171189 0.172636
0.164872 0.166405
0.158412 0.159962
0.15182 0.153326
0.145101 0.146505
0.13826 0.139508
0.131314 0.132364
0.124271 0.125083
0.117153 0.1177
0.109965 0.110239
0.102724 0.102734
0.0954566 0.0952247
0.0881861 0.0877484
0.0809499 0.080351
0.0737809 0.0730759
0.0667236 0.06597
0.0598086 0.0590804
0.0530984 0.0524528
0.0466463 0.0461311
0.0405324 0.0401576
0.0348159 0.0345664
0.0295235 0.0293938
0.0246797 0.0246587
0.0202934 0.0203776
0.0164067 0.0165678
0.0130345 0.013234
0.0101763 0.0103476
0.00778427 0.00789443
0.00580549 0.00585471
0.00420032 0.00419729
0.0029159 0.0028843
0.00190979 0.001875
0.00114253 0.00112801
0.000602693 0.000600518
0.000257271 0.000257767
1.75428 1.81378
1.73482 1.79157
1.71554 1.76963
1.69646 1.74794
1.67756 1.72651
1.65885 1.70533
1.64031 1.68439
1.62194 1.66369
1.60381 1.64329
1.58582 1.62311
1.56797 1.60311
1.55026 1.58332
1.53268 1.56372
1.51524 1.54431
1.49794 1.52511
1.48077 1.50608
1.46373 1.48725
1.44684 1.46862
1.4301 1.45019
1.41351 1.43197
1.39707 1.41395
1.38078 1.39613
1.36463 1.3785
1.34864 1.36109
1.33279 1.34385
1.31708 1.32681
1.30151 1.30996
1.28608 1.29329
1.27079 1.2768
1.25564 1.2605
1.24061 1.24437
1.22573 1.22843
1.21099 1.21267
1.19639 1.19709
1.18192 1.18169
1.1676 1.16647
1.15341 1.15143
1.13936 1.13656
1.12545 1.12187
1.11167 1.10735
1.09802 1.09299
1.0845 1.07881
1.07112 1.06478
1.05786 1.05093
1.04473 1.03723
1.03173 1.0237
1.01885 1.01032
1.00611 0.997104
0.993487 0.984044
0.980993 0.971138
0.968623 0.958386
0.956378 0.945786
0.944257 0.933338
0.93226 0.921039
0.920384 0.90889
0.908629 0.896887
0.896995 0.885029
0.88548 0.873317
0.874085 0.861747
0.862809 0.85032
0.85165 0.839034
0.840609 0.827887
0.829686 0.816878
0.818878 0.806006
0.808187 0.79527
0.797611 0.784669
0.787143 0.774198
0.776786 0.763859
0.766548 0.753652
0.756428 0.743576
0.746424 0.73363
0.736534 0.723812
0.726758 0.714121
0.717098 0.704558
0.707548 0.695118
0.698104 0.685798
0.688764 0.676597
0.679526 0.667511
0.670389 0.65854
0.661355 0.649685
0.652429 0.640952
0.643603 0.632331
0.634872 0.623818
0.626235 0.61541
0.617693 0.607108
0.609246 0.598912
0.600894 0.590823
0.592616 0.582813
0.58444 0.574918
0.57637 0.567142
0.568404 0.559483
0.560539 0.551938
0.552774 0.544504
0.545113 0.537184
0.537563 0.529983
0.530094 0.522875
0.522708 0.51586
0.515403 0.508936
0.508181 0.502104
0.501042 0.495361
0.493983 0.4887
0.487008 0.48213
0.480119 0.475654
0.473314 0.469268
0.466595 0.462971
0.459961 0.456762
0.453419 0.450643
0.446962 0.444607
0.440586 0.438651
0.434292 0.432773
0.428081 0.426971
0.421955 0.421246
0.415902 0.415589
0.409938 0.410006
0.404069 0.404501
0.398296 0.399071
0.392617 0.393713
0.387032 0.388426
0.381521 0.383201
0.376112 0.378046
0.370803 0.372958
0.365589 0.367933
0.360468 0.362969
0.355434 0.358067
0.350485 0.35322
0.345621 0.348419
0.340838 0.343664
0.336131 0.338951
0.331484 0.334272
0.326896 0.329627
0.322391 0.32503
0.317959 0.320476
0.31359 0.315959
0.309273 0.311473
0.304999 0.307015
0.300763 0.30258
0.296554 0.298164
0.292362 0.293761
0.288183 0.289363
0.283993 0.284967
0.279783 0.280568
0.275543 0.276159
0.271272 0.271732
0.26695 0.267283
0.262567 0.262808
0.258114 0.2583
0.253595 0.253751
0.248992 0.249155
0.244295 0.244507
0.239501 0.239798
0.234615 0.235027
0.229622 0.230176
0.224518 0.225235
0.219306 0.220201
0.213986 0.215069
0.20856 0.20983
0.203029 0.20448
0.197398 0.199023
0.191661 0.193438
0.185824 0.187724
0.179888 0.181888
0.173858 0.175916
0.167736 0.169809
0.161528 0.163578
0.155233 0.157214
0.148857 0.150725
0.14241 0.144127
0.135888 0.137416
0.129304 0.130614
0.122666 0.123731
0.115983 0.116784
0.109273 0.109801
0.102543 0.102796
0.0958154 0.0958025
0.0890988 0.0888435
0.0824168 0.0819508
0.0757938 0.0751585
0.0692582 0.0684998
0.0628404 0.0620111
0.0565743 0.0557267
0.050495 0.0496831
0.0446385 0.0439134
0.0390558 0.03845
0.033782 0.0333154
0.0288845 0.0285518
0.0243865 0.024174
0.0202865 0.0201844
0.016603 0.0165961
0.0133444 0.0134146
0.0105281 0.010638
0.00814193 0.00825339
0.00616472 0.00624282
0.00454421 0.00458321
0.00323873 0.00324499
0.00220998 0.00219508
0.00141619 0.00139859
0.000826408 0.000818773
0.00042053 0.000420025
0.000171242 0.000172012
4.43548e-05 4.42966e-05
2.38668 2.4527
2.35644 2.41907
2.32649 2.38583
2.29684 2.35298
2.26748 2.3205
2.23841 2.28841
2.20963 2.25669
2.18114 2.22536
2.15291 2.19436
2.12498 2.16375
2.09734 2.13352
2.07 2.10365
2.04295 2.07417
2.01619 2.04504
1.98971 2.01627
1.96353 1.98788
1.93763 1.95984
1.912 1.93214
1.88663 1.90477
1.86152 1.87773
1.83667 1.85102
1.81208 1.82463
1.78775 1.79856
1.76366 1.7728
1.73982 1.74737
1.71625 1.72225
1.69293 1.69745
1.66987 1.67296
1.64706 1.64879
1.6245 1.62492
1.60219 1.60135
1.58012 1.57809
1.5583 1.55512
1.53672 1.53245
1.51537 1.51006
1.49426 1.48796
1.47339 1.46615
1.45275 1.44461
1.43233 1.42335
1.41215 1.40237
1.3922 1.38166
1.37247 1.36123
1.35297 1.34106
1.3337 1.32116
1.31465 1.30153
1.29582 1.28216
1.27721 1.26305
1.25882 1.24419
1.24063 1.22557
1.22265 1.2072
1.20488 1.18907
1.18731 1.17118
1.16995 1.15353
1.15279 1.13611
1.13584 1.11893
1.11908 1.10198
1.10253 1.08527
1.08617 1.06877
1.07001 1.05251
1.05404 1.03646
1.03826 1.02064
1.02268 1.00503
1.0073 0.989645
0.992098 0.974473
0.977089 0.959513
0.962269 0.944764
0.947636 0.930226
0.933187 0.915895
0.918918 0.901764
0.904829 0.887829
0.890918 0.874091
0.877182 0.860546
0.863622 0.847195
0.850233 0.83403
0.837012 0.821052
0.823965 0.808263
0.811086 0.795659
0.798374 0.783238
0.785827 0.770997
0.773444 0.758936
0.761227 0.747055
0.749169 0.735347
0.73727 0.723813
0.725526 0.712448
0.713937 0.701251
0.702502 0.69022
0.69122 0.679355
0.680088 0.668646
0.669106 0.658101
0.658271 0.647717
0.647581 0.637491
0.637035 0.627421
0.62663 0.617505
0.616369 0.607741
0.60625 0.598126
0.596268 0.588659
0.586422 0.579338
0.576709 0.570158
0.567131 0.561119
0.557685 0.552218
0.548378 0.543454
0.5392 0.534823
0.530149 0.526325
0.521225 0.517955
0.512428 0.509713
0.503758 0.501596
0.495215 0.493602
0.486799 0.48573
0.478511 0.477977
0.47035 0.470341
0.462317 0.46282
0.454411 0.455413
0.446622 0.448111
0.438962 0.440919
0.431437 0.433839
0.424047 0.426866
0.416788 0.419998
0.409659 0.413231
0.402643 0.40656
0.395761 0.399987
0.389012 0.393509
0.38239 0.387122
0.375893 0.380824
0.369509 0.374609
0.363239 0.368475
0.357088 0.362418
0.351048 0.356434
0.345113 0.35052
0.339272 0.344669
0.33352 0.338879
0.327866 0.333152
0.322304 0.327483
0.316822 0.321868
0.311412 0.316301
0.306066 0.310778
0.300775 0.305296
0.295529 0.299847
0.29032 0.294429
0.285144 0.289032
0.279982 0.283657
0.274825 0.2783
0.269666 0.272954
0.264506 0.267614
0.259323 0.262271
0.254106 0.25692
0.248849 0.251555
0.243556 0.246171
0.238212 0.240759
0.232807 0.235315
0.227341 0.229831
0.221817 0.224308
0.216227 0.218731
0.210567 0.213096
0.204841 0.2074
0.199049 0.201641
0.193193 0.195809
0.187274 0.189904
0.181297 0.183932
0.175259 0.177874
0.169164 0.171735
0.163017 0.165523
0.156821 0.159229
0.150579 0.152858
0.144301 0.146422
0.137983 0.139917
0.131633 0.133354
0.125261 0.126748
0.118869 0.120103
0.112471 0.113439
0.106073 0.10677
0.099685 0.100112
0.0933255 0.0934894
0.0870023 0.0869206
0.0807383 0.0804324
0.0745446 0.0740485
0.0684437 0.0677947
0.0624588 0.0617006
0.0566159 0.0557925
0.0509414 0.0500997
0.0454635 0.044648
0.0402133 0.0394646
0.0352187 0.0345715
0.0305208 0.0299928
0.0261441 0.0257429
0.0221232 0.0218407
0.0184679 0.0182908
0.015186 0.0151021
0.0122822 0.0122737
0.00975121 0.00979803
0.00759505 0.00766619
0.00579285 0.00586111
0.00431628 0.00436147
0.00312282 0.00314306
0.0021765 0.00217756
0.00144387 0.0014349
0.000892573 0.000884438
0.000497291 0.000495119
0.000237718 0.000238318
8.80371e-05 8.85233e-05
1.93441e-05 1.93246e-05
2.9714 3.03711
2.92991 2.99189
2.88889 2.94725
2.84835 2.9032
2.80826 2.8597
2.76863 2.81677
2.72945 2.7744
2.69073 2.73259
2.65245 2.69131
2.61462 2.65059
2.57722 2.61039
2.54027 2.57072
2.50374 2.53157
2.46764 2.49294
2.43196 2.45482
2.3967 2.41721
2.36186 2.3801
2.32743 2.34348
2.29341 2.30735
2.25979 2.2717
2.22656 2.23652
2.19373 2.20182
2.1613 2.16758
2.12925 2.13381
2.09759 2.10049
2.06631 2.06763
2.03541 2.03521
2.00489 2.00324
1.97474 1.9717
1.94496 1.9406
1.91555 1.90994
1.8865 1.87969
1.85781 1.84987
1.82947 1.82045
1.80149 1.79145
1.77385 1.76285
1.74656 1.73465
1.7196 1.70684
1.69299 1.67942
1.66671 1.65239
1.64076 1.62575
1.61515 1.59948
1.58986 1.57359
1.5649 1.54808
1.54027 1.52292
1.51596 1.49815
1.49196 1.47372
1.46826 1.44964
1.44488 1.42591
1.42179 1.40252
1.399 1.37946
1.3765 1.35673
1.3543 1.33434
1.33239 1.31227
1.31077 1.29052
1.28944 1.2691
1.26839 1.24799
1.24762 1.2272
1.22714 1.20671
1.20693 1.18654
1.18701 1.16667
1.16734 1.1471
1.14795 1.12782
1.12882 1.10883
1.10994 1.09012
1.09133 1.07169
1.07297 1.05354
1.05486 1.03567
1.037 1.01807
1.0194 1.00074
1.00206 0.983688
0.98496 0.966901
0.968109 0.950379
0.951506 0.934123
0.935143 0.918123
0.919011 0.902371
0.903105 0.886862
0.887422 0.871592
0.87196 0.856558
0.85672 0.84176
0.841697 0.827194
0.826887 0.812854
0.812295 0.798746
0.797916 0.784863
0.783747 0.771203
0.769788 0.757764
0.756037 0.744545
0.742495 0.73154
0.729154 0.718747
0.71601 0.706163
0.703059 0.693784
0.690302 0.681608
0.677735 0.669631
0.665358 0.65785
0.65317 0.646262
0.641167 0.634868
0.629349 0.623663
0.617713 0.612645
0.606258 0.601811
0.594982 0.591158
0.583887 0.58068
0.572968 0.570378
0.562224 0.560251
0.551653 0.550294
0.541255 0.540505
0.531029 0.530881
0.520974 0.52142
0.511088 0.512117
0.50137 0.502967
0.491817 0.493967
0.48243 0.485114
0.473208 0.476407
0.464139 0.467837
0.455234 0.459407
0.446499 0.451116
0.43793 0.442961
0.429525 0.434939
0.421281 0.427045
0.413179 0.419271
0.405242 0.411623
0.397467 0.404096
0.389848 0.396687
0.38238 0.389391
0.375055 0.382206
0.36787 0.375126
0.360825 0.368143
0.353913 0.361254
0.347128 0.354455
0.340456 0.347738
0.333894 0.341101
0.327451 0.334549
0.321118 0.328076
0.314884 0.321676
0.308743 0.315346
0.302685 0.309079
0.296698 0.30287
0.290773 0.296713
0.284903 0.290605
0.279086 0.284537
0.273301 0.278508
0.267539 0.272512
0.261794 0.266544
0.256066 0.260598
0.250338 0.254668
0.2446 0.248749
0.238847 0.242835
0.233083 0.236924
0.227295 0.231007
0.221475 0.225077
0.215622 0.219131
0.20974 0.213168
0.203822 0.207176
0.197865 0.201152
0.191874 0.195096
0.185849 0.189006
0.179791 0.182873
0.173702 0.176699
0.167588 0.170491
0.161445 0.164235
0.15528 0.157935
0.149096 0.151601
0.142897 0.145228
0.136688 0.138822
0.130477 0.132397
0.124264 0.125951
0.118055 0.119495
0.111862 0.113045
0.105686 0.106607
0.0995408 0.100199
0.0934346 0.0938347
0.0873786 0.0875323
0.0813895 0.0813124
0.0754765 0.0751935
0.06966 0.0691979
0.0639525 0.0633474
0.0583737 0.0576625
0.0529455 0.0521688
0.0476898 0.046887
0.0426302 0.0418404
0.0377893 0.0370486
0.0331936 0.0325318
0.0288642 0.0283048
0.0248319 0.0243843
0.0211123 0.0207775
0.0177272 0.0174956
0.0146788 0.0145374
0.0119694 0.0119049
0.00959736 0.00959223
0.00755256 0.00758789
0.0058283 0.00587925
0.00440076 0.0044477
0.00324162 0.0032716
0.00231469 0.00232731
0.00158843 0.0015886
0.00103413 0.00102863
0.000624801 0.00062057
0.000338637 0.000338016
0.000156204 0.000156871
5.51835e-05 5.55348e-05
1.13811e-05 1.13789e-05
