#x Sigma Sigma_error
0.001 1.23391
0.00100692 1.23324
0.0010139 1.23257
0.00102092 1.23191
0.00102799 1.23125
0.00103511 1.23058
0.00104227 1.22992
0.00104949 1.22926
0.00105676 1.2286
0.00106408 1.22794
0.00107145 1.22729
0.00107886 1.22663
0.00108634 1.22597
0.00109386 1.22532
0.00110143 1.22467
0.00110906 1.22402
0.00111674 1.22336
0.00112447 1.22271
0.00113226 1.22207
0.0011401 1.22142
0.001148 1.22077
0.00115594 1.22013
0.00116395 1.21948
0.00117201 1.21884
0.00118013 1.2182
0.0011883 1.21756
0.00119653 1.21692
0.00120481 1.21628
0.00121315 1.21564
0.00122156 1.215
0.00123001 1.21437
0.00123853 1.21374
0.00124711 1.2131
0.00125574 1.21247
0.00126444 1.21184
0.0012732 1.21121
0.00128201 1.21059
0.00129089 1.20996
0.00129983 1.20933
0.00130883 1.20871
0.00131789 1.20809
0.00132702 1.20746
0.00133621 1.20684
0.00134546 1.20623
0.00135478 1.20561
0.00136416 1.20499
0.00137361 1.20438
0.00138312 1.20376
0.0013927 1.20315
0.00140234 1.20254
0.00141205 1.20193
0.00142183 1.20132
0.00143167 1.20071
0.00144159 1.2001
0.00145157 1.1995
0.00146162 1.1989
0.00147174 1.19829
0.00148194 1.19769
0.0014922 1.19709
0.00150253 1.1965
0.00151293 1.1959
0.00152341 1.1953
0.00153396 1.19471
0.00154458 1.19412
0.00155528 1.19353
0.00156605 1.19294
0.00157689 1.19235
0.00158781 1.19176
0.00159881 1.19117
0.00160988 1.19059
0.00162103 1.19001
0.00163225 1.18943
0.00164355 1.18885
0.00165494 1.18827
0.0016664 1.18769
0.00167794 1.18712
0.00168955 1.18654
0.00170125 1.18597
0.00171303 1.1854
0.0017249 1.18483
0.00173684 1.18426
0.00174887 1.1837
0.00176098 1.18313
0.00177317 1.18257
0.00178545 1.18201
0.00179782 1.18145
0.00181027 1.18089
0.0018228 1.18033
0.00183542 1.17978
0.00184813 1.17922
0.00186093 1.17867
0.00187382 1.17812
0.00188679 1.17757
0.00189986 1.17703
0.00191301 1.17648
0.00192626 1.17594
0.0019396 1.17539
0.00195303 1.17485
0.00196656 1.17432
0.00198017 1.17378
0.00199389 1.17324
0.00200769 1.17271
0.0020216 1.17218
0.00203559 1.17165
0.00204969 1.17112
0.00206388 1.17059
0.00207818 1.17007
0.00209257 1.16954
0.00210706 1.16902
0.00212165 1.1685
0.00213634 1.16798
0.00215113 1.16747
0.00216603 1.16695
0.00218103 1.16644
0.00219613 1.16593
0.00221134 1.16542
0.00222665 1.16491
0.00224207 1.16441
0.0022576 1.16391
0.00227323 1.1634
0.00228897 1.16291
0.00230482 1.16241
0.00232078 1.16191
0.00233685 1.16142
0.00235303 1.16093
0.00236933 1.16044
0.00238574 1.15995
0.00240226 1.15946
0.00241889 1.15898
0.00243564 1.1585
