Seed  np arch1 arch2 arch3 chi2/dat duration
3900 107 10 4 7 45.4112 46.2255
6738 107 10 4 7 1096.6 46.8794
4455 107 10 4 7 3.43299e+06 0.353034
5162 107 10 4 7 321.882 40.7229
6079 107 10 4 7 2479.2 0.324451
5567 107 10 4 7 2716.53 43.2567
8907 107 10 4 7 221.004 5.69407
5243 107 10 4 7 2659.38 0.725025
6641 107 10 4 7 164.182 44.4535
464 107 10 4 7 876.09 45.2069
9074 107 10 4 7 1314.58 40.9537
3031 107 10 4 7 3340.29 1.32228
8906 107 10 4 7 992.578 1.13061
5660 107 10 4 7 2205.6 47.0801
7710 107 10 4 7 2986.65 45.9524
7739 107 10 4 7 28006.5 2.59141
9640 107 10 4 7 282.887 37.2492
4860 107 10 4 7 1110.72 46.0278
793 107 10 4 7 1.10979 42.4429
6174 107 10 4 7 3749.67 46.4677
1867 107 10 4 7 7766.99 48.0896
5837 107 10 4 7 12799.6 0.25115
6880 107 10 4 7 1248.21 41.7191
7897 107 10 4 7 115.034 38.5776
5760 107 10 4 7 1.23878 43.0663
4876 107 10 4 7 205.746 43.8948
3148 107 10 4 7 669.869 47.7503
3257 107 10 4 7 0.934593 47.2768
5346 107 10 4 7 1000.53 44.5038
6987 107 10 4 7 2537.13 1.23299
964 107 10 4 7 9652.33 47.8522
4794 107 10 4 7 1773.11 0.766688
1325 107 10 4 7 95.7956 40.5182
4841 107 10 4 7 7.98847 45.811
4011 107 10 4 7 97.2454 46.1364
2052 107 10 4 7 532.728 48.3026
8959 107 10 4 7 1914.21 49.1916
9881 107 10 4 7 343.919 46.0225
4836 107 10 4 7 834.024 39.9346
7440 107 10 4 7 706.843 1.5762
7095 107 10 4 7 5723.58 2.60621
7894 107 10 4 7 3842.89 45.0126
1575 107 10 4 7 87.4447 47.1462
9588 107 10 4 7 19572.8 1.04219
902 107 10 4 7 1740.97 0.459078
1770 107 10 4 7 266.231 47.2582
5520 107 10 4 7 2202.92 1.18598
9572 107 10 4 7 1.58807 39.6364
1950 107 10 4 7 83.8376 44.4092
2417 107 10 4 7 462.965 39.813
2346 107 10 4 7 2616.2 0.652886
