Seed  np arch1 arch2 arch3 chi2/dat duration
2767 152 8 7 8 17.8677 50.5981
9077 152 8 7 8 27.1785 40.7699
1090 152 8 7 8 3303.87 3.26429
1678 152 8 7 8 1.95534 46.7416
9383 152 8 7 8 0.937977 49.9844
3438 152 8 7 8 57.5262 53.1804
2286 152 8 7 8 11.9501 49.8892
6717 152 8 7 8 13.1155 44.7917
7405 152 8 7 8 604.634 47.1378
7289 152 8 7 8 2.16166 43.7517
8136 152 8 7 8 262.381 48.7314
7592 152 8 7 8 1022.67 46.4094
2138 152 8 7 8 3.1973 46.6609
1166 152 8 7 8 94.0348 47.2959
8616 152 8 7 8 5908.3 0.465587
733 152 8 7 8 0.928738 46.8144
506 152 8 7 8 89.8429 47.8308
2366 152 8 7 8 2296.98 45.5181
6417 152 8 7 8 0.950485 49.1143
5631 152 8 7 8 41.4138 46.2155
1831 152 8 7 8 40.9758 45.6863
3369 152 8 7 8 1.00974 43.496
2662 152 8 7 8 259.808 53.4884
4412 152 8 7 8 302.647 51.5757
1276 152 8 7 8 852.862 53.095
856 152 8 7 8 426.301 47.7304
6024 152 8 7 8 2064.18 47.1716
9432 152 8 7 8 2189.99 45.3547
6976 152 8 7 8 418.743 46.906
1361 152 8 7 8 1305.26 46.0781
4574 152 8 7 8 1326.28 0.495215
5913 152 8 7 8 2136.42 48.0652
3800 152 8 7 8 296.161 46.8734
2542 152 8 7 8 2.18593 46.7833
7900 152 8 7 8 2510.91 46.9095
639 152 8 7 8 0.977571 49.9745
4021 152 8 7 8 1018.36 51.3415
7042 152 8 7 8 10749.8 14.4056
471 152 8 7 8 11627.3 47.0716
1760 152 8 7 8 5781.96 1.40723
2568 152 8 7 8 1705.28 45.2132
5017 152 8 7 8 7.71593 43.6757
2784 152 8 7 8 1019.63 3.17413
6011 152 8 7 8 212.56 45.0241
7229 152 8 7 8 224.111 47.6615
4261 152 8 7 8 1721.4 49.2319
5376 152 8 7 8 7480.18 53.4054
9574 152 8 7 8 715.55 47.1111
7141 152 8 7 8 0.92582 51.8664
9218 152 8 7 8 0.925545 49.2045
9351 152 8 7 8 976.853 53.4955
