Seed  np arch1 arch2 arch3 chi2/dat duration
5105 111 6 5 9 610.765 41.6756
6450 111 6 5 9 1803.14 40.9576
3638 111 6 5 9 5.77579 42.7857
448 111 6 5 9 0.921417 45.334
5785 111 6 5 9 598.446 46.0097
1649 111 6 5 9 215.848 43.2772
4186 111 6 5 9 2132.33 1.16243
9680 111 6 5 9 6.02883 45.3383
1807 111 6 5 9 1769.89 46.0034
2666 111 6 5 9 5522.23 43.8606
9778 111 6 5 9 1188.74 0.45139
5589 111 6 5 9 4181.11 46.56
9945 111 6 5 9 0.942182 45.5808
5855 111 6 5 9 976.959 41.9512
5624 111 6 5 9 11.5522 40.1846
8481 111 6 5 9 1471.68 42.6186
7521 111 6 5 9 269.905 39.0035
6995 111 6 5 9 2764.44 43.443
4308 111 6 5 9 1622.21 46.0108
2480 111 6 5 9 469.525 41.1649
3030 111 6 5 9 4999.48 41.1449
584 111 6 5 9 112.279 40.7724
9234 111 6 5 9 2227.96 45.614
2419 111 6 5 9 1283.24 42.359
4291 111 6 5 9 1.00287 45.0118
8902 111 6 5 9 117.468 41.2561
4370 111 6 5 9 354.813 42.5975
8972 111 6 5 9 372.865 45.9339
2373 111 6 5 9 0.93248 42.3829
3257 111 6 5 9 334.981 41.6574
9308 111 6 5 9 2839.85 66.4908
9422 111 6 5 9 47.023 40.056
1891 111 6 5 9 2236.77 1.06495
2531 111 6 5 9 5192.58 42.2819
5864 111 6 5 9 764.086 46.6966
9104 111 6 5 9 19727 42.3261
6514 111 6 5 9 0.934162 46.6593
5797 111 6 5 9 0.972252 43.0104
7340 111 6 5 9 42.5584 44.2038
9229 111 6 5 9 0.940217 44.0912
1938 111 6 5 9 49.3231 44.1048
2884 111 6 5 9 1.11203 39.7959
1733 111 6 5 9 506.467 35.3448
9016 111 6 5 9 5256.92 0.723364
8614 111 6 5 9 1.07692 41.9104
1024 111 6 5 9 284.679 46.9925
3172 111 6 5 9 141.964 45.4355
6474 111 6 5 9 132.43 41.4614
995 111 6 5 9 0.925955 46.9865
8300 111 6 5 9 2105.92 1.17801
2455 111 6 5 9 815.425 46.2435
