#x Gluon Gluon_error
0.001 1.28715
0.00100692 1.2871
0.0010139 1.28705
0.00102092 1.287
0.00102799 1.28695
0.00103511 1.2869
0.00104227 1.28684
0.00104949 1.28679
0.00105676 1.28674
0.00106408 1.28668
0.00107145 1.28663
0.00107886 1.28657
0.00108634 1.28651
0.00109386 1.28646
0.00110143 1.2864
0.00110906 1.28634
0.00111674 1.28628
0.00112447 1.28622
0.00113226 1.28617
0.0011401 1.28611
0.001148 1.28605
0.00115594 1.28598
0.00116395 1.28592
0.00117201 1.28586
0.00118013 1.2858
0.0011883 1.28574
0.00119653 1.28567
0.00120481 1.28561
0.00121315 1.28554
0.00122156 1.28548
0.00123001 1.28541
0.00123853 1.28535
0.00124711 1.28528
0.00125574 1.28521
0.00126444 1.28514
0.0012732 1.28507
0.00128201 1.28501
0.00129089 1.28494
0.00129983 1.28487
0.00130883 1.2848
0.00131789 1.28472
0.00132702 1.28465
0.00133621 1.28458
0.00134546 1.28451
0.00135478 1.28443
0.00136416 1.28436
0.00137361 1.28428
0.00138312 1.28421
0.0013927 1.28413
0.00140234 1.28406
0.00141205 1.28398
0.00142183 1.2839
0.00143167 1.28382
0.00144159 1.28374
0.00145157 1.28367
0.00146162 1.28359
0.00147174 1.28351
0.00148194 1.28342
0.0014922 1.28334
0.00150253 1.28326
0.00151293 1.28318
0.00152341 1.28309
0.00153396 1.28301
0.00154458 1.28292
0.00155528 1.28284
0.00156605 1.28275
0.00157689 1.28267
0.00158781 1.28258
0.00159881 1.28249
0.00160988 1.2824
0.00162103 1.28231
0.00163225 1.28222
0.00164355 1.28213
0.00165494 1.28204
0.0016664 1.28195
0.00167794 1.28186
0.00168955 1.28177
0.00170125 1.28167
0.00171303 1.28158
0.0017249 1.28148
0.00173684 1.28139
0.00174887 1.28129
0.00176098 1.28119
0.00177317 1.2811
0.00178545 1.281
0.00179782 1.2809
0.00181027 1.2808
0.0018228 1.2807
0.00183542 1.2806
0.00184813 1.2805
0.00186093 1.2804
0.00187382 1.28029
0.00188679 1.28019
0.00189986 1.28009
0.00191301 1.27998
0.00192626 1.27988
0.0019396 1.27977
0.00195303 1.27966
0.00196656 1.27956
0.00198017 1.27945
0.00199389 1.27934
0.00200769 1.27923
0.0020216 1.27912
0.00203559 1.27901
0.00204969 1.2789
0.00206388 1.27879
0.00207818 1.27867
0.00209257 1.27856
0.00210706 1.27845
0.00212165 1.27833
0.00213634 1.27821
0.00215113 1.2781
0.00216603 1.27798
0.00218103 1.27786
