0.001 0.178728 -0.243138 0.600593
0.00100692 0.179307 -0.241093 0.599708
0.0010139 0.179888 -0.239056 0.598831
0.00102092 0.180469 -0.237027 0.597964
0.00102799 0.18105 -0.235006 0.597106
0.00103511 0.181632 -0.232993 0.596257
0.00104227 0.182214 -0.230988 0.595417
0.00104949 0.182798 -0.228991 0.594586
0.00105676 0.183381 -0.227001 0.593763
0.00106408 0.183966 -0.225018 0.59295
0.00107145 0.184551 -0.223042 0.592145
0.00107886 0.185137 -0.221074 0.591349
0.00108634 0.185724 -0.219113 0.590561
0.00109386 0.186312 -0.217158 0.589782
0.00110143 0.1869 -0.215211 0.589011
0.00110906 0.18749 -0.21327 0.588249
0.00111674 0.18808 -0.211335 0.587495
0.00112447 0.188671 -0.209407 0.58675
0.00113226 0.189264 -0.207485 0.586012
0.0011401 0.189857 -0.20557 0.585283
0.001148 0.190451 -0.20366 0.584563
0.00115594 0.191047 -0.201756 0.58385
0.00116395 0.191643 -0.199859 0.583145
0.00117201 0.192241 -0.197967 0.582448
0.00118013 0.19284 -0.19608 0.581759
0.0011883 0.19344 -0.194199 0.581078
0.00119653 0.194041 -0.192323 0.580405
0.00120481 0.194643 -0.190453 0.57974
0.00121315 0.195247 -0.188588 0.579082
0.00122156 0.195852 -0.186728 0.578432
0.00123001 0.196459 -0.184872 0.577789
0.00123853 0.197066 -0.183022 0.577155
0.00124711 0.197676 -0.181176 0.576527
0.00125574 0.198286 -0.179335 0.575907
0.00126444 0.198898 -0.177498 0.575295
0.0012732 0.199512 -0.175666 0.57469
0.00128201 0.200127 -0.173837 0.574092
0.00129089 0.200744 -0.172013 0.573501
0.00129983 0.201362 -0.170193 0.572918
0.00130883 0.201982 -0.168377 0.572342
0.00131789 0.202604 -0.166565 0.571773
0.00132702 0.203227 -0.164756 0.57121
0.00133621 0.203852 -0.162951 0.570655
0.00134546 0.204479 -0.161149 0.570107
0.00135478 0.205108 -0.159351 0.569566
0.00136416 0.205738 -0.157556 0.569032
0.00137361 0.20637 -0.155764 0.568505
0.00138312 0.207004 -0.153975 0.567984
0.0013927 0.20764 -0.152191 0.56747
0.00140234 0.208276 -0.150412 0.566965
0.00141205 0.208914 -0.14864 0.566467
0.00142183 0.209552 -0.146873 0.565977
0.00143167 0.210191 -0.145113 0.565494
0.00144159 0.210831 -0.143358 0.56502
0.00145157 0.211472 -0.141609 0.564553
0.00146162 0.212114 -0.139866 0.564094
0.00147174 0.212757 -0.138128 0.563642
0.00148194 0.213401 -0.136396 0.563198
0.0014922 0.214046 -0.134669 0.562761
0.00150253 0.214692 -0.132947 0.562332
0.00151293 0.21534 -0.131231 0.56191
0.00152341 0.215988 -0.129519 0.561496
0.00153396 0.216638 -0.127812 0.561089
0.00154458 0.217289 -0.12611 0.560689
0.00155528 0.217942 -0.124413 0.560296
0.00156605 0.218595 -0.12272 0.559911
0.00157689 0.219251 -0.121032 0.559533
0.00158781 0.219907 -0.119349 0.559162
0.00159881 0.220565 -0.117669 0.558799
0.00160988 0.221224 -0.115994 0.558442
0.00162103 0.221885 -0.114323 0.558093
0.00163225 0.222547 -0.112656 0.55775
0.00164355 0.223211 -0.110993 0.557415
0.00165494 0.223877 -0.109333 0.557086
0.0016664 0.224544 -0.107677 0.556765
0.00167794 0.225212 -0.106025 0.55645
0.00168955 0.225883 -0.104377 0.556142
0.00170125 0.226555 -0.102732 0.555841
0.00171303 0.227228 -0.10109 0.555547
0.0017249 0.227904 -0.0994513 0.555259
0.00173684 0.228581 -0.0978159 0.554978
0.00174887 0.22926 -0.0961834 0.554704
0.00176098 0.229941 -0.0945539 0.554437
0.00177317 0.230624 -0.0929273 0.554176
0.00178545 0.231309 -0.0913034 0.553922
0.00179782 0.231996 -0.0896821 0.553674
0.00181027 0.232685 -0.0880634 0.553433
0.0018228 0.233376 -0.0864471 0.553198
0.00183542 0.234069 -0.0848332 0.55297
0.00184813 0.234763 -0.0832216 0.552749
0.00186093 0.235461 -0.0816122 0.552533
0.00187382 0.23616 -0.0800048 0.552324
0.00188679 0.236861 -0.0783995 0.552122
0.00189986 0.237565 -0.076796 0.551926
0.00191301 0.238271 -0.0751943 0.551736
0.00192626 0.238979 -0.0735944 0.551552
0.0019396 0.239689 -0.0719961 0.551375
0.00195303 0.240402 -0.0703993 0.551203
0.00196656 0.241117 -0.068804 0.551038
0.00198017 0.241835 -0.06721 0.55088
0.00199389 0.242555 -0.0656173 0.550727
0.00200769 0.243277 -0.0640258 0.55058
0.0020216 0.244002 -0.0624364 0.55044
0.00203559 0.244728 -0.0608509 0.550306
0.00204969 0.245455 -0.0592691 0.550179
0.00206388 0.246184 -0.057691 0.550058
0.00207818 0.246914 -0.0561164 0.549944
0.00209257 0.247645 -0.0545453 0.549836
0.00210706 0.248379 -0.0529776 0.549735
0.00212165 0.249113 -0.0514131 0.54964
0.00213634 0.24985 -0.0498519 0.549551
0.00215113 0.250588 -0.0482938 0.549469
