#x Sigma Sigma_error
0.001 1.3626
0.00100692 1.36138
0.0010139 1.36017
0.00102092 1.35896
0.00102799 1.35776
0.00103511 1.35656
0.00104227 1.35537
0.00104949 1.35418
0.00105676 1.35299
0.00106408 1.35181
0.00107145 1.35064
0.00107886 1.34946
0.00108634 1.3483
0.00109386 1.34713
0.00110143 1.34597
0.00110906 1.34482
0.00111674 1.34367
0.00112447 1.34252
0.00113226 1.34138
0.0011401 1.34024
0.001148 1.3391
0.00115594 1.33797
0.00116395 1.33685
0.00117201 1.33572
0.00118013 1.3346
0.0011883 1.33349
0.00119653 1.33238
0.00120481 1.33127
0.00121315 1.33017
0.00122156 1.32907
0.00123001 1.32797
0.00123853 1.32688
0.00124711 1.3258
0.00125574 1.32471
0.00126444 1.32363
0.0012732 1.32256
0.00128201 1.32148
0.00129089 1.32041
0.00129983 1.31935
0.00130883 1.31829
0.00131789 1.31723
0.00132702 1.31618
0.00133621 1.31513
0.00134546 1.31408
0.00135478 1.31304
0.00136416 1.312
0.00137361 1.31096
0.00138312 1.30993
0.0013927 1.3089
0.00140234 1.30787
0.00141205 1.30685
0.00142183 1.30583
0.00143167 1.30482
0.00144159 1.30381
0.00145157 1.3028
0.00146162 1.3018
0.00147174 1.3008
0.00148194 1.2998
0.0014922 1.2988
0.00150253 1.29781
0.00151293 1.29682
0.00152341 1.29584
0.00153396 1.29486
0.00154458 1.29388
0.00155528 1.29291
0.00156605 1.29194
0.00157689 1.29097
0.00158781 1.29
0.00159881 1.28904
0.00160988 1.28808
0.00162103 1.28713
0.00163225 1.28618
0.00164355 1.28523
0.00165494 1.28428
0.0016664 1.28334
0.00167794 1.2824
0.00168955 1.28147
0.00170125 1.28053
0.00171303 1.2796
0.0017249 1.27868
0.00173684 1.27775
0.00174887 1.27683
0.00176098 1.27591
0.00177317 1.275
0.00178545 1.27409
0.00179782 1.27318
0.00181027 1.27227
0.0018228 1.27137
0.00183542 1.27047
0.00184813 1.26957
0.00186093 1.26868
0.00187382 1.26779
0.00188679 1.2669
0.00189986 1.26602
0.00191301 1.26513
0.00192626 1.26425
0.0019396 1.26338
0.00195303 1.2625
0.00196656 1.26163
0.00198017 1.26076
0.00199389 1.2599
0.00200769 1.25904
0.0020216 1.25818
0.00203559 1.25732
0.00204969 1.25647
0.00206388 1.25562
0.00207818 1.25477
0.00209257 1.25392
0.00210706 1.25308
0.00212165 1.25224
0.00213634 1.2514
0.00215113 1.25057
0.00216603 1.24974
0.00218103 1.24891
0.00219613 1.24808
0.00221134 1.24726
0.00222665 1.24644
0.00224207 1.24562
0.0022576 1.2448
0.00227323 1.24399
0.00228897 1.24318
0.00230482 1.24237
0.00232078 1.24157
0.00233685 1.24076
0.00235303 1.23996
0.00236933 1.23917
0.00238574 1.23837
0.00240226 1.23758
0.00241889 1.23679
0.00243564 1.236
0.00245251 1.23522
0.00246949 1.23444
0.00248659 1.23366
0.00250381 1.23288
0.00252115 1.23211
0.00253861 1.23134
0.00255619 1.23057
0.00257389 1.2298
