0.001 1.51233 1.18463 1.89488
0.00100692 1.51049 1.18321 1.89231
0.0010139 1.50865 1.18179 1.88974
0.00102092 1.50681 1.18038 1.88717
0.00102799 1.50498 1.17898 1.88462
0.00103511 1.50316 1.17758 1.88207
0.00104227 1.50135 1.17619 1.87953
0.00104949 1.49954 1.17481 1.87699
0.00105676 1.49774 1.17343 1.87447
0.00106408 1.49595 1.17206 1.87195
0.00107145 1.49416 1.1707 1.86943
0.00107886 1.49237 1.16934 1.86693
0.00108634 1.4906 1.16799 1.86443
0.00109386 1.48883 1.16664 1.86194
0.00110143 1.48707 1.1653 1.85945
0.00110906 1.48531 1.16396 1.85698
0.00111674 1.48356 1.16263 1.85451
0.00112447 1.48182 1.16131 1.85205
0.00113226 1.48008 1.16 1.8496
0.0011401 1.47835 1.15868 1.84715
0.001148 1.47662 1.15738 1.84471
0.00115594 1.4749 1.15608 1.84228
0.00116395 1.47319 1.15479 1.83986
0.00117201 1.47148 1.1535 1.83744
0.00118013 1.46978 1.15222 1.83503
0.0011883 1.46809 1.15094 1.83263
0.00119653 1.46641 1.14967 1.83024
0.00120481 1.46473 1.14841 1.82785
0.00121315 1.46305 1.14715 1.82547
0.00122156 1.46139 1.14589 1.8231
0.00123001 1.45973 1.14465 1.82073
0.00123853 1.45807 1.14341 1.81837
0.00124711 1.45643 1.14217 1.81602
0.00125574 1.45479 1.14094 1.81368
0.00126444 1.45316 1.13972 1.81134
0.0012732 1.45153 1.1385 1.80901
0.00128201 1.44991 1.13729 1.80668
0.00129089 1.4483 1.13608 1.80436
0.00129983 1.44669 1.13488 1.80205
0.00130883 1.4451 1.13369 1.79975
0.00131789 1.44351 1.1325 1.79745
0.00132702 1.44192 1.13132 1.79516
0.00133621 1.44034 1.13014 1.79287
0.00134546 1.43877 1.12897 1.79059
0.00135478 1.43721 1.1278 1.78832
0.00136416 1.43565 1.12664 1.78606
0.00137361 1.4341 1.12549 1.7838
0.00138312 1.43256 1.12434 1.78155
0.0013927 1.43102 1.12319 1.7793
0.00140234 1.42949 1.12205 1.77706
0.00141205 1.42797 1.12092 1.77483
0.00142183 1.42645 1.11979 1.77261
0.00143167 1.42494 1.11867 1.77039
0.00144159 1.42344 1.11755 1.76818
0.00145157 1.42194 1.11644 1.76598
0.00146162 1.42045 1.11534 1.76379
0.00147174 1.41896 1.11424 1.7616
0.00148194 1.41749 1.11314 1.75941
0.0014922 1.41602 1.11205 1.75724
0.00150253 1.41455 1.11097 1.75507
0.00151293 1.4131 1.1099 1.75291
0.00152341 1.41165 1.10883 1.75075
0.00153396 1.41021 1.10777 1.74861
0.00154458 1.40877 1.10671 1.74647
0.00155528 1.40734 1.10567 1.74433
0.00156605 1.40592 1.10463 1.7422
0.00157689 1.40451 1.10359 1.74008
0.00158781 1.4031 1.10256 1.73797
0.00159881 1.4017 1.10154 1.73586
0.00160988 1.40031 1.10053 1.73376
0.00162103 1.39892 1.09952 1.73167
0.00163225 1.39754 1.09853 1.72958
0.00164355 1.39617 1.09753 1.7275
0.00165494 1.39481 1.09655 1.72543
0.0016664 1.39345 1.09557 1.72336
0.00167794 1.3921 1.09461 1.7213
0.00168955 1.39076 1.09365 1.71925
0.00170125 1.38942 1.09269 1.71721
0.00171303 1.38809 1.09175 1.71517
0.0017249 1.38677 1.09081 1.71313
0.00173684 1.38546 1.08987 1.71111
0.00174887 1.38415 1.08895 1.70909
0.00176098 1.38285 1.08803 1.70708
0.00177317 1.38155 1.08711 1.70507
0.00178545 1.38027 1.08621 1.70307
0.00179782 1.37899 1.08531 1.70108
0.00181027 1.37771 1.08441 1.6991
0.0018228 1.37645 1.08352 1.69712
0.00183542 1.37519 1.08264 1.69515
0.00184813 1.37394 1.08176 1.69319
0.00186093 1.37269 1.08089 1.69123
0.00187382 1.37146 1.08003 1.68928
0.00188679 1.37023 1.07917 1.68733
0.00189986 1.369 1.07832 1.6854
0.00191301 1.36779 1.07748 1.68347
0.00192626 1.36658 1.07664 1.68155
0.0019396 1.36538 1.07581 1.67963
0.00195303 1.36418 1.07499 1.67772
0.00196656 1.36299 1.07417 1.67582
0.00198017 1.36181 1.07336 1.67393
0.00199389 1.36064 1.07256 1.67204
0.00200769 1.35947 1.07177 1.67016
0.0020216 1.35832 1.07098 1.66829
0.00203559 1.35716 1.0702 1.66643
0.00204969 1.35602 1.06943 1.66457
0.00206388 1.35488 1.06866 1.66272
0.00207818 1.35375 1.0679 1.66087
0.00209257 1.35263 1.06715 1.65904
0.00210706 1.35152 1.06641 1.65721
0.00212165 1.35041 1.06568 1.65538
0.00213634 1.34931 1.06495 1.65358
0.00215113 1.34822 1.06423 1.65178
0.00216603 1.34713 1.06351 1.65
0.00218103 1.34606 1.0628 1.64822
0.00219613 1.34498 1.0621 1.64645
0.00221134 1.34392 1.06141 1.64469
0.00222665 1.34286 1.06072 1.64293
0.00224207 1.34182 1.06005 1.64118
0.0022576 1.34077 1.05937 1.63944
0.00227323 1.33974 1.05871 1.6377
0.00228897 1.33871 1.05805 1.63597
