0.001 0.496131 -0.834347 1.36435
0.00100692 0.495561 -0.832148 1.36229
0.0010139 0.494995 -0.829952 1.36023
0.00102092 0.494434 -0.827758 1.35817
0.00102799 0.493878 -0.825567 1.35613
0.00103511 0.493326 -0.82338 1.35408
0.00104227 0.492778 -0.821195 1.35204
0.00104949 0.492236 -0.819014 1.35001
0.00105676 0.491698 -0.816836 1.34799
0.00106408 0.491165 -0.814661 1.34596
0.00107145 0.490636 -0.81249 1.34395
0.00107886 0.490113 -0.810323 1.34194
0.00108634 0.489594 -0.808159 1.33993
0.00109386 0.489079 -0.805999 1.33793
0.00110143 0.488568 -0.803843 1.33593
0.00110906 0.488062 -0.80169 1.33394
0.00111674 0.487561 -0.79954 1.33196
0.00112447 0.487063 -0.797394 1.32998
0.00113226 0.48657 -0.79525 1.328
0.0011401 0.486082 -0.79311 1.32603
0.001148 0.485598 -0.790972 1.32406
0.00115594 0.485118 -0.788836 1.3221
0.00116395 0.484642 -0.786704 1.32015
0.00117201 0.484171 -0.784573 1.3182
0.00118013 0.483704 -0.782445 1.31625
0.0011883 0.483242 -0.780318 1.31432
0.00119653 0.482784 -0.778194 1.31238
0.00120481 0.48233 -0.776071 1.31045
0.00121315 0.481881 -0.77395 1.30853
0.00122156 0.481436 -0.77183 1.30661
0.00123001 0.480996 -0.769712 1.3047
0.00123853 0.48056 -0.767595 1.30279
0.00124711 0.480128 -0.765479 1.30089
0.00125574 0.479701 -0.763363 1.29899
0.00126444 0.479278 -0.761249 1.2971
0.0012732 0.478859 -0.759135 1.29521
0.00128201 0.478445 -0.757021 1.29333
0.00129089 0.478035 -0.754908 1.29145
0.00129983 0.47763 -0.752795 1.28958
0.00130883 0.477229 -0.750682 1.28772
0.00131789 0.476832 -0.748568 1.28586
0.00132702 0.47644 -0.746455 1.284
0.00133621 0.476052 -0.744341 1.28215
0.00134546 0.475669 -0.742226 1.28031
0.00135478 0.47529 -0.740111 1.27847
0.00136416 0.474915 -0.737996 1.27664
0.00137361 0.474544 -0.735882 1.27481
0.00138312 0.474177 -0.733767 1.27298
0.0013927 0.473814 -0.731653 1.27116
0.00140234 0.473456 -0.729539 1.26935
0.00141205 0.473102 -0.727426 1.26754
0.00142183 0.472752 -0.725313 1.26574
0.00143167 0.472406 -0.7232 1.26394
0.00144159 0.472065 -0.721087 1.26214
0.00145157 0.471728 -0.718975 1.26035
0.00146162 0.471395 -0.716863 1.25857
0.00147174 0.471067 -0.714752 1.25679
0.00148194 0.470743 -0.712641 1.25502
0.0014922 0.470424 -0.710531 1.25325
0.00150253 0.470109 -0.708421 1.25149
0.00151293 0.469799 -0.706313 1.24973
0.00152341 0.469493 -0.704204 1.24798
0.00153396 0.469192 -0.702097 1.24624
0.00154458 0.468896 -0.69999 1.2445
0.00155528 0.468604 -0.697883 1.24277
0.00156605 0.468317 -0.695778 1.24104
0.00157689 0.468035 -0.693673 1.23932
0.00158781 0.467757 -0.69157 1.23761
0.00159881 0.467484 -0.689467 1.2359
0.00160988 0.467216 -0.687365 1.2342
0.00162103 0.466953 -0.685264 1.23251
0.00163225 0.466695 -0.683164 1.23085
0.00164355 0.466441 -0.681065 1.2292
0.00165494 0.466193 -0.678967 1.22756
0.0016664 0.46595 -0.67687 1.22592
