0.001 1.13786 0.87518 1.58487
0.00100692 1.13662 0.874404 1.58282
0.0010139 1.13538 0.873633 1.58078
0.00102092 1.13415 0.872869 1.57875
0.00102799 1.13293 0.872111 1.57672
0.00103511 1.13171 0.871359 1.5747
0.00104227 1.1305 0.870614 1.57269
0.00104949 1.1293 0.869875 1.57068
0.00105676 1.1281 0.869142 1.56868
0.00106408 1.12691 0.868415 1.56669
0.00107145 1.12572 0.867696 1.5647
0.00107886 1.12455 0.866982 1.56273
0.00108634 1.12337 0.866275 1.56075
0.00109386 1.1222 0.865574 1.55879
0.00110143 1.12104 0.864879 1.55683
0.00110906 1.11989 0.864191 1.55487
0.00111674 1.11874 0.863508 1.55292
0.00112447 1.11759 0.862832 1.55098
0.00113226 1.11645 0.862161 1.54904
0.0011401 1.11532 0.861497 1.54711
0.001148 1.1142 0.860839 1.54519
0.00115594 1.11308 0.860187 1.54327
0.00116395 1.11196 0.85954 1.54135
0.00117201 1.11085 0.8589 1.53945
0.00118013 1.10975 0.858266 1.53754
0.0011883 1.10866 0.857638 1.53565
0.00119653 1.10757 0.857016 1.53376
0.00120481 1.10648 0.8564 1.53188
0.00121315 1.10541 0.85579 1.53
0.00122156 1.10434 0.855186 1.52813
0.00123001 1.10327 0.854588 1.52626
0.00123853 1.10222 0.853995 1.5244
0.00124711 1.10116 0.853409 1.52255
0.00125574 1.10012 0.852829 1.52071
0.00126444 1.09908 0.852255 1.51887
0.0012732 1.09805 0.851686 1.51703
0.00128201 1.09702 0.851124 1.51521
0.00129089 1.09601 0.850567 1.51339
0.00129983 1.09499 0.850016 1.51157
0.00130883 1.09399 0.849472 1.50976
0.00131789 1.09299 0.848933 1.50796
0.00132702 1.092 0.8484 1.50617
0.00133621 1.09101 0.847873 1.50438
0.00134546 1.09004 0.847351 1.5026
0.00135478 1.08907 0.846836 1.50082
0.00136416 1.0881 0.846326 1.49905
0.00137361 1.08714 0.845822 1.49729
0.00138312 1.08619 0.845324 1.49553
0.0013927 1.08524 0.844831 1.49378
0.00140234 1.0843 0.844344 1.49203
0.00141205 1.08336 0.843863 1.49029
0.00142183 1.08244 0.843388 1.48856
0.00143167 1.08151 0.842919 1.48683
0.00144159 1.0806 0.842456 1.48511
0.00145157 1.07969 0.841998 1.48339
0.00146162 1.07879 0.841547 1.48168
0.00147174 1.07789 0.841101 1.47998
0.00148194 1.077 0.840661 1.47828
0.0014922 1.07612 0.840228 1.47659
0.00150253 1.07524 0.8398 1.47491
0.00151293 1.07437 0.839379 1.47324
0.00152341 1.07351 0.838963 1.47157
0.00153396 1.07265 0.838554 1.4699
0.00154458 1.0718 0.838151 1.46825
0.00155528 1.07096 0.837755 1.4666
0.00156605 1.07013 0.837364 1.46496
0.00157689 1.0693 0.83698 1.46332
0.00158781 1.06848 0.836603 1.46169
0.00159881 1.06766 0.836232 1.46007
0.00160988 1.06686 0.835867 1.45846
0.00162103 1.06606 0.835508 1.45685
0.00163225 1.06526 0.835156 1.45526
0.00164355 1.06448 0.834811 1.45367
0.00165494 1.0637 0.834472 1.45208
0.0016664 1.06293 0.83414 1.45051
0.00167794 1.06217 0.833814 1.44894
0.00168955 1.06141 0.833495 1.44738
0.00170125 1.06066 0.833183 1.44582
0.00171303 1.05992 0.832877 1.44428
0.0017249 1.05919 0.832577 1.44274
0.00173684 1.05846 0.832283 1.4412
0.00174887 1.05774 0.831996 1.43968
0.00176098 1.05702 0.831714 1.43816
0.00177317 1.05631 0.831439 1.43665
0.00178545 1.05561 0.831171 1.43515
0.00179782 1.05492 0.830908 1.43365
0.00181027 1.05423 0.830652 1.43216
0.0018228 1.05355 0.830403 1.43068
0.00183542 1.05288 0.830159 1.42923
0.00184813 1.05221 0.829922 1.4278
0.00186093 1.05155 0.829692 1.42637
0.00187382 1.0509 0.829468 1.42496
0.00188679 1.05026 0.82925 1.42355
0.00189986 1.04962 0.829038 1.42214
0.00191301 1.04899 0.828834 1.42075
0.00192626 1.04836 0.828635 1.41936
0.0019396 1.04775 0.828443 1.41798
0.00195303 1.04714 0.828258 1.41661
0.00196656 1.04654 0.828079 1.41524
0.00198017 1.04594 0.827907 1.41389
0.00199389 1.04536 0.827741 1.41254
0.00200769 1.04478 0.827582 1.41121
0.0020216 1.04421 0.827429 1.4099
0.00203559 1.04364 0.827284 1.40859
0.00204969 1.04308 0.827144 1.40729
0.00206388 1.04254 0.827012 1.406
0.00207818 1.04199 0.826886 1.40471
0.00209257 1.04146 0.826767 1.40343
0.00210706 1.04093 0.826654 1.40216
0.00212165 1.04041 0.826549 1.40089
0.00213634 1.0399 0.82645 1.39963
0.00215113 1.0394 0.826357 1.39838
0.00216603 1.0389 0.82627 1.39713
0.00218103 1.03841 0.82619 1.39588
0.00219613 1.03793 0.826117 1.39465
0.00221134 1.03746 0.826049 1.39341
0.00222665 1.03699 0.825989 1.39219
0.00224207 1.03653 0.825934 1.39097
0.0022576 1.03608 0.825886 1.38976
0.00227323 1.03563 0.825845 1.38855
0.00228897 1.0352 0.82581 1.38736
0.00230482 1.03476 0.825782 1.38617
0.00232078 1.03434 0.825761 1.38498
0.00233685 1.03393 0.825746 1.38381
0.00235303 1.03352 0.825738 1.38264
0.00236933 1.03312 0.825736 1.38148
0.00238574 1.03272 0.825741 1.38032
0.00240226 1.03234 0.825753 1.37918
0.00241889 1.03196 0.825772 1.37804
0.00243564 1.03159 0.825797 1.37691
0.00245251 1.03122 0.82583 1.37579
0.00246949 1.03087 0.825869 1.37468
0.00248659 1.03052 0.825915 1.37358
0.00250381 1.03017 0.825968 1.37249
0.00252115 1.02984 0.826028 1.3714
0.00253861 1.02951 0.826095 1.37033
0.00255619 1.02919 0.826169 1.36926
0.00257389 1.02888 0.826244 1.3682
0.00259171 1.02857 0.826327 1.36715
0.00260966 1.02827 0.826417 1.36612
0.00262773 1.02798 0.826515 1.36509
0.00264592 1.02769 0.826619 1.36407
0.00266425 1.02742 0.826731 1.36306
0.0026827 1.02715 0.82685 1.36206
0.00270127 1.02688 0.826975 1.36107
0.00271998 1.02663 0.827108 1.36009
0.00273881 1.02638 0.827248 1.35912
0.00275778 1.02613 0.827395 1.35816
0.00277688 1.0259 0.827549 1.3572
0.0027961 1.02567 0.82771 1.35626
0.00281547 1.02545 0.827879 1.35532
0.00283496 1.02524 0.828054 1.3544
0.00285459 1.02503 0.828237 1.35348
0.00287436 1.02483 0.828427 1.35257
0.00289427 1.02464 0.828624 1.35167
0.00291431 1.02446 0.828828 1.35077
0.00293449 1.02428 0.829039 1.34989
0.00295481 1.02411 0.829258 1.34901
0.00297527 1.02395 0.829483 1.34815
0.00299587 1.02379 0.829715 1.34729
0.00301662 1.02365 0.829954 1.34643
0.00303751 1.02351 0.830201 1.34559
0.00305854 1.02338 0.830454 1.34476
0.00307972 1.02325 0.830714 1.34393
0.00310105 1.02313 0.830981 1.34311
0.00312252 1.02303 0.831255 1.34229
0.00314414 1.02292 0.831536 1.34149
0.00316592 1.02283 0.831824 1.34069
0.00318784 1.02274 0.832119 1.3399
0.00320991 1.02266 0.83242 1.33911
0.00323214 1.02259 0.832729 1.33834
0.00325452 1.02253 0.833044 1.33757
0.00327706 1.02248 0.833365 1.33681
0.00329975 1.02243 0.833693 1.33606
0.0033226 1.02239 0.834028 1.33531
0.00334561 1.02236 0.834368 1.33457
0.00336878 1.02233 0.834716 1.33384
0.00339211 1.02232 0.835064 1.33311
0.0034156 1.02231 0.835414 1.33239
0.00343925 1.0223 0.835771 1.33168
0.00346306 1.02231 0.836134 1.33097
0.00348704 1.02232 0.836503 1.33028
0.00351119 1.02235 0.836879 1.32958
0.00353551 1.02238 0.837261 1.3289
0.00355999 1.02241 0.83765 1.32822
0.00358464 1.02246 0.838045 1.32755
0.00360946 1.02251 0.838445 1.32689
0.00363446 1.02257 0.838852 1.32623
0.00365962 1.02263 0.839265 1.32559
0.00368497 1.02271 0.839684 1.32495
0.00371048 1.02279 0.840109 1.32431
0.00373618 1.02288 0.84054 1.32369
0.00376205 1.02298 0.840977 1.32308
0.0037881 1.02308 0.841421 1.32247
0.00381433 1.0232 0.84187 1.32187
0.00384075 1.02332 0.842325 1.32128
0.00386734 1.02344 0.842787 1.3207
0.00389412 1.02358 0.843255 1.32013
0.00392109 1.02372 0.843729 1.31956
0.00394824 1.02387 0.844209 1.31901
