0.001 0.472732 -0.6444 1.38503
0.00100692 0.472182 -0.641133 1.38272
0.0010139 0.471637 -0.637874 1.38041
0.00102092 0.471096 -0.634623 1.37811
0.00102799 0.470561 -0.631379 1.37582
0.00103511 0.47003 -0.628142 1.37353
0.00104227 0.469505 -0.624913 1.37125
0.00104949 0.468984 -0.621691 1.36897
0.00105676 0.468468 -0.618476 1.3667
0.00106408 0.467957 -0.615268 1.36444
0.00107145 0.467451 -0.612068 1.36218
0.00107886 0.46695 -0.608875 1.35993
0.00108634 0.466453 -0.60569 1.35769
0.00109386 0.465961 -0.602513 1.35545
0.00110143 0.465473 -0.599345 1.35321
0.00110906 0.46499 -0.596185 1.35099
0.00111674 0.464512 -0.593032 1.34876
0.00112447 0.464038 -0.589888 1.34654
0.00113226 0.463568 -0.586752 1.34433
0.0011401 0.463104 -0.583623 1.34213
0.001148 0.462644 -0.580502 1.33992
0.00115594 0.462189 -0.577389 1.33773
0.00116395 0.461739 -0.574283 1.33554
0.00117201 0.461293 -0.571185 1.33336
0.00118013 0.460853 -0.568094 1.33118
0.0011883 0.460417 -0.56501 1.32901
0.00119653 0.459986 -0.561934 1.32684
0.00120481 0.459561 -0.558865 1.32468
0.00121315 0.45914 -0.555803 1.32253
0.00122156 0.458724 -0.552748 1.32038
0.00123001 0.458314 -0.5497 1.31824
0.00123853 0.457908 -0.546658 1.31611
0.00124711 0.457508 -0.543624 1.31398
0.00125574 0.457113 -0.540596 1.31186
0.00126444 0.456724 -0.537574 1.30974
0.0012732 0.456339 -0.53456 1.30763
0.00128201 0.45596 -0.531551 1.30553
0.00129089 0.455586 -0.528549 1.30344
0.00129983 0.455218 -0.525554 1.30135
0.00130883 0.454855 -0.522564 1.29926
0.00131789 0.454498 -0.519581 1.29719
0.00132702 0.454146 -0.516603 1.29512
0.00133621 0.453799 -0.513632 1.29306
0.00134546 0.453459 -0.510666 1.291
0.00135478 0.453124 -0.507706 1.28896
0.00136416 0.452794 -0.504754 1.28691
0.00137361 0.452469 -0.501808 1.28488
0.00138312 0.452149 -0.49887 1.28285
0.0013927 0.451835 -0.495938 1.28082
0.00140234 0.451526 -0.493014 1.2788
0.00141205 0.451222 -0.490096 1.27679
0.00142183 0.450924 -0.487185 1.27478
0.00143167 0.450631 -0.48428 1.27278
0.00144159 0.450343 -0.481383 1.27078
0.00145157 0.45006 -0.478492 1.26879
0.00146162 0.449782 -0.475607 1.26681
0.00147174 0.44951 -0.472729 1.26483
0.00148194 0.449243 -0.469858 1.26286
0.0014922 0.448981 -0.466993 1.2609
0.00150253 0.448724 -0.464134 1.25895
0.00151293 0.448473 -0.461281 1.257
0.00152341 0.448227 -0.458435 1.25506
0.00153396 0.447986 -0.455594 1.25312
0.00154458 0.44775 -0.45276 1.25122
0.00155528 0.44752 -0.449931 1.24935
0.00156605 0.447294 -0.447109 1.24748
0.00157689 0.447074 -0.444292 1.24562
0.00158781 0.446859 -0.441481 1.24377
0.00159881 0.44665 -0.438675 1.24193
0.00160988 0.446445 -0.435875 1.24009
0.00162103 0.446246 -0.43308 1.23827
0.00163225 0.446052 -0.430291 1.23645
0.00164355 0.445864 -0.427508 1.23463
0.00165494 0.44568 -0.42473 1.23283
0.0016664 0.445502 -0.421957 1.23103
0.00167794 0.445329 -0.419189 1.22924
0.00168955 0.445161 -0.416426 1.22746
0.00170125 0.444998 -0.413669 1.22569
0.00171303 0.44484 -0.410918 1.22393
0.0017249 0.444687 -0.408172 1.22217
0.00173684 0.444539 -0.405433 1.22042
0.00174887 0.444396 -0.402699 1.21868
0.00176098 0.444257 -0.399971 1.21695
0.00177317 0.444124 -0.397249 1.21523
0.00178545 0.443996 -0.394532 1.21351
0.00179782 0.443873 -0.391821 1.2118
0.00181027 0.443755 -0.389116 1.21009
0.0018228 0.443642 -0.386416 1.2084
0.00183542 0.443535 -0.383721 1.20671
0.00184813 0.443432 -0.381032 1.20503
0.00186093 0.443335 -0.378349 1.20336
0.00187382 0.443244 -0.375671 1.20169
0.00188679 0.443158 -0.372998 1.20003
0.00189986 0.443077 -0.37033 1.19838
0.00191301 0.443002 -0.367668 1.19674
0.00192626 0.442932 -0.365011 1.1951
0.0019396 0.442868 -0.362359 1.19347
0.00195303 0.442809 -0.359712 1.19185
0.00196656 0.442756 -0.357071 1.19024
0.00198017 0.442709 -0.354434 1.18864
0.00199389 0.442667 -0.351803 1.18704
0.00200769 0.442632 -0.349176 1.18545
0.0020216 0.442602 -0.346555 1.18387
0.00203559 0.442577 -0.343938 1.1823
0.00204969 0.442559 -0.341327 1.18074
0.00206388 0.442547 -0.33872 1.17918
0.00207818 0.442541 -0.336118 1.17763
0.00209257 0.44254 -0.333521 1.17609
0.00210706 0.442546 -0.330928 1.17456
0.00212165 0.442558 -0.328341 1.17305
0.00213634 0.442575 -0.325759 1.17153
0.00215113 0.442599 -0.323182 1.17003
0.00216603 0.442628 -0.320611 1.16853
0.00218103 0.442663 -0.318046 1.16704
0.00219613 0.442703 -0.315486 1.16556
