0.001 1.39342 1.12766 1.74452
0.00100692 1.3918 1.12647 1.74224
0.0010139 1.39018 1.12528 1.73997
0.00102092 1.38857 1.1241 1.73771
0.00102799 1.38697 1.12292 1.73545
0.00103511 1.38537 1.12176 1.7332
0.00104227 1.38378 1.1206 1.73096
0.00104949 1.3822 1.11944 1.72872
0.00105676 1.38062 1.1183 1.72648
0.00106408 1.37905 1.11716 1.72426
0.00107145 1.37749 1.11603 1.72204
0.00107886 1.37594 1.1149 1.71982
0.00108634 1.37439 1.11378 1.71761
0.00109386 1.37285 1.11267 1.71541
0.00110143 1.37132 1.11157 1.71322
0.00110906 1.3698 1.11047 1.71103
0.00111674 1.36828 1.10938 1.70885
0.00112447 1.36677 1.1083 1.70667
0.00113226 1.36526 1.10723 1.7045
0.0011401 1.36376 1.10616 1.70234
0.001148 1.36227 1.1051 1.70018
0.00115594 1.36079 1.10404 1.69803
0.00116395 1.35931 1.103 1.69588
0.00117201 1.35784 1.10196 1.69374
0.00118013 1.35638 1.10093 1.69161
0.0011883 1.35492 1.0999 1.68948
0.00119653 1.35347 1.09888 1.68736
0.00120481 1.35203 1.09787 1.68524
0.00121315 1.3506 1.09687 1.68314
0.00122156 1.34917 1.09587 1.68103
0.00123001 1.34775 1.09488 1.67894
0.00123853 1.34634 1.0939 1.67685
0.00124711 1.34493 1.09292 1.67477
0.00125574 1.34354 1.09195 1.6727
0.00126444 1.34215 1.09099 1.67063
0.0012732 1.34076 1.09004 1.66857
0.00128201 1.33939 1.08909 1.66652
0.00129089 1.33802 1.08815 1.66447
0.00129983 1.33666 1.08722 1.66243
0.00130883 1.3353 1.08629 1.6604
0.00131789 1.33396 1.08538 1.65838
0.00132702 1.33262 1.08447 1.65636
0.00133621 1.33128 1.08356 1.65435
0.00134546 1.32996 1.08267 1.65235
0.00135478 1.32864 1.08178 1.65036
0.00136416 1.32733 1.0809 1.64837
0.00137361 1.32603 1.08002 1.64639
0.00138312 1.32473 1.07916 1.64442
0.0013927 1.32344 1.07829 1.64245
0.00140234 1.32216 1.07744 1.64049
0.00141205 1.32088 1.07659 1.63854
0.00142183 1.31962 1.07576 1.63659
0.00143167 1.31836 1.07492 1.63465
0.00144159 1.3171 1.0741 1.63272
0.00145157 1.31585 1.07328 1.6308
0.00146162 1.31462 1.07247 1.62888
0.00147174 1.31338 1.07167 1.62697
0.00148194 1.31216 1.07087 1.62506
0.0014922 1.31094 1.07008 1.62317
0.00150253 1.30973 1.0693 1.62128
0.00151293 1.30853 1.06853 1.6194
0.00152341 1.30733 1.06776 1.61752
0.00153396 1.30615 1.067 1.61565
0.00154458 1.30497 1.06625 1.6138
0.00155528 1.30379 1.06551 1.61194
0.00156605 1.30263 1.06477 1.6101
0.00157689 1.30147 1.06404 1.60826
0.00158781 1.30032 1.06332 1.60644
0.00159881 1.29918 1.06261 1.60462
0.00160988 1.29805 1.0619 1.6028
0.00162103 1.29692 1.0612 1.601
0.00163225 1.2958 1.06051 1.5992
0.00164355 1.29469 1.05983 1.59741
0.00165494 1.29359 1.05916 1.59563
0.0016664 1.2925 1.05849 1.59386
0.00167794 1.29141 1.05783 1.5921
0.00168955 1.29034 1.05718 1.59034
0.00170125 1.28927 1.05654 1.58859
0.00171303 1.2882 1.0559 1.58685
0.0017249 1.28715 1.05528 1.58512
0.00173684 1.2861 1.05466 1.58339
0.00174887 1.28506 1.05405 1.58167
0.00176098 1.28403 1.05344 1.57996
0.00177317 1.28301 1.05285 1.57826
0.00178545 1.28199 1.05226 1.57657
0.00179782 1.28098 1.05168 1.57488
0.00181027 1.27998 1.0511 1.57321
0.0018228 1.27899 1.05054 1.57155
0.00183542 1.278 1.04998 1.5699
0.00184813 1.27702 1.04943 1.56825
0.00186093 1.27605 1.04889 1.56662
0.00187382 1.27509 1.04835 1.56499
0.00188679 1.27413 1.04783 1.56337
0.00189986 1.27319 1.04731 1.56175
0.00191301 1.27225 1.0468 1.56015
0.00192626 1.27132 1.04629 1.55855
0.0019396 1.27039 1.0458 1.55696
0.00195303 1.26948 1.04531 1.55538
0.00196656 1.26857 1.04484 1.55381
0.00198017 1.26767 1.04436 1.55224
0.00199389 1.26678 1.0439 1.55071
0.00200769 1.2659 1.04345 1.5492
0.0020216 1.26502 1.043 1.5477
0.00203559 1.26416 1.04256 1.54621
0.00204969 1.2633 1.04213 1.54473
0.00206388 1.26245 1.04171 1.54325
0.00207818 1.26161 1.04129 1.54179
0.00209257 1.26077 1.04089 1.54033
0.00210706 1.25995 1.04049 1.53888
0.00212165 1.25913 1.0401 1.53743
0.00213634 1.25832 1.03972 1.536
0.00215113 1.25752 1.03934 1.53457
0.00216603 1.25672 1.03897 1.53315
0.00218103 1.25594 1.03861 1.53173
0.00219613 1.25516 1.03826 1.53033
0.00221134 1.25439 1.03792 1.52893
0.00222665 1.25363 1.03758 1.52754
0.00224207 1.25288 1.03726 1.52615
0.0022576 1.25214 1.03694 1.52477
0.00227323 1.2514 1.03663 1.52341
0.00228897 1.25067 1.03632 1.52205
0.00230482 1.24995 1.03603 1.52069
0.00232078 1.24924 1.03574 1.51935
0.00233685 1.24853 1.03546 1.51801
0.00235303 1.24784 1.03519 1.51668
0.00236933 1.24715 1.03492 1.51536
0.00238574 1.24647 1.03467 1.51405
0.00240226 1.2458 1.03442 1.51274
0.00241889 1.24513 1.03418 1.51145
0.00243564 1.24448 1.03395 1.51016
0.00245251 1.24383 1.03372 1.50888
0.00246949 1.24319 1.0335 1.50761
0.00248659 1.24255 1.0333 1.50635
0.00250381 1.24193 1.03309 1.5051
0.00252115 1.24131 1.03289 1.50386
0.00253861 1.2407 1.0327 1.50264
0.00255619 1.2401 1.03251 1.50144
0.00257389 1.23951 1.03234 1.50024
0.00259171 1.23892 1.03217 1.49905
0.00260966 1.23834 1.03201 1.49787
0.00262773 1.23777 1.03185 1.4967
0.00264592 1.23721 1.03171 1.49553
0.00266425 1.23666 1.03157 1.49438
0.0026827 1.23611 1.03144 1.49323
0.00270127 1.23557 1.03132 1.49209
0.00271998 1.23504 1.0312 1.49096
0.00273881 1.23452 1.0311 1.48984
0.00275778 1.234 1.031 1.48873
0.00277688 1.2335 1.03091 1.48762
0.0027961 1.233 1.03083 1.48652
0.00281547 1.23251 1.03076 1.48543
0.00283496 1.23202 1.03069 1.48435
0.00285459 1.23155 1.03064 1.48327
0.00287436 1.23108 1.03059 1.48221
0.00289427 1.23062 1.03055 1.48115
0.00291431 1.23017 1.03051 1.4801
0.00293449 1.22973 1.03049 1.47906
0.00295481 1.22929 1.03047 1.47803
0.00297527 1.22886 1.03046 1.477
0.00299587 1.22844 1.03046 1.47598
0.00301662 1.22803 1.03046 1.47497
0.00303751 1.22763 1.03048 1.47397
0.00305854 1.22723 1.0305 1.47298
0.00307972 1.22685 1.03052 1.47199
0.00310105 1.22647 1.03056 1.47102
0.00312252 1.22609 1.0306 1.47005
0.00314414 1.22573 1.03065 1.46909
0.00316592 1.22537 1.0307 1.46814
0.00318784 1.22502 1.03076 1.46719
0.00320991 1.22468 1.03083 1.46625
0.00323214 1.22435 1.0309 1.46533
0.00325452 1.22403 1.03099 1.4644
0.00327706 1.22371 1.03107 1.46349
0.00329975 1.2234 1.03117 1.46259
0.0033226 1.2231 1.03127 1.46169
0.00334561 1.22281 1.03137 1.4608
0.00336878 1.22253 1.03147 1.45992
0.00339211 1.22225 1.03157 1.45905
0.0034156 1.22198 1.03168 1.45819
0.00343925 1.22172 1.0318 1.45733
0.00346306 1.22147 1.03193 1.45648
0.00348704 1.22122 1.03206 1.45565
0.00351119 1.22099 1.03221 1.45482
0.00353551 1.22076 1.03235 1.45399
0.00355999 1.22054 1.03251 1.45318
0.00358464 1.22033 1.03267 1.45237
0.00360946 1.22012 1.03283 1.45158
0.00363446 1.21993 1.03301 1.45079
0.00365962 1.21974 1.03319 1.45001
0.00368497 1.21956 1.03337 1.44924
0.00371048 1.21939 1.03356 1.44847
0.00373618 1.21922 1.03376 1.44772
0.00376205 1.21906 1.03397 1.44697
0.0037881 1.21891 1.03418 1.44623
0.00381433 1.21877 1.0344 1.4455
0.00384075 1.21864 1.03462 1.44478
0.00386734 1.21852 1.03485 1.44407
0.00389412 1.2184 1.03509 1.44336
0.00392109 1.21829 1.03533 1.44267
0.00394824 1.21819 1.03558 1.44198
0.00397558 1.21809 1.03584 1.4413
0.00400311 1.218 1.0361 1.44063
0.00403083 1.21793 1.03637 1.43996
0.00405874 1.21785 1.03664 1.43932
0.00408685 1.21779 1.03692 1.4387
0.00411515 1.21774 1.0372 1.43809
0.00414365 1.21769 1.0375 1.43749
0.00417234 1.21765 1.03779 1.43689
0.00420123 1.21762 1.0381 1.4363
0.00423032 1.21759 1.03841 1.43572
0.00425962 1.21757 1.03872 1.43514
0.00428911 1.21757 1.03905 1.43458
0.00431882 1.21757 1.03938 1.43402
0.00434872 1.21758 1.03971 1.43347
0.00437884 1.21759 1.04005 1.43292
0.00440916 1.21761 1.0404 1.43238
0.00443969 1.21765 1.04075 1.43185
0.00447043 1.21769 1.04111 1.43133
0.00450139 1.21773 1.04148 1.43082
0.00453256 1.21779 1.04185 1.43031
0.00456395 1.21785 1.04223 1.42981
0.00459555 1.21792 1.04261 1.42932
0.00462737 1.218 1.043 1.42884
0.00465942 1.21809 1.0434 1.42837
0.00469168 1.21818 1.04381 1.4279
0.00472417 1.21828 1.04422 1.42744
0.00475689 1.21839 1.04463 1.42699
0.00478983 1.21851 1.04506 1.42655
0.00482299 1.21863 1.04548 1.42612
0.00485639 1.21877 1.04592 1.42569
0.00489002 1.2189 1.04636 1.42527
0.00492388 1.21905 1.04681 1.42486
0.00495798 1.21921 1.04726 1.42446
0.00499231 1.21937 1.04771 1.42407
0.00502688 1.21954 1.04817 1.42369
0.00506169 1.21971 1.04864 1.42331
0.00509674 1.2199 1.04911 1.42294
0.00513204 1.22009 1.04959 1.42258
0.00516757 1.22028 1.05007 1.42225
0.00520336 1.22049 1.05056 1.42192
0.00523939 1.2207 1.05105 1.42161
0.00527567 1.22092 1.05155 1.4213
0.0053122 1.22115 1.05206 1.421
0.00534899 1.22139 1.05257 1.42071
0.00538603 1.22163 1.05308 1.42043
0.00542333 1.22188 1.05361 1.42015
0.00546088 1.22214 1.05414 1.41988
0.0054987 1.22241 1.05467 1.41963
0.00553677 1.22269 1.05521 1.41938
0.00557511 1.22297 1.05576 1.41913
