1e-08 1.4792736 0.81440854 -7.918913 25.335167 1.5284312 1.8075569
1.1748975549395302e-08 1.4770054 0.8103028 -7.869426 25.146608 1.5251663 1.8003567
1.3803842646028838e-08 1.4746928 0.80613244 -7.818617 24.956045 1.5218356 1.793023
1.6218100973589297e-08 1.472336 0.8018964 -7.766465 24.76346 1.518437 1.7855533
1.9054607179632482e-08 1.4699328 0.7975935 -7.712929 24.568775 1.5149711 1.7779462
2.2387211385683378e-08 1.4674839 0.7932226 -7.6579776 24.371964 1.511433 1.7701973
2.6302679918953814e-08 1.4649862 0.78878224 -7.6015596 24.172949 1.5078243 1.762306
3.090295432513592e-08 1.4624397 0.78427184 -7.5436554 23.971712 1.5041414 1.7542688
3.6307805477010175e-08 1.4598432 0.77968985 -7.4842124 23.768185 1.5003839 1.7460842
4.265795188015925e-08 1.4571955 0.77503526 -7.423195 23.562304 1.4965497 1.7377487
5.011872336272725e-08 1.4544954 0.77030647 -7.360563 23.354027 1.4926357 1.7292609
5.8884365535558836e-08 1.4517411 0.76550263 -7.296277 23.143301 1.4886432 1.7206167
6.918309709189362e-08 1.4489319 0.7606228 -7.2302966 22.93006 1.4845674 1.711815
8.128305161640995e-08 1.4460672 0.7556655 -7.1625743 22.714245 1.4804078 1.7028526
9.549925860214369e-08 1.443144 0.75062954 -7.0930734 22.495817 1.476162 1.6937268
1.122018454301963e-07 1.4401611 0.74551415 -7.0217457 22.2747 1.4718273 1.6844361
1.3182567385564074e-07 1.4371197 0.7403177 -6.948549 22.05085 1.467405 1.6749772
1.5488166189124826e-07 1.4340147 0.7350398 -6.8734446 21.824198 1.462889 1.6653483
1.8197008586099824e-07 1.4308475 0.7296788 -6.7963743 21.594687 1.4582804 1.6555455
2.1379620895022324e-07 1.4276145 0.72423387 -6.7173066 21.362255 1.4535745 1.645568
2.5118864315095823e-07 1.4243155 0.71870404 -6.636186 21.126846 1.4487712 1.6354123
2.95120922666639e-07 1.4209487 0.7130884 -6.552977 20.88842 1.4438668 1.6250771
3.4673685045253164e-07 1.417512 0.7073858 -6.4676294 20.646896 1.4388603 1.6145592
4.0738027780411303e-07 1.4140035 0.7015952 -6.3801007 20.40224 1.4337479 1.6038569
4.78630092322638e-07 1.410422 0.6957158 -6.2903433 20.15436 1.4285294 1.5929677
5.62341325190349e-07 1.4067667 0.6897468 -6.198323 19.903246 1.4231998 1.5818892
6.606934480075964e-07 1.4030342 0.683687 -6.1039786 19.648813 1.4177587 1.5706198
7.762471166286927e-07 1.399223 0.6775357 -6.007288 19.391027 1.4122037 1.5591567
9.120108393559096e-07 1.3953322 0.67129153 -5.9081984 19.129837 1.4065305 1.5474988
1.071519305237607e-06 1.391359 0.6649537 -5.806672 18.865187 1.4007387 1.5356436
1.2589254117941661e-06 1.3873013 0.6585207 -5.7026815 18.597025 1.3948246 1.5235894
1.479108388168207e-06 1.383158 0.65199137 -5.5961847 18.3253 1.388785 1.5113341
1.7378008287493763e-06 1.3789257 0.6453635 -5.487152 18.049955 1.3826183 1.4988756
2.0417379446695316e-06 1.3746036 0.63863504 -5.3755603 17.770952 1.3763213 1.486212
2.3988329190194948e-06 1.3701884 0.63180363 -5.261387 17.488195 1.3698916 1.4733411
2.818382931264455e-06 1.3656785 0.6248657 -5.1446195 17.201628 1.3633257 1.4602606
3.3113112148259145e-06 1.3610716 0.61781657 -5.0252414 16.91115 1.3566213 1.4469684
3.890451449942805e-06 1.3563646 0.61065114 -4.903259 16.616646 1.3497748 1.4334613
4.570881896148752e-06 1.351555 0.60336185 -4.7786775 16.317959 1.3427832 1.4197353
5.370317963702533e-06 1.3466402 0.5959399 -4.651524 16.014906 1.3356425 1.405787
6.309573444801943e-06 1.341617 0.5883732 -4.521832 15.707223 1.3283492 1.3916111
7.413102413009177e-06 1.3364807 0.5806467 -4.389656 15.394585 1.3208989 1.3772016
8.709635899560814e-06 1.3312286 0.5727419 -4.2550693 15.07657 1.3132877 1.3625503
1.0232929922807536e-05 1.3258569 0.5646348 -4.118168 14.752616 1.3055108 1.3476478
1.2022644346174132e-05 1.3203601 0.5562963 -3.979078 14.422012 1.297562 1.3324829
1.4125375446227555e-05 1.314733 0.54769015 -3.8379545 14.083875 1.2894346 1.3170419
1.6595869074375632e-05 1.3089685 0.5387734 -3.6949883 13.737076 1.2811233 1.3013077
1.9498445997580493e-05 1.3030616 0.52949494 -3.5504045 13.380272 1.2726198 1.2852616
2.290867652767775e-05 1.2970045 0.5197967 -3.4044652 13.011868 1.2639154 1.2688823
2.691534803926914e-05 1.2907888 0.50961447 -3.2574792 12.630029 1.2550011 1.2521484
3.1622776601683795e-05 1.2844079 0.4988818 -3.1097677 12.232794 1.245868 1.2350389
3.715352290971728e-05 1.2778534 0.48753405 -2.9616745 11.818143 1.236508 1.2175367
4.3651583224016654e-05 1.2711198 0.47551817 -2.8135395 11.384263 1.2269151 1.1996331
5.128613839913659e-05 1.2642039 0.46280125 -2.66567 10.929798 1.2170833 1.1813321
6.0255958607435806e-05 1.2571057 0.44938368 -2.5182962 10.454257 1.2070149 1.1626556
7.079457843841388e-05 1.249832 0.43531087 -2.3715408 9.958349 1.1967165 1.1436483
8.317637711026709e-05 1.2423974 0.4206807 -2.2253819 9.444313 1.1862029 1.1243776
9.772372209558111e-05 1.2348211 0.40564367 -2.0796335 8.91606 1.1754986 1.1049306
0.0001148153621496884 1.2271341 0.39039457 -1.9339352 8.378989 1.164636 1.0854071
0.0001348962882591656 1.2193729 0.3751498 -1.7878134 7.839574 1.153657 1.0659075
0.00015848931924611142 1.2115792 0.36012167 -1.6407248 7.3045754 1.1426079 1.0465178
0.00018620871366628695 1.2037954 0.3454894 -1.4921309 6.780239 1.1315367 1.0273002
0.00021877616239495564 1.1960658 0.33137938 -1.3416173 6.271649 1.120492 1.0082878
0.0002570395782768865 1.1884294 0.31785682 -1.188924 5.782262 1.1095165 0.9894852
0.0003019951720402019 1.180922 0.30493242 -1.0340278 5.3139534 1.0986501 0.970875
0.000354813389233576 1.1735739 0.29257628 -0.8771065 4.8672886 1.0879251 0.9524268
0.0004168693834703355 1.1664133 0.28073782 -0.7185701 4.4419894 1.0773702 0.93410605
0.0004897788193684466 1.1594641 0.26936343 -0.55901825 4.03746 1.0670102 0.9158819
0.0005754399373371578 1.15275 0.25840908 -0.3991785 3.6531706 1.0568699 0.89772886
0.0006760829753919819 1.1462961 0.24784783 -0.23990585 3.2890003 1.046974 0.8796302
0.0007943282347242822 1.1401296 0.23767297 -0.0821283 2.9453142 1.03735 0.8615756
0.0009332543007969925 1.1342826 0.22789536 0.073180385 2.6230583 1.0280292 0.84356105
0.0010964781961431873 1.1287923 0.21853884 0.22503628 2.3236496 1.0190496 0.8255853
0.001288249551693135 1.123704 0.20963515 0.3724448 2.0488026 1.0104558 0.807647
0.0015135612484362103 1.1190721 0.2012164 0.5144544 1.8002912 1.0023016 0.7897428
0.0017782794100389264 1.1149619 0.19331004 0.6501734 1.5795857 0.99465 0.7718654
0.0020892961308540407 1.1114511 0.1859345 0.77879226 1.3874195 0.9875775 0.7540009
0.0024547089156850338 1.1086322 0.17909609 0.8996242 1.2233357 0.9811728 0.7361292
0.0028840315031266116 1.1066148 0.1727875 1.0121363 1.0852834 0.9755389 0.7182223
0.0033884415613920273 1.105524 0.16698821 1.1159626 0.9695704 0.9707962 0.7002461
0.003981071705534978 1.1055069 0.16166367 1.2109598 0.8711995 0.96708053 0.68215686
0.004677351412871991 1.1067265 0.1567657 1.2972326 0.7846992 0.96454495 0.663904
0.005495408738576248 1.1093695 0.15223232 1.3751595 0.7051261 0.9633601 0.64542973
0.006456542290346563 1.1136391 0.14798768 1.4454168 0.62888056 0.96371335 0.62666816
0.0075857757502918515 1.1197579 0.14394262 1.5089852 0.5542302 0.96580637 0.6075463
0.008912509381337459 1.1279569 0.13999653 1.5671382 0.48139676 0.96984965 0.58798486
0.010471285480509006 1.1384717 0.13604118 1.6213548 0.41222724 0.97605485 0.5678974
0.012302687708123837 1.1515249 0.13196656 1.6732104 0.34958062 0.9846251 0.54719377
0.01445439770745928 1.1673074 0.12766899 1.7241534 0.29622823 0.99573207 0.5257815
0.01698243652461746 1.1859431 0.12306054 1.7752267 0.25344798 1.0094951 0.5035681
0.01995262314968883 1.2074581 0.118078075 1.826679 0.22003643 1.0259466 0.48046875
0.023442288153199275 1.2317262 0.11268971 1.8776016 0.19271661 1.0449902 0.45641503
0.02754228703338169 1.2584232 0.10689682 1.9255736 0.16799256 1.0663608 0.4313698
0.032359365692962876 1.2869761 0.10073245 1.96646 0.1438822 1.0895785 0.40534782
0.0380189396320562 1.3165239 0.09425491 1.9944489 0.120388374 1.1139156 0.37843865
0.04466835921509635 1.3459022 0.087541856 2.0024133 0.09888647 1.1383775 0.35082805
0.052480746024977334 1.3736655 0.08068413 1.9826849 0.08112153 1.1617155 0.32281113
0.061659500186148346 1.3981478 0.07378213 1.9282333 0.06808204 1.1824718 0.29479676
0.07244359600749906 1.4175606 0.06694736 1.8342253 0.058984376 1.1990575 0.26730606
0.08511380382023777 1.4301149 0.060316324 1.6997397 0.051299546 1.2098505 0.24097069
0.1 1.4341065 0.054073576 1.5293498 0.04245637 1.2132776 0.216533
0.1 1.4341065 0.054073576 1.5293498 0.04245637 1.2132776 0.216533
0.101 1.4340354 0.053706184 1.5178655 0.041842353 1.213214 0.21510506
0.10200000000000001 1.4339256 0.05334494 1.5064017 0.04122775 1.2131169 0.21370165
0.10300000000000001 1.4337802 0.052989647 1.4949621 0.040612523 1.2129879 0.21232241
