3.3113112148259145e-06 1.3401306 0.67514926 -1.9090508 8.622908 1.3100159 1.3237808
3.890451449942805e-06 1.3341156 0.6674762 -1.8529952 8.436603 1.3023494 1.3110137
4.570881896148752e-06 1.3279423 0.6596632 -1.7957293 8.2490425 1.2945144 1.2981083
5.370317963702533e-06 1.321605 0.65170133 -1.7372522 8.0603 1.2865059 1.2850642
6.309573444801943e-06 1.3150961 0.6435796 -1.6775715 7.8704543 1.2783183 1.2718799
7.413102413009177e-06 1.3084085 0.6352843 -1.6166929 7.6795645 1.2699472 1.2585529
8.709635899560814e-06 1.3015329 0.6267977 -1.5546266 7.4877234 1.2613856 1.2450794
1.0232929922807536e-05 1.2944614 0.61809826 -1.4913847 7.2950153 1.2526276 1.2314533
1.2022644346174132e-05 1.2871836 0.60915935 -1.4269859 7.101543 1.2436651 1.2176661
1.4125375446227555e-05 1.2796885 0.59994805 -1.3614508 6.9073944 1.234492 1.203707
1.6595869074375632e-05 1.2719648 0.5904256 -1.2948062 6.7126746 1.2250973 1.1895621
1.9498445997580493e-05 1.2640003 0.580545 -1.2270797 6.51748 1.2154729 1.1752137
2.290867652767775e-05 1.2557808 0.5702535 -1.1583134 6.321942 1.2056086 1.1606436
2.691534803926914e-05 1.2472924 0.5594923 -1.0885432 6.126149 1.1954926 1.1458294
3.1622776601683795e-05 1.2385217 0.5481996 -1.0178181 5.930222 1.1851146 1.1307511
3.715352290971728e-05 1.2294543 0.5363144 -0.9461879 5.734296 1.1744633 1.1153908
4.3651583224016654e-05 1.2200772 0.52378464 -0.8737073 5.538493 1.1635292 1.0997374
5.128613839913659e-05 1.2103798 0.5105752 -0.8004293 5.3429523 1.1523064 1.0837941
6.0255958607435806e-05 1.2003564 0.49667946 -0.7264056 5.1478577 1.1407913 1.0675814
7.079457843841388e-05 1.1900047 0.48212984 -0.6516866 4.953414 1.1289891 1.0511427
8.317637711026709e-05 1.1793325 0.46700683 -0.57631016 4.7598543 1.1169107 1.0345466
9.772372209558111e-05 1.1683532 0.451439 -0.50030255 4.567449 1.1045785 1.0178853
0.0001148153621496884 1.157091 0.4355984 -0.4236874 4.376505 1.0920227 1.0012653
0.0001348962882591656 1.1455773 0.41968054 -0.34647262 4.187355 1.0792848 0.9847966
0.00015848931924611142 1.1338507 0.4038817 -0.26866722 4.0003357 1.0664113 0.9685759
0.00018620871366628695 1.1219546 0.38837227 -0.19028684 3.815759 1.0534554 0.95267427
0.00021877616239495564 1.1099322 0.37327677 -0.11135514 3.6339395 1.040469 0.93713003
0.0002570395782768865 1.0978266 0.35866424 -0.031912792 3.455102 1.0275033 0.9219472
0.0003019951720402019 1.0856805 0.34455273 0.047973845 3.2794623 1.0146077 0.9071018
0.000354813389233576 1.073533 0.33092067 0.12821783 3.107178 1.0018266 0.89255136
0.0004168693834703355 1.0614223 0.3177263 0.20871456 2.9383538 0.98920476 0.87824446
0.0004897788193684466 1.0493896 0.30492264 0.28933477 2.7730749 0.97678477 0.8641294
0.0005754399373371578 1.0374765 0.292472 0.36994293 2.6113758 0.9646127 0.85015726
0.0006760829753919819 1.0257324 0.28035364 0.45039046 2.4532878 0.95273834 0.8362859
0.0007943282347242822 1.0142146 0.2685664 0.53052574 2.298786 0.94122183 0.8224791
0.0009332543007969925 1.0029904 0.25712863 0.6102001 2.1478374 0.9301292 0.80870265
0.0010964781961431873 0.99214137 0.24607368 0.6892681 2.000388 0.9195412 0.794923
0.001288249551693135 0.9817642 0.23544446 0.7675948 1.8563688 0.9095529 0.7811052
0.0015135612484362103 0.9719755 0.22528692 0.8450621 1.7157022 0.9002771 0.7672093
0.0017782794100389264 0.96291214 0.2156445 0.9215675 1.5783157 0.8918444 0.7531878
0.0020892961308540407 0.9547349 0.20655182 0.99703944 1.4441689 0.8844072 0.7389861
0.0024547089156850338 0.947632 0.19803071 1.0714271 1.3132597 0.8781414 0.7245407
0.0028840315031266116 0.94181895 0.19008793 1.1447177 1.1856648 0.8732474 0.70978093
0.0033884415613920273 0.93754226 0.18271281 1.2169338 1.0615624 0.86995196 0.694628
0.003981071705534978 0.9350794 0.17587711 1.2881355 0.94125295 0.8685084 0.678997
0.004677351412871991 0.9347376 0.16953544 1.3584117 0.8251982 0.8691961 0.6627982
0.005495408738576248 0.9368533 0.16362692 1.4278821 0.7140518 0.8723179 0.64593655
0.006456542290346563 0.9417878 0.15807672 1.4966741 0.6086655 0.87819827 0.62831664
0.0075857757502918515 0.949918 0.15279931 1.5649093 0.5101069 0.8871741 0.60984343
0.008912509381337459 0.9616236 0.14770024 1.6326476 0.419683 0.89958316 0.59042937
0.010471285480509006 0.9772695 0.14267804 1.6998285 0.33890712 0.91574365 0.57000285
0.012302687708123837 0.997172 0.1376272 1.7661881 0.26941407 0.93592376 0.5485198
0.01445439770745928 1.0215659 0.13244078 1.831129 0.21269062 0.96030354 0.5259792
0.01698243652461746 1.0505499 0.12701544 1.8935816 0.16946001 0.98891747 0.50243556
0.01995262314968883 1.0840311 0.12126271 1.9518566 0.13879253 1.0215976 0.47800404
0.023442288153199275 1.12166 0.1151232 2.0035198 0.117718786 1.0579079 0.45284504
0.02754228703338169 1.1627756 0.10858306 2.0453365 0.102285616 1.0970961 0.4271292
0.032359365692962876 1.2063574 0.10168604 2.0733392 0.08943495 1.1380612 0.40099278
0.0380189396320562 1.2510133 0.094534926 2.083032 0.07787723 1.1793693 0.37451008
0.04466835921509635 1.2950064 0.08727655 2.0697837 0.06757447 1.2192928 0.34770325
0.052480746024977334 1.3363346 0.08007604 2.0293694 0.05868097 1.2558997 0.32059422
0.061659500186148346 1.3728553 0.0730843 1.9586608 0.050817363 1.2871773 0.29327822
0.07244359600749906 1.4024367 0.06641292 1.8563689 0.04322972 1.3111652 0.26600218
0.08511380382023777 1.4231036 0.06012605 1.723728 0.03570686 1.3260852 0.23923057
0.1 1.4331076 0.05424703 1.5650004 0.029497052 1.3304048 0.2136835
0.1 1.4331076 0.05424703 1.5650004 0.029497052 1.3304048 0.2136835
0.101 1.4333401 0.053897653 1.5544974 0.02921112 1.3302929 0.2121671
0.10200000000000001 1.4335234 0.053553242 1.5440277 0.028941067 1.3301377 0.21067424
0.10300000000000001 1.4336596 0.053213656 1.5335948 0.028689845 1.3299398 0.20920435
0.10400000000000001 1.43375 0.052879006 1.5232003 0.028456502 1.329699 0.20775722
0.10500000000000001 1.4337941 0.05254891 1.5128461 0.028239973 1.3294175 0.20633268
0.10600000000000001 1.4337931 0.05222342 1.5025331 0.028040601 1.3290961 0.20493032
0.10700000000000001 1.43375 0.051902518 1.492265 0.02785779 1.3287352 0.20354992
0.10800000000000001 1.4336628 0.051585965 1.4820411 0.027692026 1.3283358 0.20219132
0.10900000000000001 1.4335338 0.051273752 1.4718642 0.027540712 1.3278991 0.20085402
0.11 1.4333645 0.05096574 1.4617351 0.027406832 1.3274252 0.1995379
0.111 1.4331542 0.050661992 1.4516568 0.027288275 1.3269162 0.19824274
0.112 1.4329062 0.0503622 1.441628 0.027183557 1.3263717 0.19696827
0.113 1.4326186 0.05006649 1.4316512 0.027094295 1.3257923 0.19571424
0.114 1.4322928 0.049774725 1.4217284 0.027017994 1.3251797 0.1944803
0.115 1.4319291 0.049486853 1.4118589 0.026954737 1.3245339 0.19326627
0.116 1.4315318 0.049202744 1.4020445 0.026904132 1.3238562 0.19207217
0.117 1.4310961 0.048922412 1.3922858 0.026864836 1.3231463 0.1908974
0.11800000000000001 1.4306266 0.048645787 1.3825853 0.026837517 1.322406 0.18974176
0.11900000000000001 1.4301227 0.04837279 1.3729414 0.026820451 1.3216349 0.18860514
0.12000000000000001 1.4295857 0.0481034 1.3633574 0.02681331 1.3208349 0.18748733
0.12100000000000001 1.429014 0.0478375 1.3538308 0.026816208 1.3200046 0.18638815
0.122 1.4284108 0.04757509 1.3443662 0.026825659 1.3191458 0.18530722
0.123 1.4277751 0.04731613 1.334961 0.026843293 1.3182598 0.18424438
0.124 1.427109 0.047060557 1.3256167 0.0268682 1.3173457 0.18319944
0.125 1.426411 0.04680833 1.3163344 0.026901599 1.3164042 0.1821722
0.126 1.4256837 0.04655943 1.3071139 0.026939418 1.3154372 0.18116242
0.127 1.4249262 0.0463138 1.2979563 0.026982393 1.314444 0.18016982
0.128 1.424139 0.046071354 1.2888606 0.027029028 1.3134246 0.17919432
0.129 1.4233229 0.045832116 1.2798291 0.027080862 1.3123815 0.17823565
0.13 1.4224796 0.045596134 1.2708606 0.027136123 1.3113124 0.17729363
0.131 1.4216064 0.045363188 1.2619561 0.027193762 1.3102204 0.17636797
0.132 1.4207071 0.045133404 1.253115 0.02725376 1.3091034 0.1754586
0.133 1.4197804 0.044906646 1.2443393 0.02731802 1.3079636 0.17456517
0.134 1.4188274 0.044682976 1.2356274 0.027380504 1.3068006 0.17368762
0.135 1.4178474 0.044462275 1.22698 0.02744428 1.3056152 0.17282566
0.136 1.4168423 0.044244625 1.2183974 0.027508931 1.3044076 0.17197905
0.137 1.4158111 0.04402996 1.2098789 0.027574532 1.3031783 0.17114778
0.138 1.4147553 0.04381814 1.2014263 0.027637433 1.3019271 0.17033151
0.139 1.4136748 0.043609302 1.1930364 0.027702235 1.3006552 0.16953003
0.14 1.4125693 0.04340337 1.1847126 0.027765295 1.2993624 0.16874322
0.14100000000000001 1.4114406 0.04320032 1.1764544 0.027825551 1.2980491 0.16797097
0.14200000000000002 1.4102869 0.043000128 1.168259 0.027885942 1.2967156 0.1672129
0.14300000000000002 1.4091108 0.04280281 1.1601291 0.02794308 1.295362 0.16646887
0.14400000000000002 1.4079105 0.042608257 1.152063 0.027999494 1.2939892 0.16573882
0.14500000000000002 1.406688 0.04241652 1.1440618 0.028051957 1.2925968 0.16502249
0.14600000000000002 1.4054426 0.0422276 1.136125 0.028101696 1.2911855 0.16431966
0.14700000000000002 1.4041753 0.042041406 1.1282507 0.028148998 1.2897555 0.16363017
0.14800000000000002 1.4028856 0.041858017 1.1204416 0.028193757 1.2883071 0.16295385
0.14900000000000002 1.4015747 0.041677307 1.1126959 0.028233828 1.2868404 0.16229062
0.15000000000000002 1.4002417 0.041499384 1.105013 0.02827057 1.2853547 0.16164
0.15100000000000002 1.3988876 0.041324116 1.0973929 0.028305182 1.2838522 0.16100205
0.15200000000000002 1.3975122 0.041151572 1.0898356 0.02833504 1.2823325 0.16037665
0.153 1.3961166 0.04098166 1.082342 0.02836075 1.2807945 0.15976341
0.154 1.3947005 0.04081442 1.0749099 0.028383898 1.2792401 0.1591623
0.155 1.3932625 0.040649828 1.0675403 0.028401406 1.2776687 0.15857305
0.156 1.3918066 0.04048784 1.0602324 0.028414901 1.2760811 0.15799552
0.157 1.3903295 0.04032845 1.0529847 0.028426696 1.2744763 0.1574297
0.158 1.388833 0.040171713 1.0457994 0.028431872 1.2728552 0.1568752
0.159 1.3873162 0.040017493 1.0386734 0.028433634 1.2712187 0.15633188
0.16 1.3857807 0.03986581 1.0316092 0.028430799 1.2695653 0.15579961
0.161 1.3842263 0.039716702 1.0246035 0.028424788 1.2678971 0.1552782
0.162 1.3826519 0.03957018 1.0176586 0.028413264 1.2662129 0.15476757
0.163 1.3810601 0.039426055 1.0107719 0.028398046 1.2645134 0.15426742
0.164 1.3794491 0.039284483 1.0039445 0.028378302 1.262799 0.1537776
0.165 1.377819 0.03914535 0.9971758 0.028354727 1.2610694 0.15329798
0.166 1.3761711 0.039008662 0.99046403 0.028327268 1.2593248 0.15282848
0.167 1.3745049 0.038874444 0.9838101 0.028294845 1.2575655 0.1523688
0.168 1.3728205 0.038742624 0.9772143 0.028259037 1.2557914 0.15191874
0.169 1.3711188 0.038613196 0.9706734 0.028218357 1.2540035 0.15147832
0.17 1.3693994 0.038486153 0.9641895 0.028174281 1.2522008 0.15104721
0.171 1.3676618 0.038361467 0.9577617 0.028126078 1.2503844 0.15062533
0.17200000000000001 1.3659079 0.03823912 0.9513892 0.028073253 1.2485528 0.15021248
0.173 1.3641362 0.038119044 0.9450716 0.028017238 1.2467088 0.14980856
0.174 1.3623475 0.038001265 0.9388083 0.02795721 1.2448498 0.14941339
0.175 1.3605412 0.037885766 0.93259877 0.0278932 1.2429782 0.14902674
0.176 1.3587185 0.037772503 0.9264428 0.027826238 1.2410922 0.14864855
0.177 1.3568789 0.037661474 0.92034006 0.02775441 1.2391928 0.14827846
0.178 1.3550227 0.037552636 0.9142908 0.02767984 1.2372808 0.14791664
0.179 1.3531501 0.03744597 0.9082923 0.02760202 1.2353554 0.14756271
0.18 1.3512616 0.03734144 0.9023459 0.027520522 1.2334168 0.1472166
0.181 1.349356 0.03723905 0.89644986 0.027436785 1.2314659 0.14687812
0.182 1.3474351 0.037138727 0.8906058 0.02734881 1.2295017 0.1465471
0.183 1.345498 0.03704053 0.88481194 0.02725728 1.2275248 0.14622341
0.184 1.3435445 0.036944345 0.8790673 0.027163472 1.2255347 0.14590701
0.185 1.3415754 0.03685018 0.8733719 0.027066728 1.2235332 0.14559747
0.186 1.3395909 0.036757994 0.86772585 0.026966728 1.221519 0.14529492
0.187 1.3375907 0.03666777 0.8621277 0.026864735 1.2194923 0.14499912
0.188 1.335575 0.036579486 0.8565765 0.026759941 1.2174531 0.14470993
0.189 1.3335441 0.03649313 0.85107374 0.026652437 1.215402 0.14442717
0.19 1.3314973 0.036408614 0.8456174 0.026542882 1.2133394 0.14415072
0.191 1.3294365 0.03632595 0.8402079 0.02643075 1.2112641 0.14388049
0.192 1.32736 0.036245123 0.8348442 0.026316728 1.2091776 0.14361632
0.193 1.3252687 0.0361661 0.82952505 0.026201002 1.2070788 0.14335796
0.194 1.3231626 0.036088776 0.82425195 0.026083438 1.204969 0.14310534
0.195 1.3210417 0.036013257 0.8190227 0.02596253 1.2028476 0.14285845
0.196 1.3189065 0.0359394 0.8138382 0.025841031 1.2007147 0.14261694
0.197 1.3167564 0.035867225 0.80869716 0.025717828 1.1985699 0.14238088
0.198 1.3145914 0.03579668 0.8035986 0.025592823 1.1964145 0.14215001
0.199 1.3124131 0.035727713 0.79854274 0.025467055 1.1942477 0.14192423
0.2 1.3102196 0.035660334 0.7935292 0.025339417 1.1920692 0.14170344
0.201 1.3080125 0.035594516 0.788557 0.025210992 1.1898811 0.14148743
0.202 1.3057914 0.035530213 0.783627 0.025081137 1.1876808 0.1412761
0.203 1.3035561 0.035467368 0.77873707 0.02495101 1.18547 0.14106947
0.20400000000000001 1.301307 0.035405964 0.7738876 0.024818467 1.1832483 0.14086726
0.20500000000000002 1.299044 0.035345957 0.76907796 0.024687016 1.181016 0.14066935
0.20600000000000002 1.2967678 0.035287395 0.7643079 0.024554037 1.1787732 0.14047566
0.20700000000000002 1.2944773 0.03523016 0.7595761 0.024420837 1.1765198 0.14028615
0.20800000000000002 1.2921736 0.035174254 0.7548838 0.024287391 1.174256 0.1401005
0.20900000000000002 1.2898564 0.035119582 0.7502291 0.024153419 1.171982 0.13991883
0.21000000000000002 1.2875264 0.035066236 0.7456117 0.024019798 1.1696975 0.1397408
0.21100000000000002 1.2851827 0.0350141 0.7410318 0.02388535 1.1674025 0.13956645
0.21200000000000002 1.2828265 0.03496313 0.7364895 0.023750884 1.1650977 0.13939568
0.21300000000000002 1.2804564 0.034913346 0.73198265 0.023616223 1.1627825 0.13922824
0.21400000000000002 1.2780738 0.034864683 0.72751206 0.023483047 1.1604586 0.13906413
0.21500000000000002 1.2756785 0.034817144 0.7230768 0.023349857 1.1581233 0.13890328
0.21600000000000003 1.27327 0.034770634 0.71867675 0.023216711 1.1557784 0.13874538
0.21700000000000003 1.2708492 0.03472517 0.71431136 0.023083717 1.153424 0.13859056
0.21800000000000003 1.2684157 0.03468072 0.7099797 0.02295293 1.15106 0.13843863
0.21900000000000003 1.26597 0.03463728 0.7056826 0.022821564 1.1486863 0.13828944
0.22 1.2635114 0.034594733 0.7014198 0.02269044 1.1463033 0.13814297
0.221 1.2610409 0.03455313 0.69718903 0.022561496 1.143911 0.13799909
0.222 1.2585577 0.034512427 0.6929908 0.022433013 1.1415093 0.13785759
0.223 1.2560627 0.034472518 0.68882465 0.022306144 1.1390975 0.13771862
0.224 1.253556 0.034433506 0.68469095 0.02217963 1.1366771 0.13758183
0.225 1.251037 0.034395266 0.6805889 0.02205496 1.134248 0.13744727
0.226 1.2485064 0.034357768 0.6765171 0.02193156 1.1318091 0.13731489
0.227 1.2459636 0.03432106 0.67247736 0.021808892 1.1293613 0.13718443
0.228 1.2434096 0.03428501 0.668467 0.021688577 1.1269053 0.13705595
0.229 1.2408437 0.03424967 0.66448724 0.021569159 1.1244397 0.13692929
0.23 1.2382667 0.034214985 0.66053647 0.021451695 1.1219655 0.13680443
0.231 1.2356782 0.034180935 0.656616 0.021335604 1.1194825 0.1366812
0.232 1.233078 0.034147464 0.6527243 0.021221545 1.1169916 0.13655959
0.233 1.2304673 0.0341146 0.6488604 0.021109149 1.1144917 0.13643949
0.234 1.227845 0.034082264 0.6450249 0.020999134 1.1119835 0.13632077
0.23500000000000001 1.2252123 0.034050435 0.64121765 0.02089058 1.1094671 0.13620344
0.23600000000000002 1.2225685 0.03401911 0.6374383 0.020783963 1.106942 0.13608743
0.23700000000000002 1.2199132 0.033988304 0.6336857 0.020679016 1.1044093 0.13597257
0.23800000000000002 1.2172478 0.033957902 0.62996024 0.020576425 1.1018673 0.1358588
0.23900000000000002 1.2145716 0.033927906 0.62626094 0.020475881 1.0993181 0.13574615
0.24000000000000002 1.211885 0.03389834 0.62258893 0.020377435 1.0967609 0.1356344
0.24100000000000002 1.2091876 0.033869162 0.6189413 0.0202812 1.0941955 0.13552359
0.24200000000000002 1.2064807 0.033840306 0.6153201 0.02018711 1.0916228 0.13541363
0.24300000000000002 1.203763 0.033811796 0.61172396 0.020094948 1.0890414 0.13530448
0.24400000000000002 1.2010351 0.033783577 0.60815305 0.020005926 1.0864532 0.13519597
0.245 1.1982976 0.033755645 0.60460734 0.019917129 1.0838575 0.1350881
0.246 1.1955498 0.033727974 0.60108525 0.019832004 1.0812536 0.13498089
0.247 1.1927918 0.033700544 0.5975873 0.019749077 1.0786426 0.13487412
0.248 1.1900244 0.033673298 0.5941139 0.019668436 1.076024 0.1347678
0.249 1.1872473 0.033646338 0.5906631 0.019589538 1.0733985 0.13466184
0.25 1.1844606 0.033619523 0.58723575 0.01951271 1.0707656 0.13455628
0.251 1.1816648 0.03359283 0.5838315 0.019438652 1.0681261 0.13445096
0.252 1.1788596 0.033566292 0.58044976 0.019366676 1.0654782 0.13434584
0.253 1.1760445 0.033539902 0.5770906 0.019296344 1.0628245 0.13424093
0.254 1.1732205 0.0335136 0.57375413 0.019228438 1.0601635 0.13413608
0.255 1.1703881 0.033487365 0.5704384 0.019162737 1.0574961 0.13403131
0.256 1.1675462 0.033461247 0.5671457 0.01909921 1.0548215 0.13392654
0.257 1.1646955 0.033435147 0.5638728 0.019037608 1.05214 0.13382174
0.258 1.1618361 0.033409066 0.56062204 0.018977605 1.0494525 0.13371682
0.259 1.1589681 0.03338302 0.5573921 0.018920466 1.0467587 0.13361172
0.26 1.156091 0.033356953 0.554182 0.01886429 1.0440581 0.13350648
0.261 1.1532055 0.033330914 0.5509924 0.018810745 1.0413505 0.13340096
0.262 1.1503124 0.03330483 0.5478235 0.01875876 1.0386379 0.13329516
0.263 1.1474105 0.03327866 0.54467434 0.01870893 1.0359182 0.13318902
0.264 1.1445005 0.03325247 0.5415446 0.018660262 1.0331933 0.13308254
0.265 1.1415823 0.033226214 0.5384345 0.018613705 1.0304617 0.13297562
0.266 1.1386563 0.03319986 0.53534347 0.018568212 1.0277244 0.13286825
0.267 1.1357218 0.03317337 0.5322717 0.018525025 1.024981 0.1327604
0.268 1.1327803 0.033146795 0.5292185 0.018482946 1.0222322 0.13265194
0.269 1.1298311 0.03312009 0.52618384 0.018442221 1.0194772 0.13254294
0.27 1.1268735 0.03309327 0.5231672 0.018403668 1.0167171 0.13243333
0.271 1.1239095 0.033066258 0.52016884 0.018365804 1.0139507 0.13232303
0.272 1.1209375 0.03303907 0.51718885 0.018329322 1.0111799 0.13221212
0.273 1.1179585 0.033011742 0.51422584 0.018294504 1.0084031 0.13210043
0.274 1.1149726 0.032984227 0.511281 0.018260287 1.0056212 0.13198797
0.275 1.111979 0.03295654 0.50835335 0.018226884 1.0028342 0.13187477
0.276 1.1089784 0.03292857 0.50544274 0.018194642 1.000042 0.1317607
0.277 1.1059718 0.032900445 0.5025488 0.018163364 0.99724495 0.13164581
0.278 1.1029581 0.03287207 0.49967167 0.01813321 0.9944421 0.13153003
0.279 1.0999377 0.03284348 0.4968111 0.018104045 0.99163526 0.13141331
0.28 1.0969101 0.032814633 0.49396712 0.018075278 0.9888234 0.13129565
0.281 1.0938767 0.032785527 0.4911394 0.018047774 0.9860066 0.13117707
0.28200000000000003 1.0908369 0.03275614 0.488327 0.01802025 0.9831851 0.13105746
0.28300000000000003 1.0877907 0.032726493 0.48553148 0.017993005 0.98035985 0.13093683
0.28400000000000003 1.0847386 0.03269657 0.48275143 0.017966932 0.97752947 0.13081513
0.28500000000000003 1.0816799 0.032666363 0.47998637 0.017941084 0.9746945 0.13069238
0.28600000000000003 1.078616 0.032635886 0.4772371 0.017914938 0.971856 0.13056852
0.28700000000000003 1.0755453 0.032605052 0.4745026 0.01788978 0.9690124 0.13044353
0.28800000000000003 1.072469 0.03257395 0.4717838 0.017864699 0.96616507 0.13031739
0.28900000000000003 1.0693883 0.03254253 0.46907926 0.017839815 0.9633135 0.13019007
0.29000000000000004 1.0663012 0.032510787 0.46638972 0.01781467 0.96045834 0.13006158
0.29100000000000004 1.0632085 0.03247871 0.46371472 0.017790329 0.9575991 0.12993191
0.29200000000000004 1.0601106 0.032446306 0.46105424 0.017765699 0.9547357 0.1298009
0.29300000000000004 1.0570071 0.032413553 0.45840812 0.017740583 0.9518693 0.12966876
0.29400000000000004 1.0538995 0.032380484 0.45577613 0.017715681 0.9489984 0.12953533
0.29500000000000004 1.0507859 0.03234702 0.45315796 0.01769041 0.94612426 0.12940057
0.29600000000000004 1.0476679 0.032313235 0.4505534 0.01766494 0.94324666 0.12926458
0.29700000000000004 1.0445448 0.03227908 0.44796273 0.017639441 0.9403655 0.12912719
0.29800000000000004 1.0414168 0.03224457 0.44538584 0.017613132 0.93748146 0.12898846
0.29900000000000004 1.0382849 0.032209676 0.44282264 0.017586922 0.9345939 0.12884843
0.30000000000000004 1.0351478 0.032174435 0.440272 0.017560177 0.93170327 0.12870702
0.30100000000000005 1.0320064 0.032138802 0.43773547 0.017533058 0.92880964 0.12856424
0.30200000000000005 1.0288608 0.03210279 0.43521145 0.017505707 0.92591274 0.12842005
0.30300000000000005 1.0257105 0.0320664 0.43270048 0.01747692 0.92301315 0.1282744
0.30400000000000005 1.0225564 0.032029618 0.4302023 0.017448122 0.9201098 0.12812738
0.30500000000000005 1.0193988 0.031992484 0.4277171 0.017418945 0.9172045 0.1279789
0.30600000000000005 1.0162367 0.031954948 0.42524385 0.017388996 0.9142962 0.12782896
0.30700000000000005 1.0130711 0.031916957 0.42278406 0.017359117 0.911386 0.12767763
0.30800000000000005 1.009901 0.031878617 0.4203364 0.017327588 0.90847266 0.12752482
0.309 1.0067279 0.03183988 0.4179006 0.017295726 0.9055572 0.1273705
0.31 1.0035514 0.031800754 0.41547707 0.017263621 0.9026392 0.12721469
0.311 1.0003713 0.03176123 0.41306582 0.017230175 0.8997187 0.12705742
0.312 0.9971875 0.031721253 0.41066644 0.017195897 0.89679676 0.12689862
0.313 0.9940007 0.031680927 0.40827897 0.017161988 0.8938719 0.12673828
0.314 0.99081045 0.03164017 0.40590292 0.017125601 0.8909455 0.12657647
0.315 0.98761845 0.031599 0.40353844 0.017089687 0.888017 0.1264131
0.316 0.9844221 0.031557444 0.40118608 0.01705236 0.8850861 0.12624821
0.317 0.98122334 0.031515453 0.39884463 0.017014438 0.88215387 0.12608182
0.318 0.97802174 0.03147304 0.39651516 0.016975472 0.87922 0.12591386
0.319 0.97481734 0.031430252 0.3941965 0.016936108 0.87628406 0.12574428
0.32 0.9716109 0.031387024 0.3918893 0.016895747 0.87334704 0.12557325
0.321 0.96840155 0.03134342 0.38959312 0.01685509 0.87040854 0.12540056
0.322 0.96519023 0.03129937 0.3873078 0.016812814 0.8674681 0.12522635
0.323 0.96197635 0.031254902 0.3850337 0.016769838 0.86452657 0.12505057
0.324 0.95876014 0.031210043 0.3827698 0.01672624 0.86158425 0.12487323
