#x Sigma Sigma_error
0.001 1.16983
0.00100692 1.16947
0.0010139 1.16911
0.00102092 1.16875
0.00102799 1.1684
0.00103511 1.16804
0.00104227 1.16768
0.00104949 1.16732
0.00105676 1.16696
0.00106408 1.1666
0.00107145 1.16624
0.00107886 1.16589
0.00108634 1.16553
0.00109386 1.16517
0.00110143 1.16482
0.00110906 1.16446
0.00111674 1.1641
0.00112447 1.16375
0.00113226 1.16339
0.0011401 1.16303
0.001148 1.16268
0.00115594 1.16232
0.00116395 1.16197
0.00117201 1.16161
0.00118013 1.16126
0.0011883 1.1609
0.00119653 1.16055
0.00120481 1.1602
0.00121315 1.15984
0.00122156 1.15949
0.00123001 1.15914
0.00123853 1.15879
0.00124711 1.15844
0.00125574 1.15808
0.00126444 1.15773
0.0012732 1.15738
0.00128201 1.15703
0.00129089 1.15668
0.00129983 1.15633
0.00130883 1.15598
0.00131789 1.15564
0.00132702 1.15529
0.00133621 1.15494
0.00134546 1.15459
0.00135478 1.15425
0.00136416 1.1539
0.00137361 1.15355
0.00138312 1.15321
0.0013927 1.15286
0.00140234 1.15252
0.00141205 1.15218
0.00142183 1.15183
0.00143167 1.15149
0.00144159 1.15115
0.00145157 1.1508
0.00146162 1.15046
0.00147174 1.15012
0.00148194 1.14978
0.0014922 1.14944
0.00150253 1.1491
0.00151293 1.14877
0.00152341 1.14843
0.00153396 1.14809
0.00154458 1.14775
0.00155528 1.14742
0.00156605 1.14708
0.00157689 1.14675
0.00158781 1.14641
0.00159881 1.14608
0.00160988 1.14575
0.00162103 1.14542
0.00163225 1.14508
0.00164355 1.14475
0.00165494 1.14442
0.0016664 1.14409
0.00167794 1.14377
0.00168955 1.14344
0.00170125 1.14311
0.00171303 1.14278
0.0017249 1.14246
0.00173684 1.14213
0.00174887 1.14181
0.00176098 1.14149
0.00177317 1.14116
0.00178545 1.14084
0.00179782 1.14052
0.00181027 1.1402
0.0018228 1.13988
0.00183542 1.13956
0.00184813 1.13925
0.00186093 1.13893
0.00187382 1.13861
0.00188679 1.1383
0.00189986 1.13798
0.00191301 1.13767
0.00192626 1.13736
0.0019396 1.13705
0.00195303 1.13674
0.00196656 1.13643
0.00198017 1.13612
0.00199389 1.13581
0.00200769 1.1355
0.0020216 1.1352
0.00203559 1.13489
0.00204969 1.13459
0.00206388 1.13429
0.00207818 1.13399
0.00209257 1.13369
0.00210706 1.13339
0.00212165 1.13309
0.00213634 1.13279
0.00215113 1.1325
0.00216603 1.1322
0.00218103 1.13191
0.00219613 1.13161
0.00221134 1.13132
0.00222665 1.13103
0.00224207 1.13074
0.0022576 1.13045
0.00227323 1.13017
0.00228897 1.12988
0.00230482 1.1296
0.00232078 1.12931
0.00233685 1.12903
0.00235303 1.12875
0.00236933 1.12847
0.00238574 1.12819
0.00240226 1.12791
0.00241889 1.12764
0.00243564 1.12736
0.00245251 1.12709
0.00246949 1.12682
0.00248659 1.12655
0.00250381 1.12628
