#x Sigma Sigma_error
0.001 1.43755
0.00100692 1.43544
0.0010139 1.43334
0.00102092 1.43124
0.00102799 1.42915
0.00103511 1.42706
0.00104227 1.42498
0.00104949 1.4229
0.00105676 1.42083
0.00106408 1.41877
0.00107145 1.41671
0.00107886 1.41465
0.00108634 1.41261
0.00109386 1.41056
0.00110143 1.40853
0.00110906 1.4065
0.00111674 1.40447
0.00112447 1.40245
0.00113226 1.40044
0.0011401 1.39844
0.001148 1.39644
0.00115594 1.39444
0.00116395 1.39246
0.00117201 1.39048
0.00118013 1.3885
0.0011883 1.38654
0.00119653 1.38458
0.00120481 1.38262
0.00121315 1.38067
0.00122156 1.37873
0.00123001 1.3768
0.00123853 1.37487
0.00124711 1.37295
0.00125574 1.37104
0.00126444 1.36913
0.0012732 1.36723
0.00128201 1.36534
0.00129089 1.36345
0.00129983 1.36157
0.00130883 1.3597
0.00131789 1.35783
0.00132702 1.35598
0.00133621 1.35413
0.00134546 1.35228
0.00135478 1.35045
0.00136416 1.34862
0.00137361 1.3468
0.00138312 1.34498
0.0013927 1.34318
0.00140234 1.34138
0.00141205 1.33959
0.00142183 1.3378
0.00143167 1.33602
0.00144159 1.33425
0.00145157 1.33249
0.00146162 1.33074
0.00147174 1.32899
0.00148194 1.32725
0.0014922 1.32552
0.00150253 1.3238
0.00151293 1.32208
0.00152341 1.32038
0.00153396 1.31868
0.00154458 1.31698
0.00155528 1.3153
0.00156605 1.31362
0.00157689 1.31195
0.00158781 1.31029
0.00159881 1.30864
0.00160988 1.30699
0.00162103 1.30536
0.00163225 1.30373
0.00164355 1.30211
0.00165494 1.30049
0.0016664 1.29889
0.00167794 1.29729
0.00168955 1.2957
0.00170125 1.29412
0.00171303 1.29255
0.0017249 1.29098
0.00173684 1.28943
0.00174887 1.28788
0.00176098 1.28634
0.00177317 1.2848
0.00178545 1.28328
0.00179782 1.28176
0.00181027 1.28026
0.0018228 1.27876
0.00183542 1.27726
0.00184813 1.27578
0.00186093 1.27431
0.00187382 1.27284
