#x Gluon Gluon_error
0.001 -0.548063
0.00100692 -0.544563
0.0010139 -0.541057
0.00102092 -0.537546
0.00102799 -0.534029
0.00103511 -0.530507
0.00104227 -0.52698
0.00104949 -0.523448
0.00105676 -0.51991
0.00106408 -0.516367
0.00107145 -0.512819
0.00107886 -0.509265
0.00108634 -0.505706
0.00109386 -0.502142
0.00110143 -0.498573
0.00110906 -0.494999
0.00111674 -0.491419
0.00112447 -0.487834
0.00113226 -0.484244
0.0011401 -0.480649
0.001148 -0.477049
0.00115594 -0.473443
0.00116395 -0.469832
0.00117201 -0.466217
0.00118013 -0.462596
0.0011883 -0.458969
0.00119653 -0.455338
0.00120481 -0.451702
0.00121315 -0.44806
0.00122156 -0.444414
0.00123001 -0.440762
0.00123853 -0.437105
0.00124711 -0.433443
0.00125574 -0.429776
0.00126444 -0.426104
0.0012732 -0.422427
0.00128201 -0.418745
0.00129089 -0.415058
0.00129983 -0.411366
0.00130883 -0.407669
0.00131789 -0.403967
0.00132702 -0.40026
0.00133621 -0.396548
0.00134546 -0.392831
0.00135478 -0.389109
0.00136416 -0.385382
0.00137361 -0.381651
0.00138312 -0.377914
0.0013927 -0.374172
0.00140234 -0.370426
0.00141205 -0.366674
0.00142183 -0.362918
0.00143167 -0.359157
0.00144159 -0.355391
0.00145157 -0.35162
0.00146162 -0.347845
0.00147174 -0.344064
0.00148194 -0.340279
0.0014922 -0.336489
0.00150253 -0.332694
0.00151293 -0.328894
0.00152341 -0.32509
0.00153396 -0.321281
0.00154458 -0.317467
0.00155528 -0.313649
0.00156605 -0.309825
0.00157689 -0.305997
0.00158781 -0.302165
0.00159881 -0.298327
0.00160988 -0.294485
0.00162103 -0.290639
0.00163225 -0.286788
0.00164355 -0.282932
0.00165494 -0.279071
0.0016664 -0.275206
0.00167794 -0.271336
0.00168955 -0.267462
0.00170125 -0.263583
0.00171303 -0.2597
0.0017249 -0.255812
0.00173684 -0.25192
0.00174887 -0.248023
0.00176098 -0.244122
