0.001 1.43613 0.0227609 -0.691448
0.00100692 1.43516 0.0225925 -0.690413
0.0010139 1.43419 0.022425 -0.689369
0.00102092 1.43323 0.0222589 -0.688317
0.00102799 1.43226 0.0220936 -0.687256
0.00103511 1.43129 0.0219299 -0.686186
0.00104227 1.43033 0.0217673 -0.685107
0.00104949 1.42937 0.0216059 -0.684021
0.00105676 1.42841 0.0214458 -0.682925
0.00106408 1.42745 0.0212863 -0.68182
0.00107145 1.42649 0.0211284 -0.680706
0.00107886 1.42554 0.0209715 -0.679584
0.00108634 1.42458 0.0208156 -0.678453
0.00109386 1.42363 0.0206606 -0.677312
0.00110143 1.42268 0.020507 -0.676164
0.00110906 1.42173 0.0203543 -0.675005
0.00111674 1.42078 0.0202023 -0.673839
0.00112447 1.41983 0.0200516 -0.672663
0.00113226 1.41889 0.019902 -0.671479
0.0011401 1.41794 0.0197534 -0.670285
0.001148 1.417 0.0196057 -0.669082
0.00115594 1.41606 0.0194589 -0.667871
0.00116395 1.41512 0.0193132 -0.66665
0.00117201 1.41418 0.0191686 -0.665421
0.00118013 1.41325 0.0190245 -0.664183
0.0011883 1.41231 0.0188816 -0.662935
0.00119653 1.41138 0.0187392 -0.661678
0.00120481 1.41045 0.0185981 -0.660413
0.00121315 1.40951 0.0184579 -0.659139
0.00122156 1.40859 0.0183186 -0.657856
0.00123001 1.40766 0.0181799 -0.656564
0.00123853 1.40673 0.0180423 -0.655262
0.00124711 1.40581 0.0179053 -0.653952
0.00125574 1.40489 0.0177694 -0.652632
0.00126444 1.40397 0.0176345 -0.651304
0.0012732 1.40305 0.0174998 -0.649968
0.00128201 1.40213 0.0173661 -0.648622
0.00129089 1.40121 0.0172336 -0.647266
0.00129983 1.4003 0.0171014 -0.645902
0.00130883 1.39938 0.0169705 -0.644529
0.00131789 1.39847 0.0168399 -0.643147
0.00132702 1.39756 0.0167103 -0.641757
0.00133621 1.39665 0.0165813 -0.640357
0.00134546 1.39575 0.0164531 -0.638948
0.00135478 1.39484 0.0163256 -0.63753
0.00136416 1.39394 0.0161989 -0.636104
0.00137361 1.39304 0.0160727 -0.634669
0.00138312 1.39214 0.0159473 -0.633224
0.0013927 1.39124 0.0158227 -0.631772
0.00140234 1.39034 0.0156989 -0.630311
0.00141205 1.38945 0.0155754 -0.62884
0.00142183 1.38855 0.0154529 -0.627361
0.00143167 1.38766 0.0153312 -0.625874
0.00144159 1.38677 0.0152097 -0.624377
0.00145157 1.38588 0.0150892 -0.622872
0.00146162 1.38499 0.014969 -0.621359
0.00147174 1.38411 0.0148496 -0.619836
0.00148194 1.38322 0.014731 -0.618304
0.0014922 1.38234 0.0146127 -0.616766
0.00150253 1.38146 0.0144954 -0.615218
0.00151293 1.38058 0.0143785 -0.613661
0.00152341 1.37971 0.0142621 -0.612096
0.00153396 1.37883 0.0141464 -0.610525
0.00154458 1.37796 0.0140316 -0.608942
