Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1752 150 4 5 6 10 0.562089 56.1666
2768 150 4 5 6 10 55286.3 0.164738
1507 150 4 5 6 10 34424.9 0.164898
2297 150 4 5 6 10 2750.78 6.67024
1582 150 4 5 6 10 1.99874e+06 9.34236
9356 150 4 5 6 10 484.08 0.264563
2314 150 4 5 6 10 62.6625 65.427
2278 150 4 5 6 10 6813.15 0.164988
2600 150 4 5 6 10 3.13565e+06 0.162931
3532 150 4 5 6 10 6407.69 0.163527
5419 150 4 5 6 10 1.53336e+06 0.16402
3882 150 4 5 6 10 8182.7 0.161669
395 150 4 5 6 10 1561.89 0.249212
4266 150 4 5 6 10 8145.76 0.240632
3136 150 4 5 6 10 151.543 74.7885
9158 150 4 5 6 10 18.1264 58.7938
4444 150 4 5 6 10 2.04129e+06 0.242205
4065 150 4 5 6 10 119448 0.162953
5351 150 4 5 6 10 492.143 0.163239
5955 150 4 5 6 10 1212.42 0.164001
2886 150 4 5 6 10 624527 0.16222
4745 150 4 5 6 10 8961.46 0.162284
7644 150 4 5 6 10 52.4837 60.9986
7032 150 4 5 6 10 22.9691 63.6118
343 150 4 5 6 10 11780.2 0.25486
972 150 4 5 6 10 14495 0.167947
596 150 4 5 6 10 36717.6 0.26565
9545 150 4 5 6 10 73191.8 0.251563
616 150 4 5 6 10 1984.84 0.255656
7524 150 4 5 6 10 3491.36 7.87922
2178 150 4 5 6 10 244490 0.163337
1791 150 4 5 6 10 13239.3 0.164634
4596 150 4 5 6 10 62352.3 0.163968
782 150 4 5 6 10 4408.56 1.00651
2923 150 4 5 6 10 2648.02 1.63419
4760 150 4 5 6 10 1.2503e+06 0.162927
2869 150 4 5 6 10 4923.6 0.163745
6751 150 4 5 6 10 407423 0.910405
3654 150 4 5 6 10 68029.6 0.163953
1384 150 4 5 6 10 213.333 63.5194
5718 150 4 5 6 10 3400.41 0.167785
1583 150 4 5 6 10 1058.43 0.251648
3798 150 4 5 6 10 452408 0.162119
10000 150 4 5 6 10 48288.8 0.172431
2947 150 4 5 6 10 241960 0.162418
5574 150 4 5 6 10 361997 0.161889
6765 150 4 5 6 10 5311.99 0.248705
1274 150 4 5 6 10 1210.17 0.264696
2815 150 4 5 6 10 157089 0.163588
9271 150 4 5 6 10 17396.9 0.240856
2389 150 4 5 6 10 27753.1 0.252481
