Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3654 157 7 4 8 7 11178 0.17664
6393 157 7 4 8 7 7520.96 0.261766
3685 157 7 4 8 7 2.01105 58.9985
6639 157 7 4 8 7 1600.64 0.172897
7671 157 7 4 8 7 502.676 2.44153
5007 157 7 4 8 7 10471.3 0.169956
646 157 7 4 8 7 7759.37 0.170028
3034 157 7 4 8 7 209933 0.266241
5433 157 7 4 8 7 1839.87 0.17696
1335 157 7 4 8 7 561.029 0.173695
1723 157 7 4 8 7 117635 0.173256
7504 157 7 4 8 7 663959 0.257851
4524 157 7 4 8 7 7196.38 0.183414
6693 157 7 4 8 7 137195 0.254087
3267 157 7 4 8 7 69046.5 0.177778
1835 157 7 4 8 7 53599.7 0.172808
4843 157 7 4 8 7 863498 0.253129
7657 157 7 4 8 7 74376.7 0.25359
7703 157 7 4 8 7 1453.84 0.172483
2423 157 7 4 8 7 1.04573e+06 0.170079
7967 157 7 4 8 7 5.68405e+06 0.25344
295 157 7 4 8 7 223972 0.254274
2608 157 7 4 8 7 85695 0.172087
911 157 7 4 8 7 9.22113 62.2066
3378 157 7 4 8 7 1647.59 0.261603
147 157 7 4 8 7 3732.97 0.170343
3642 157 7 4 8 7 8289.51 0.170792
1605 157 7 4 8 7 36246.3 0.265296
5900 157 7 4 8 7 5.75733e+07 0.172785
542 157 7 4 8 7 1586.56 0.187596
1597 157 7 4 8 7 38190.9 0.170822
8250 157 7 4 8 7 2096.44 0.171515
969 157 7 4 8 7 1710.36 1.04035
7938 157 7 4 8 7 29761.4 0.171885
2242 157 7 4 8 7 3.4953e+07 0.253575
8623 157 7 4 8 7 6.00557 63.3268
608 157 7 4 8 7 3995.19 0.172333
8171 157 7 4 8 7 26971.7 0.168637
4969 157 7 4 8 7 16181.1 0.275335
520 157 7 4 8 7 461275 0.254328
9476 157 7 4 8 7 13919.2 0.171554
1874 157 7 4 8 7 3912.67 0.2719
3343 157 7 4 8 7 3.35097e+07 0.253877
242 157 7 4 8 7 125879 0.171476
5887 157 7 4 8 7 2.24819e+06 0.169936
1926 157 7 4 8 7 193687 0.168679
691 157 7 4 8 7 330780 0.171666
235 157 7 4 8 7 10102.1 0.279123
2318 157 7 4 8 7 17307.1 0.256764
2845 157 7 4 8 7 92223.3 0.170793
1581 157 7 4 8 7 10286.3 0.172163
