Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
673 137 9 4 6 6 421271 0.148525
9289 137 9 4 6 6 125.398 1.64535
286 137 9 4 6 6 10998 0.149723
1793 137 9 4 6 6 5652.81 0.147933
7230 137 9 4 6 6 3330.88 0.149565
9482 137 9 4 6 6 5586.11 0.15113
2501 137 9 4 6 6 73470.7 0.149061
1502 137 9 4 6 6 1023.55 0.14798
5520 137 9 4 6 6 1.68977e+06 2.81583
8395 137 9 4 6 6 4.44543e+06 0.14969
1408 137 9 4 6 6 2838.34 0.150014
9691 137 9 4 6 6 105.867 59.7263
687 137 9 4 6 6 2141.72 0.160656
8985 137 9 4 6 6 134635 0.151134
1431 137 9 4 6 6 32882.6 0.150219
8783 137 9 4 6 6 961123 0.149865
7436 137 9 4 6 6 5698.42 0.147931
553 137 9 4 6 6 123921 0.150045
2168 137 9 4 6 6 22832.7 0.149071
1041 137 9 4 6 6 3.10436e+06 0.151479
6033 137 9 4 6 6 4316.07 0.148219
9566 137 9 4 6 6 602.595 0.147503
2288 137 9 4 6 6 416.413 0.243915
8575 137 9 4 6 6 62416.2 0.150568
2343 137 9 4 6 6 6668.27 0.147645
515 137 9 4 6 6 1403.33 0.161358
2569 137 9 4 6 6 3.6012e+06 0.220458
3236 137 9 4 6 6 12099.1 0.149952
4134 137 9 4 6 6 15266.3 0.149038
7408 137 9 4 6 6 1096.92 0.148403
9968 137 9 4 6 6 31200.1 0.224436
4999 137 9 4 6 6 1.2347e+06 0.149606
189 137 9 4 6 6 21104 0.147516
3402 137 9 4 6 6 100434 0.466927
1193 137 9 4 6 6 35521.7 0.149925
7117 137 9 4 6 6 116572 0.14714
6465 137 9 4 6 6 41827.9 0.15054
2277 137 9 4 6 6 4828.33 0.156261
1167 137 9 4 6 6 464.992 0.148038
3694 137 9 4 6 6 608453 0.149701
7267 137 9 4 6 6 4144.76 0.155364
3006 137 9 4 6 6 115467 0.15231
2207 137 9 4 6 6 66957.6 0.150776
9505 137 9 4 6 6 126902 0.148804
9320 137 9 4 6 6 2983.76 0.155972
6794 137 9 4 6 6 112837 0.15396
9905 137 9 4 6 6 17577.5 0.147665
2276 137 9 4 6 6 3578.54 0.221232
786 137 9 4 6 6 13335.9 0.153023
2556 137 9 4 6 6 32228.7 0.147376
2635 137 9 4 6 6 25769.2 0.149414
