Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5247 254 5 9 9 9 1.73054e+06 30.5255
9442 254 5 9 9 9 415.23 0.299648
3612 254 5 9 9 9 58882.8 0.287016
3692 254 5 9 9 9 12635.4 0.287662
9594 254 5 9 9 9 3767.05 5.48703
4081 254 5 9 9 9 8319.91 0.292929
7432 254 5 9 9 9 37859.7 83.2706
1542 254 5 9 9 9 123328 0.282865
8800 254 5 9 9 9 274169 0.420522
6221 254 5 9 9 9 3926.77 35.0495
6568 254 5 9 9 9 15834.8 0.28224
6071 254 5 9 9 9 6720.18 0.305349
6697 254 5 9 9 9 1827.17 0.298579
9512 254 5 9 9 9 1.03209e+06 0.435287
4942 254 5 9 9 9 16007.3 0.28831
7942 254 5 9 9 9 34.6768 105.081
7783 254 5 9 9 9 299027 0.282986
3299 254 5 9 9 9 2713.8 0.287348
613 254 5 9 9 9 8238.39 0.285204
8093 254 5 9 9 9 92996 0.434517
1707 254 5 9 9 9 13.0168 111.296
374 254 5 9 9 9 21764.9 0.445529
3905 254 5 9 9 9 9381.67 0.445226
8053 254 5 9 9 9 55956.3 0.280593
1388 254 5 9 9 9 61714.9 0.280582
8132 254 5 9 9 9 59105.7 0.28199
9346 254 5 9 9 9 208.165 2.92781
512 254 5 9 9 9 5550.41 0.300271
6218 254 5 9 9 9 2603.14 0.605769
687 254 5 9 9 9 2074.16 7.51343
9153 254 5 9 9 9 6.40786 104.855
7464 254 5 9 9 9 129092 13.447
5665 254 5 9 9 9 24691.3 0.439509
7706 254 5 9 9 9 9545.95 74.2859
3062 254 5 9 9 9 910.969 3.34488
6214 254 5 9 9 9 66208.2 14.0879
2815 254 5 9 9 9 129300 78.7522
2863 254 5 9 9 9 388928 0.284785
4570 254 5 9 9 9 54504.5 0.28579
2213 254 5 9 9 9 100059 0.279885
9081 254 5 9 9 9 964523 0.436082
173 254 5 9 9 9 169811 0.285772
6777 254 5 9 9 9 8.41235e+06 0.455949
6388 254 5 9 9 9 88447.5 0.284902
5173 254 5 9 9 9 8236.34 0.283681
1957 254 5 9 9 9 1353.44 0.603165
3360 254 5 9 9 9 15016.8 10.4991
1523 254 5 9 9 9 48.3601 121.37
2060 254 5 9 9 9 1.49935e+06 0.440094
2805 254 5 9 9 9 31589.7 0.438371
640 254 5 9 9 9 197.189 108.123
