Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1576 178 8 5 6 10 1.91914e+07 0.306102
8742 178 8 5 6 10 34752.5 0.195796
5827 178 8 5 6 10 539322 0.288743
2568 178 8 5 6 10 440967 0.196488
7879 178 8 5 6 10 294611 0.288432
2201 178 8 5 6 10 24008.2 0.194431
7481 178 8 5 6 10 920.475 0.292568
4972 178 8 5 6 10 125860 0.296534
1869 178 8 5 6 10 28768.4 0.288317
4527 178 8 5 6 10 53415.6 0.357351
7 178 8 5 6 10 1722.61 0.19552
6241 178 8 5 6 10 31745.3 0.192205
736 178 8 5 6 10 4099.08 0.196181
1721 178 8 5 6 10 1994.89 0.192654
2517 178 8 5 6 10 5876.45 0.193985
5063 178 8 5 6 10 644.688 8.67543
1256 178 8 5 6 10 946.562 0.317485
8724 178 8 5 6 10 28689.3 0.195025
1622 178 8 5 6 10 66174.5 0.192385
4489 178 8 5 6 10 223265 0.192781
3963 178 8 5 6 10 2.3447 62.6385
9310 178 8 5 6 10 66142.8 0.303201
2511 178 8 5 6 10 296964 0.292624
7230 178 8 5 6 10 148548 0.195029
5934 178 8 5 6 10 195753 5.46294
7554 178 8 5 6 10 553079 0.196233
2029 178 8 5 6 10 158233 0.301256
1410 178 8 5 6 10 231606 0.191996
5796 178 8 5 6 10 17723 0.288879
1568 178 8 5 6 10 27211.2 0.195575
4359 178 8 5 6 10 35536.3 1.9841
2796 178 8 5 6 10 348311 0.195043
836 178 8 5 6 10 46069.3 0.198771
1885 178 8 5 6 10 559873 0.293323
3792 178 8 5 6 10 5510.63 0.197399
4454 178 8 5 6 10 14662 0.195882
4737 178 8 5 6 10 8313.53 0.193429
1965 178 8 5 6 10 1061.36 0.194096
2621 178 8 5 6 10 294560 0.19695
3716 178 8 5 6 10 8311.88 0.3205
5349 178 8 5 6 10 1.63562e+06 0.196259
7434 178 8 5 6 10 2323.12 0.297446
8420 178 8 5 6 10 1194.79 2.08476
8948 178 8 5 6 10 3219.52 0.200752
2706 178 8 5 6 10 189992 0.288993
2979 178 8 5 6 10 1.67627e+06 0.196511
964 178 8 5 6 10 3983.89 0.209843
284 178 8 5 6 10 70703.3 0.196653
3685 178 8 5 6 10 7839.17 0.194041
752 178 8 5 6 10 6929.49 0.194813
1701 178 8 5 6 10 22046 0.203793
