Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8546 134 7 5 5 7 22331.6 0.144962
5943 134 7 5 5 7 48484.7 0.145035
1369 134 7 5 5 7 22912.6 0.145081
6668 134 7 5 5 7 9.12954e+07 0.145289
1659 134 7 5 5 7 47189.7 0.213888
600 134 7 5 5 7 1144.15 0.143088
7066 134 7 5 5 7 3538.3 0.152016
4289 134 7 5 5 7 6200.41 0.145657
6421 134 7 5 5 7 115999 0.145805
550 134 7 5 5 7 10310.9 0.145272
3195 134 7 5 5 7 174427 0.221005
1771 134 7 5 5 7 10795.2 12.3365
8299 134 7 5 5 7 58867.6 0.218842
7300 134 7 5 5 7 27671.3 0.143368
7235 134 7 5 5 7 156616 0.14246
7090 134 7 5 5 7 34994.1 0.14713
8665 134 7 5 5 7 4409.24 0.142742
6232 134 7 5 5 7 49733.4 0.214084
4379 134 7 5 5 7 5261.42 0.145043
3899 134 7 5 5 7 19772.6 4.56343
367 134 7 5 5 7 136295 0.144741
3116 134 7 5 5 7 46.9595 70.1319
4081 134 7 5 5 7 11104.8 0.364834
2535 134 7 5 5 7 379344 0.144757
8337 134 7 5 5 7 1.57809e+06 0.145072
5177 134 7 5 5 7 8817.34 0.223681
8411 134 7 5 5 7 25228.6 0.21414
9192 134 7 5 5 7 6304.14 0.230532
3978 134 7 5 5 7 84265.3 0.152689
8228 134 7 5 5 7 87040.2 0.143202
8910 134 7 5 5 7 17503.3 0.214244
3650 134 7 5 5 7 294228 0.144698
4328 134 7 5 5 7 39444 0.1456
2737 134 7 5 5 7 1712.03 0.151535
416 134 7 5 5 7 1097.49 0.145578
1356 134 7 5 5 7 5373.32 0.233095
4203 134 7 5 5 7 96998.6 0.144676
2733 134 7 5 5 7 2520.63 0.144546
2180 134 7 5 5 7 20580.6 0.145933
2062 134 7 5 5 7 6649.06 0.221442
882 134 7 5 5 7 2.23883e+06 0.143272
5530 134 7 5 5 7 125697 0.145183
6821 134 7 5 5 7 558.693 0.223435
119 134 7 5 5 7 1026.57 0.145645
1228 134 7 5 5 7 13249.8 0.145503
1901 134 7 5 5 7 1.51343e+06 0.14505
7244 134 7 5 5 7 29403.7 0.143552
5138 134 7 5 5 7 5779.19 0.145588
4588 134 7 5 5 7 3212.67 0.233981
9945 134 7 5 5 7 37291.2 5.41483
8545 134 7 5 5 7 546.135 0.157699
