Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
850 124 4 9 4 5 1372.71 0.135064
562 124 4 9 4 5 21487.5 0.193378
5813 124 4 9 4 5 13993.9 0.132486
3742 124 4 9 4 5 45553.4 0.128882
1312 124 4 9 4 5 12704.7 0.132012
4565 124 4 9 4 5 89709.6 0.13409
1216 124 4 9 4 5 1.00296e+07 0.202478
5417 124 4 9 4 5 4.86307e+06 3.0885
9850 124 4 9 4 5 17224.3 0.129079
9907 124 4 9 4 5 8253.18 0.132441
5074 124 4 9 4 5 7359.65 0.131598
3114 124 4 9 4 5 83.7155 50.0038
4912 124 4 9 4 5 93575.8 0.201897
9240 124 4 9 4 5 15810.5 0.129729
4970 124 4 9 4 5 36586.5 0.202755
2658 124 4 9 4 5 35365.2 0.199743
5057 124 4 9 4 5 33947.1 0.129663
846 124 4 9 4 5 43304.8 0.130056
6849 124 4 9 4 5 57627.9 0.129965
6269 124 4 9 4 5 82840.7 0.193666
4831 124 4 9 4 5 1515.38 18.0363
32 124 4 9 4 5 10308.5 0.305104
5331 124 4 9 4 5 12312.9 0.141215
9807 124 4 9 4 5 23469.3 0.176594
511 124 4 9 4 5 1840.74 0.271897
9277 124 4 9 4 5 6109.7 0.309986
26 124 4 9 4 5 419.961 50.2169
7681 124 4 9 4 5 719.922 1.30411
6879 124 4 9 4 5 979476 0.129984
9838 124 4 9 4 5 67042.8 0.138661
4119 124 4 9 4 5 41341.5 0.133064
3420 124 4 9 4 5 8827.4 0.138885
4002 124 4 9 4 5 82080 0.135162
4504 124 4 9 4 5 3.94433e+06 0.130335
301 124 4 9 4 5 1053.8 0.204797
328 124 4 9 4 5 54935.1 0.130684
7029 124 4 9 4 5 25006.4 0.200619
4434 124 4 9 4 5 5.32258e+06 0.129921
5607 124 4 9 4 5 4441.94 0.140445
6652 124 4 9 4 5 27696.2 0.196865
7314 124 4 9 4 5 44268 0.131779
5555 124 4 9 4 5 29217.1 0.199876
3280 124 4 9 4 5 53229.7 0.2453
7739 124 4 9 4 5 7.62378e+06 0.13133
5831 124 4 9 4 5 1.0736e+06 0.193639
8795 124 4 9 4 5 142689 0.130389
2232 124 4 9 4 5 9762.07 0.206845
3458 124 4 9 4 5 101515 0.130241
3712 124 4 9 4 5 23759.3 0.131339
4555 124 4 9 4 5 363470 0.193013
8061 124 4 9 4 5 1.45392e+06 0.193105
