Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
564 238 7 10 9 4 315367 0.398041
7740 238 7 10 9 4 74.6803 0.417914
273 238 7 10 9 4 2.4055e+07 0.410792
4755 238 7 10 9 4 40251.3 0.264677
8331 238 7 10 9 4 11951.4 0.266076
5396 238 7 10 9 4 565.62 0.416649
7519 238 7 10 9 4 15630.6 0.262753
9506 238 7 10 9 4 1535.6 0.411099
2249 238 7 10 9 4 32578.5 0.262995
8936 238 7 10 9 4 68.0822 120.219
9618 238 7 10 9 4 2837.57 0.264083
8062 238 7 10 9 4 4621.97 0.261576
9081 238 7 10 9 4 292450 0.417519
615 238 7 10 9 4 830.493 0.261641
7379 238 7 10 9 4 22734.4 0.260666
8958 238 7 10 9 4 7447.08 0.260513
1474 238 7 10 9 4 35447.1 0.267267
2111 238 7 10 9 4 311961 0.260414
1827 238 7 10 9 4 13043.5 0.264718
6877 238 7 10 9 4 141205 0.395828
3668 238 7 10 9 4 10118.2 0.260588
1467 238 7 10 9 4 10469 0.423174
4782 238 7 10 9 4 170378 0.391723
473 238 7 10 9 4 134224 0.410609
2192 238 7 10 9 4 68900.4 0.260861
538 238 7 10 9 4 5346.63 0.260945
3248 238 7 10 9 4 16622.6 0.411371
1619 238 7 10 9 4 99923.7 0.394193
1886 238 7 10 9 4 68874.9 0.392337
4380 238 7 10 9 4 9773.62 0.268073
5348 238 7 10 9 4 21599.6 0.392178
2590 238 7 10 9 4 835.33 0.399389
1111 238 7 10 9 4 84663.3 0.261503
3311 238 7 10 9 4 37101.8 0.266206
7965 238 7 10 9 4 28350.3 0.397894
5347 238 7 10 9 4 16104.1 0.412042
3692 238 7 10 9 4 415.473 0.436898
6158 238 7 10 9 4 756947 0.394179
5862 238 7 10 9 4 4319.38 0.42315
8056 238 7 10 9 4 87018.5 0.262597
415 238 7 10 9 4 104.707 0.422588
3160 238 7 10 9 4 28820.9 0.262643
3865 238 7 10 9 4 313347 0.264364
8658 238 7 10 9 4 25830.3 0.277496
7026 238 7 10 9 4 6730.41 0.263936
8300 238 7 10 9 4 27554.6 0.4124
4577 238 7 10 9 4 1968.05 0.414773
3646 238 7 10 9 4 20314.1 0.261575
9559 238 7 10 9 4 1465.78 0.279611
5616 238 7 10 9 4 2981.72 0.448422
7285 238 7 10 9 4 257810 0.265061
