Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4883 127 5 5 5 8 76436.6 0.133239
4563 127 5 5 5 8 3.17077e+06 0.221654
7450 127 5 5 5 8 281.747 62.5986
7472 127 5 5 5 8 508.669 0.142835
8385 127 5 5 5 8 20446.5 0.133661
3113 127 5 5 5 8 670212 0.135243
2413 127 5 5 5 8 1321.56 0.14022
8315 127 5 5 5 8 218968 0.133104
5544 127 5 5 5 8 3244.58 0.134558
1858 127 5 5 5 8 3379.75 0.135651
2417 127 5 5 5 8 24421.2 0.13423
668 127 5 5 5 8 44549.1 0.135154
7835 127 5 5 5 8 84672.8 0.134173
7867 127 5 5 5 8 97136.4 0.199831
1553 127 5 5 5 8 2817.04 12.9147
4559 127 5 5 5 8 140.925 51.0026
7487 127 5 5 5 8 60867.4 0.141652
9006 127 5 5 5 8 5719.51 0.142289
2715 127 5 5 5 8 1.35979e+06 0.135981
1268 127 5 5 5 8 54068.3 0.143153
2333 127 5 5 5 8 2972.4 0.143356
1916 127 5 5 5 8 3.00218e+06 0.199686
1574 127 5 5 5 8 54947.7 0.137407
2648 127 5 5 5 8 11158.7 0.134217
2962 127 5 5 5 8 1394.85 0.209891
7715 127 5 5 5 8 19766.2 0.135408
1943 127 5 5 5 8 89402.5 0.133196
1715 127 5 5 5 8 1232.98 0.133039
8684 127 5 5 5 8 13959.3 0.13322
1547 127 5 5 5 8 38406 0.146011
9901 127 5 5 5 8 17719.9 0.134586
6512 127 5 5 5 8 432696 0.206354
743 127 5 5 5 8 29830.7 0.13536
3259 127 5 5 5 8 2695.38 0.135095
6996 127 5 5 5 8 2658.19 0.215917
4817 127 5 5 5 8 146076 0.203049
7686 127 5 5 5 8 3487.16 0.138018
1965 127 5 5 5 8 6294.92 0.13404
8040 127 5 5 5 8 776688 0.133167
4185 127 5 5 5 8 1.25388e+06 0.201842
4041 127 5 5 5 8 11008.2 1.09658
5983 127 5 5 5 8 88365.2 0.133516
3492 127 5 5 5 8 6285.12 0.135708
4946 127 5 5 5 8 4241.93 0.204334
9962 127 5 5 5 8 11258.4 0.138629
720 127 5 5 5 8 68.352 0.425309
4609 127 5 5 5 8 5661.15 0.142486
2435 127 5 5 5 8 24839.9 0.135884
8511 127 5 5 5 8 1.23874e+07 0.199846
5466 127 5 5 5 8 9093.42 0.139193
4921 127 5 5 5 8 28062.4 0.133584
