Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4039 196 5 10 5 10 75068.8 0.317512
1460 196 5 10 5 10 57858.6 0.211485
4451 196 5 10 5 10 11364.4 0.214816
1088 196 5 10 5 10 315597 0.228969
6188 196 5 10 5 10 10645.5 0.222019
7120 196 5 10 5 10 74019.9 3.6555
5626 196 5 10 5 10 651549 0.211844
4874 196 5 10 5 10 272458 0.217568
3628 196 5 10 5 10 425871 0.316698
2741 196 5 10 5 10 26674.3 0.215562
879 196 5 10 5 10 29008.8 0.325242
1924 196 5 10 5 10 39817.8 0.215349
8974 196 5 10 5 10 333868 0.333004
6679 196 5 10 5 10 229.609 0.211467
1619 196 5 10 5 10 435577 0.319245
232 196 5 10 5 10 42272.4 0.334593
2656 196 5 10 5 10 11970.8 0.338569
1858 196 5 10 5 10 27032.6 0.231099
3640 196 5 10 5 10 1.40659e+07 12.0259
3641 196 5 10 5 10 3794.12 0.214933
7639 196 5 10 5 10 1025.41 0.222258
9123 196 5 10 5 10 125599 0.211647
7256 196 5 10 5 10 324594 0.242955
752 196 5 10 5 10 4831.09 0.234576
5023 196 5 10 5 10 33917.8 0.211554
7164 196 5 10 5 10 2021.27 0.22941
3537 196 5 10 5 10 965.864 0.215024
666 196 5 10 5 10 211972 0.317632
6233 196 5 10 5 10 40675.2 0.317023
5994 196 5 10 5 10 785097 0.319022
3626 196 5 10 5 10 1011.02 0.354598
4446 196 5 10 5 10 15956.8 0.333095
5982 196 5 10 5 10 94500.5 0.228366
2290 196 5 10 5 10 5202.2 0.332163
3216 196 5 10 5 10 10395.2 0.334385
4633 196 5 10 5 10 763.916 0.219709
9360 196 5 10 5 10 267533 0.216844
9517 196 5 10 5 10 1.15692e+06 0.214113
7419 196 5 10 5 10 3142.36 0.21145
4607 196 5 10 5 10 1.34445e+06 0.216544
3538 196 5 10 5 10 45791.8 0.216406
1567 196 5 10 5 10 727711 0.215326
2890 196 5 10 5 10 216797 0.319763
7298 196 5 10 5 10 9627 0.3352
449 196 5 10 5 10 4400.39 58.4412
1188 196 5 10 5 10 368.791 75.2674
3255 196 5 10 5 10 1.35837e+06 0.213708
9837 196 5 10 5 10 4.76517e+06 20.6695
7716 196 5 10 5 10 531.726 0.214697
5146 196 5 10 5 10 17351.4 0.211868
514 196 5 10 5 10 7463.02 0.21497
