Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
157 195 6 6 9 7 228910 0.211176
9798 195 6 6 9 7 395677 0.316216
8205 195 6 6 9 7 1.57564e+06 0.210679
9605 195 6 6 9 7 12678.3 0.210774
8812 195 6 6 9 7 56392.3 0.220043
8868 195 6 6 9 7 8634.36 0.213651
9764 195 6 6 9 7 9871.54 0.329056
6888 195 6 6 9 7 435635 0.213434
8815 195 6 6 9 7 46615 70.8966
2678 195 6 6 9 7 2.69287e+08 0.316118
421 195 6 6 9 7 1527.07 80.2588
7941 195 6 6 9 7 12800 0.330928
2534 195 6 6 9 7 8488.21 0.211839
9422 195 6 6 9 7 8477.36 0.210186
9526 195 6 6 9 7 17331.6 0.339044
1073 195 6 6 9 7 204963 0.221456
786 195 6 6 9 7 59097.9 0.217391
727 195 6 6 9 7 320.258 54.3787
2604 195 6 6 9 7 40498.6 0.211076
4370 195 6 6 9 7 28548.6 0.217106
4985 195 6 6 9 7 252248 18.2436
2099 195 6 6 9 7 732968 0.213588
1908 195 6 6 9 7 45215.3 0.213188
9483 195 6 6 9 7 135325 0.321163
1190 195 6 6 9 7 41650.1 0.217123
9192 195 6 6 9 7 8678.38 0.319876
2641 195 6 6 9 7 35555.5 0.320964
2512 195 6 6 9 7 4843.12 0.33296
9049 195 6 6 9 7 75631.6 0.31601
2571 195 6 6 9 7 3073.83 0.228788
9912 195 6 6 9 7 13607.6 0.21492
5955 195 6 6 9 7 175.363 0.21795
7749 195 6 6 9 7 6888.73 0.215817
4198 195 6 6 9 7 25511.8 0.214081
3405 195 6 6 9 7 8182.04 0.213091
3889 195 6 6 9 7 17250.1 0.213493
55 195 6 6 9 7 2797.21 0.21304
3820 195 6 6 9 7 12802.3 0.211464
7341 195 6 6 9 7 9309.4 0.315838
3878 195 6 6 9 7 0.57363 82.5854
9915 195 6 6 9 7 69.8921 85.5992
5585 195 6 6 9 7 13882.5 0.215858
5634 195 6 6 9 7 22368.5 0.314446
4124 195 6 6 9 7 0.519145 76.2641
4981 195 6 6 9 7 213854 0.215164
9440 195 6 6 9 7 60209.3 4.02542
2251 195 6 6 9 7 6.14335e+07 0.316001
7893 195 6 6 9 7 1.49393e+07 61.3787
8816 195 6 6 9 7 8020.58 0.315617
5530 195 6 6 9 7 89623.3 0.230739
4592 195 6 6 9 7 267.484 0.218221
