Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
521 235 10 10 5 7 212929 0.260397
4159 235 10 10 5 7 37428.4 0.259328
4099 235 10 10 5 7 2907.41 0.258959
9888 235 10 10 5 7 225285 0.423333
4587 235 10 10 5 7 1163.28 0.26149
1308 235 10 10 5 7 4.40778e+06 0.388048
6330 235 10 10 5 7 246622 0.263814
5261 235 10 10 5 7 1.54294e+06 0.258153
1448 235 10 10 5 7 1205.47 0.38736
375 235 10 10 5 7 8527.21 0.266351
5853 235 10 10 5 7 237971 0.261021
8758 235 10 10 5 7 6540.1 0.258564
8049 235 10 10 5 7 273427 0.25803
4112 235 10 10 5 7 26219.6 0.261926
974 235 10 10 5 7 174260 0.413557
5315 235 10 10 5 7 165.304 0.27133
1363 235 10 10 5 7 61374 0.27021
7690 235 10 10 5 7 16296.4 0.261663
1726 235 10 10 5 7 3973.75 0.408569
8882 235 10 10 5 7 891205 0.28362
4572 235 10 10 5 7 734.584 0.274057
413 235 10 10 5 7 9.04959e+06 0.260929
2218 235 10 10 5 7 39728.6 0.261707
1848 235 10 10 5 7 506.682 0.272219
5545 235 10 10 5 7 6.75306e+09 0.386799
1380 235 10 10 5 7 3.09099e+06 0.260824
3845 235 10 10 5 7 833520 0.257269
4197 235 10 10 5 7 464474 0.263756
8977 235 10 10 5 7 803432 0.260387
7776 235 10 10 5 7 2919.48 0.26074
3409 235 10 10 5 7 11029.2 0.265636
2261 235 10 10 5 7 836230 0.38877
4229 235 10 10 5 7 5846.7 0.260548
41 235 10 10 5 7 176950 0.263343
5105 235 10 10 5 7 46649.7 0.261839
3789 235 10 10 5 7 102864 0.259252
9009 235 10 10 5 7 196172 0.388015
7946 235 10 10 5 7 922.41 0.433317
7300 235 10 10 5 7 27929 0.27374
1883 235 10 10 5 7 1.43754e+07 0.388362
6791 235 10 10 5 7 691657 0.40859
5258 235 10 10 5 7 1790.74 0.260883
2306 235 10 10 5 7 389634 0.256982
231 235 10 10 5 7 100833 0.400926
7540 235 10 10 5 7 7774.32 0.264221
8460 235 10 10 5 7 544994 0.260782
4731 235 10 10 5 7 27321.8 0.261502
2696 235 10 10 5 7 2.0705e+06 0.477237
4792 235 10 10 5 7 1.7512e+06 0.388372
7724 235 10 10 5 7 42738.9 0.257545
1976 235 10 10 5 7 115752 0.388054
