Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8363 154 6 7 7 4 7.94735e+06 0.164478
5598 154 6 7 7 4 66203.4 0.164865
9494 154 6 7 7 4 104800 0.167979
5175 154 6 7 7 4 75.1007 63.939
834 154 6 7 7 4 158458 0.167701
4239 154 6 7 7 4 30222.5 0.17072
4531 154 6 7 7 4 9617.96 0.16734
8896 154 6 7 7 4 28464 0.166824
8316 154 6 7 7 4 4.83844e+06 0.166082
4749 154 6 7 7 4 110098 0.166422
1074 154 6 7 7 4 6.27994e+06 0.165467
5540 154 6 7 7 4 19520 0.164503
8933 154 6 7 7 4 613276 0.168434
1172 154 6 7 7 4 2985.44 0.271702
1104 154 6 7 7 4 87340 0.163691
3930 154 6 7 7 4 495260 0.164324
6002 154 6 7 7 4 46851.1 0.16388
4958 154 6 7 7 4 317855 0.166852
4497 154 6 7 7 4 3041.25 0.164217
3547 154 6 7 7 4 3.6256e+09 0.167311
8786 154 6 7 7 4 4589.93 0.178593
3625 154 6 7 7 4 133590 0.163739
7139 154 6 7 7 4 389984 0.246604
1368 154 6 7 7 4 863525 0.165994
3945 154 6 7 7 4 410058 0.163723
4388 154 6 7 7 4 3529.36 0.167879
3649 154 6 7 7 4 26204.1 0.167228
1997 154 6 7 7 4 662272 0.169881
3833 154 6 7 7 4 24847.6 0.176
9083 154 6 7 7 4 7398.55 0.165315
1133 154 6 7 7 4 232.957 0.589067
3390 154 6 7 7 4 138277 0.163809
9465 154 6 7 7 4 7082.87 0.24632
5535 154 6 7 7 4 12633.4 0.167449
446 154 6 7 7 4 3895.67 0.167991
9531 154 6 7 7 4 67915.5 0.245636
7209 154 6 7 7 4 15939.8 0.26133
5360 154 6 7 7 4 9.49513e+06 0.166628
2528 154 6 7 7 4 28870.3 0.175606
361 154 6 7 7 4 1985.95 0.178926
7285 154 6 7 7 4 277807 0.167435
4003 154 6 7 7 4 334617 0.167292
4501 154 6 7 7 4 1346.38 0.17218
2228 154 6 7 7 4 44255.5 0.167066
2722 154 6 7 7 4 8673.91 0.164203
8797 154 6 7 7 4 40915.9 0.168149
1200 154 6 7 7 4 4.21816e+06 0.267171
1782 154 6 7 7 4 32570 0.167003
1084 154 6 7 7 4 810783 0.164874
1550 154 6 7 7 4 1.16405e+07 0.168054
4920 154 6 7 7 4 1131.52 0.179726
