Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
949 154 8 7 4 7 11727 0.259787
6650 154 8 7 4 7 81864.1 0.177138
2062 154 8 7 4 7 5529.16 0.272497
2263 154 8 7 4 7 1547.94 0.173961
5850 154 8 7 4 7 4238.47 0.263779
4497 154 8 7 4 7 16064.7 0.165229
1100 154 8 7 4 7 397560 0.166828
8458 154 8 7 4 7 6088.95 0.250927
8556 154 8 7 4 7 19024.2 0.165375
9073 154 8 7 4 7 3462.66 0.259658
9402 154 8 7 4 7 97691 0.168005
5975 154 8 7 4 7 73879.3 0.169417
7171 154 8 7 4 7 32577.3 0.175455
7040 154 8 7 4 7 368134 0.248161
702 154 8 7 4 7 2.19456e+08 0.248714
8611 154 8 7 4 7 85911.5 0.167837
5328 154 8 7 4 7 3097.9 0.168642
3049 154 8 7 4 7 96.131 1.53919
8713 154 8 7 4 7 18998.6 0.169121
3852 154 8 7 4 7 652227 0.168875
1611 154 8 7 4 7 69.8478 56.2429
8079 154 8 7 4 7 56336.2 0.169084
4841 154 8 7 4 7 74480.6 0.169053
1942 154 8 7 4 7 47701 0.251495
5587 154 8 7 4 7 167351 0.171718
9510 154 8 7 4 7 29932.9 0.168506
5694 154 8 7 4 7 1.08609e+06 0.168622
8323 154 8 7 4 7 61138 0.169175
2766 154 8 7 4 7 20459.3 0.171553
6671 154 8 7 4 7 478.975 1.5403
6731 154 8 7 4 7 1194.31 0.172716
2960 154 8 7 4 7 398497 0.167458
5915 154 8 7 4 7 1334.45 0.165343
913 154 8 7 4 7 5044.34 0.168033
9928 154 8 7 4 7 2373 0.165595
9158 154 8 7 4 7 1168.89 0.940315
5190 154 8 7 4 7 7145.99 0.169748
7309 154 8 7 4 7 80217.6 0.17047
1109 154 8 7 4 7 553493 0.165421
5923 154 8 7 4 7 1.09602e+06 0.247239
7777 154 8 7 4 7 895983 0.164988
5662 154 8 7 4 7 71709.7 0.17162
179 154 8 7 4 7 1.47402e+08 0.249629
3589 154 8 7 4 7 34796.8 0.16529
3409 154 8 7 4 7 9282.85 0.251988
6562 154 8 7 4 7 4553.84 0.172662
483 154 8 7 4 7 6548.47 0.166241
7688 154 8 7 4 7 493226 0.166535
4403 154 8 7 4 7 4.10234e+06 0.170468
9591 154 8 7 4 7 64422 0.262015
947 154 8 7 4 7 802609 0.247758
