Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2920 175 8 8 6 4 18893.5 0.187882
1981 175 8 8 6 4 1265.01 46.5741
851 175 8 8 6 4 137918 0.189859
8078 175 8 8 6 4 352.606 0.18797
822 175 8 8 6 4 11616.9 0.187493
1748 175 8 8 6 4 15.969 87.3145
1750 175 8 8 6 4 2.39004e+06 0.282402
2551 175 8 8 6 4 4.93142e+06 0.186675
3027 175 8 8 6 4 6284.08 0.20011
8481 175 8 8 6 4 17503.6 0.200977
375 175 8 8 6 4 755.271 7.33096
9707 175 8 8 6 4 663.439 0.297227
4872 175 8 8 6 4 52138.3 0.189772
7800 175 8 8 6 4 64115.6 0.188296
5843 175 8 8 6 4 1.23471e+06 0.188403
2393 175 8 8 6 4 238208 0.190734
6717 175 8 8 6 4 12383.4 0.18777
2462 175 8 8 6 4 255178 0.191014
6478 175 8 8 6 4 24165.2 0.188839
6499 175 8 8 6 4 4.50492e+06 0.189901
5251 175 8 8 6 4 100759 0.187537
3193 175 8 8 6 4 714.434 0.190285
527 175 8 8 6 4 1.57874e+06 0.189072
8396 175 8 8 6 4 922.824 0.194333
993 175 8 8 6 4 58629.8 0.193507
8339 175 8 8 6 4 2.4641e+07 0.191323
6931 175 8 8 6 4 2073 0.187853
6917 175 8 8 6 4 1246.19 0.186562
7005 175 8 8 6 4 790.862 0.199993
7803 175 8 8 6 4 4.64139e+07 0.27985
3751 175 8 8 6 4 1808.49 0.201367
6408 175 8 8 6 4 325704 0.281778
8877 175 8 8 6 4 400831 0.28073
5380 175 8 8 6 4 8247.17 0.190129
7410 175 8 8 6 4 46883.1 0.281349
6487 175 8 8 6 4 20953.5 0.284126
755 175 8 8 6 4 99555.9 0.191857
3608 175 8 8 6 4 34624.4 0.193287
9691 175 8 8 6 4 1041.26 0.307434
9080 175 8 8 6 4 472621 0.188455
8222 175 8 8 6 4 139324 0.280688
962 175 8 8 6 4 659.428 0.190765
7694 175 8 8 6 4 60808.5 0.284288
5611 175 8 8 6 4 14553.5 0.203683
1509 175 8 8 6 4 15797 0.190398
3602 175 8 8 6 4 19867.1 0.188013
9515 175 8 8 6 4 857445 0.281263
2275 175 8 8 6 4 449.26 0.189839
5749 175 8 8 6 4 262873 0.281023
1883 175 8 8 6 4 1.321e+07 0.281444
7071 175 8 8 6 4 2726.11 0.193351
