Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
3193 184 6 8 5 10 383.116 20.4983
5466 184 6 8 5 10 12608.2 0.202865
3466 184 6 8 5 10 1073.46 0.211724
2882 184 6 8 5 10 2264.05 0.314432
760 184 6 8 5 10 5.36177e+06 0.295193
7962 184 6 8 5 10 20551.2 0.200388
7611 184 6 8 5 10 303972 0.524403
6521 184 6 8 5 10 2.8707e+06 0.200993
6701 184 6 8 5 10 339.011 74.8074
152 184 6 8 5 10 22709.5 0.198596
3988 184 6 8 5 10 256100 0.208595
1937 184 6 8 5 10 4.30889e+07 0.297413
2775 184 6 8 5 10 137.601 0.323523
8584 184 6 8 5 10 8900.98 0.197336
9597 184 6 8 5 10 2680.95 0.208583
6474 184 6 8 5 10 12147.3 0.201632
2504 184 6 8 5 10 701.497 0.82599
9522 184 6 8 5 10 789.939 88.791
4559 184 6 8 5 10 219743 0.197165
2278 184 6 8 5 10 8343.48 0.322717
9082 184 6 8 5 10 306390 0.200259
5889 184 6 8 5 10 8672.7 0.318082
1315 184 6 8 5 10 144.64 62.1025
5524 184 6 8 5 10 3.76177e+07 0.201239
4940 184 6 8 5 10 16667.8 0.295706
5308 184 6 8 5 10 4.97856e+06 0.197546
1752 184 6 8 5 10 2443.47 0.202178
7711 184 6 8 5 10 15484.8 0.200232
7498 184 6 8 5 10 32596.8 0.201724
7413 184 6 8 5 10 122538 5.41506
1016 184 6 8 5 10 13273 0.199738
2433 184 6 8 5 10 3.31703e+06 0.19683
4537 184 6 8 5 10 315647 0.196949
8503 184 6 8 5 10 28126.8 0.200195
9230 184 6 8 5 10 32998.1 0.203608
1456 184 6 8 5 10 521.681 0.215805
9865 184 6 8 5 10 15955.6 0.197148
5373 184 6 8 5 10 14600.3 0.201178
1425 184 6 8 5 10 92365.7 0.206691
1922 184 6 8 5 10 1762.12 0.197072
2048 184 6 8 5 10 20588.8 0.200657
1523 184 6 8 5 10 597502 11.7878
2785 184 6 8 5 10 1671.52 0.200849
8486 184 6 8 5 10 46353.3 0.200502
8208 184 6 8 5 10 520.527 0.331416
5899 184 6 8 5 10 52847.4 0.196932
4762 184 6 8 5 10 8.28482e+06 0.197561
2225 184 6 8 5 10 33694.2 0.196909
5596 184 6 8 5 10 240.71 0.320284
2202 184 6 8 5 10 1944.01 6.38911
6154 184 6 8 5 10 0.627418 80.8765
