Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7597 133 5 4 7 7 50699.2 0.145751
7187 133 5 4 7 7 17604.1 0.143926
6135 133 5 4 7 7 2036.31 0.143001
8433 133 5 4 7 7 37529.9 0.143701
3181 133 5 4 7 7 2872.13 0.144166
3524 133 5 4 7 7 9240.77 0.144669
3385 133 5 4 7 7 190234 0.143335
4451 133 5 4 7 7 11674.6 0.143844
1505 133 5 4 7 7 27299.4 0.144313
2353 133 5 4 7 7 826.179 0.144809
371 133 5 4 7 7 16061.1 0.142291
1469 133 5 4 7 7 2707.11 0.143981
9291 133 5 4 7 7 1445.62 0.225216
8356 133 5 4 7 7 267694 0.145346
9662 133 5 4 7 7 2469.23 0.151828
7439 133 5 4 7 7 1555.97 0.14457
7073 133 5 4 7 7 5450.49 0.224568
4588 133 5 4 7 7 44695.6 0.142518
6049 133 5 4 7 7 316401 0.145588
42 133 5 4 7 7 99104.9 0.219662
1798 133 5 4 7 7 115.055 0.236734
1796 133 5 4 7 7 6745.53 0.143601
3889 133 5 4 7 7 7548.48 0.227701
4913 133 5 4 7 7 373.771 0.147884
9228 133 5 4 7 7 6680.25 0.142063
997 133 5 4 7 7 311922 0.143931
1695 133 5 4 7 7 4278.91 0.149831
9113 133 5 4 7 7 17169.8 0.144414
9401 133 5 4 7 7 1727.2 0.235327
1896 133 5 4 7 7 2.42987e+07 0.145529
9923 133 5 4 7 7 16462.8 0.143875
173 133 5 4 7 7 60293.8 0.149132
1952 133 5 4 7 7 12662.6 0.145979
8301 133 5 4 7 7 3.25557e+06 0.213971
8340 133 5 4 7 7 0.285204 59.6453
2078 133 5 4 7 7 36342.8 0.156546
1047 133 5 4 7 7 19176.2 0.143969
8677 133 5 4 7 7 81310.5 0.14551
4021 133 5 4 7 7 182943 0.142635
1550 133 5 4 7 7 2.21024e+07 0.144839
1893 133 5 4 7 7 16616.3 0.145076
1181 133 5 4 7 7 1.33011e+06 0.213409
3748 133 5 4 7 7 193093 0.148392
438 133 5 4 7 7 64086.5 1.97691
7686 133 5 4 7 7 2574.49 0.143436
4227 133 5 4 7 7 1047.43 0.154318
4933 133 5 4 7 7 38501.7 0.143368
559 133 5 4 7 7 127873 0.142722
5941 133 5 4 7 7 114499 0.143458
904 133 5 4 7 7 80257.5 0.145725
7877 133 5 4 7 7 307675 0.144955
