Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2195 121 6 4 7 5 20849 0.131172
2693 121 6 4 7 5 2602.65 0.129442
5170 121 6 4 7 5 5609.23 0.129904
8378 121 6 4 7 5 5.86726e+06 0.131094
4255 121 6 4 7 5 5377.76 0.131385
2368 121 6 4 7 5 830.349 0.138314
6038 121 6 4 7 5 165704 0.130658
5686 121 6 4 7 5 114114 0.131256
9530 121 6 4 7 5 41685.9 0.129161
5555 121 6 4 7 5 12514.1 0.13397
2051 121 6 4 7 5 5997.74 0.130108
3579 121 6 4 7 5 133.11 0.279304
9195 121 6 4 7 5 1.07411e+07 0.193062
7523 121 6 4 7 5 21845.5 0.193658
9749 121 6 4 7 5 415.139 0.213772
8580 121 6 4 7 5 4986.69 0.128549
9714 121 6 4 7 5 79396.2 0.133789
8246 121 6 4 7 5 37035.1 0.193877
4214 121 6 4 7 5 3505.69 0.13109
6375 121 6 4 7 5 609440 0.1288
3494 121 6 4 7 5 21468.4 0.12873
285 121 6 4 7 5 8.58855e+06 0.129516
946 121 6 4 7 5 21395.9 0.128362
6067 121 6 4 7 5 152387 0.129724
2301 121 6 4 7 5 48372.8 0.12983
4002 121 6 4 7 5 37987.5 0.203133
4200 121 6 4 7 5 86576.4 0.131724
176 121 6 4 7 5 1.28312e+06 0.128418
5481 121 6 4 7 5 9475.95 0.130639
8371 121 6 4 7 5 963.526 0.131169
8958 121 6 4 7 5 2768.14 0.360565
5909 121 6 4 7 5 306813 0.130339
605 121 6 4 7 5 1.21518e+06 0.192632
2938 121 6 4 7 5 1.5837e+07 0.192923
7170 121 6 4 7 5 1494.29 0.129874
8164 121 6 4 7 5 631635 0.130773
3196 121 6 4 7 5 12183.3 0.128914
4919 121 6 4 7 5 25022.9 0.131263
1595 121 6 4 7 5 1306.83 12.4986
2149 121 6 4 7 5 5.03648e+06 0.131154
2938 121 6 4 7 5 1.5837e+07 0.192745
6357 121 6 4 7 5 2274.53 4.41807
5106 121 6 4 7 5 12107 0.137415
3800 121 6 4 7 5 58389.8 0.128273
2356 121 6 4 7 5 573.103 0.133962
4248 121 6 4 7 5 210.39 0.140244
1865 121 6 4 7 5 828614 0.130388
8827 121 6 4 7 5 678288 0.130756
1245 121 6 4 7 5 27778.8 0.135385
7901 121 6 4 7 5 5246.57 0.199175
8022 121 6 4 7 5 42833.3 0.128318
