Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2415 276 9 9 9 7 6994.77 0.512533
7818 276 9 9 9 7 16530.3 0.311719
9743 276 9 9 9 7 49103.7 0.309288
5419 276 9 9 9 7 1.53363e+06 0.308664
1859 276 9 9 9 7 6811.57 0.310779
6481 276 9 9 9 7 11.4584 98.3793
2412 276 9 9 9 7 26380.5 0.310199
2063 276 9 9 9 7 325204 0.460202
7778 276 9 9 9 7 823.293 0.316851
3251 276 9 9 9 7 309067 0.308668
6686 276 9 9 9 7 41549.3 0.309222
462 276 9 9 9 7 47596 0.321763
5876 276 9 9 9 7 157462 0.310456
8855 276 9 9 9 7 421465 0.477123
3218 276 9 9 9 7 87512.6 0.307405
5722 276 9 9 9 7 12002.3 0.311658
9636 276 9 9 9 7 13307.7 37.7026
9997 276 9 9 9 7 96442.3 0.310329
7105 276 9 9 9 7 5309.95 0.310525
2335 276 9 9 9 7 635525 0.460719
3269 276 9 9 9 7 1522.52 0.314306
6004 276 9 9 9 7 31686 0.310352
6481 276 9 9 9 7 11.4584 98.4608
7844 276 9 9 9 7 72917.4 0.308954
5565 276 9 9 9 7 2243.27 0.313294
9362 276 9 9 9 7 7404.63 1.297
4706 276 9 9 9 7 71766.3 0.308131
1311 276 9 9 9 7 29077.5 0.310352
4599 276 9 9 9 7 27896.8 0.306662
5312 276 9 9 9 7 717.597 5.92128
1154 276 9 9 9 7 2.04168 115.273
265 276 9 9 9 7 20714.4 0.490245
462 276 9 9 9 7 47596 0.312968
407 276 9 9 9 7 364383 0.30645
365 276 9 9 9 7 206196 0.313901
2672 276 9 9 9 7 400541 0.51934
4642 276 9 9 9 7 445654 0.461855
7910 276 9 9 9 7 3.64731e+06 0.312271
1539 276 9 9 9 7 1.78911e+06 0.462908
4309 276 9 9 9 7 22236.2 0.306787
413 276 9 9 9 7 1.02495e+07 0.460088
4646 276 9 9 9 7 38911 0.487504
8902 276 9 9 9 7 16423 0.310427
5455 276 9 9 9 7 114459 13.9664
7979 276 9 9 9 7 446.57 0.320712
706 276 9 9 9 7 98268.3 0.314384
4560 276 9 9 9 7 6243.78 0.497247
7688 276 9 9 9 7 293093 0.313523
2545 276 9 9 9 7 314.605 41.3731
6499 276 9 9 9 7 2.68425e+06 0.459441
701 276 9 9 9 7 16752.4 0.31154
