Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8700 247 10 7 9 7 141452 0.278488
4158 247 10 7 9 7 312.604 0.446237
9869 247 10 7 9 7 3.33326e+06 0.277835
892 247 10 7 9 7 7643.09 0.278754
1060 247 10 7 9 7 403.564 0.272351
1872 247 10 7 9 7 13724.7 0.279178
7961 247 10 7 9 7 118364 0.292397
8565 247 10 7 9 7 147.734 94.394
6570 247 10 7 9 7 29994.4 0.278425
8653 247 10 7 9 7 1.26324e+06 0.276764
7600 247 10 7 9 7 2.60894e+06 0.278476
4021 247 10 7 9 7 254912 0.272703
2694 247 10 7 9 7 2325.54 0.292493
1777 247 10 7 9 7 66220.6 0.273353
9067 247 10 7 9 7 171026 0.412177
9093 247 10 7 9 7 18452.3 39.2833
4919 247 10 7 9 7 44341.2 0.274245
2289 247 10 7 9 7 135.705 111.193
8074 247 10 7 9 7 55160.8 0.27494
3994 247 10 7 9 7 9041.82 0.271896
592 247 10 7 9 7 36156.5 0.27764
334 247 10 7 9 7 573.232 0.848112
5607 247 10 7 9 7 14124 0.291443
8094 247 10 7 9 7 3734.3 0.278123
7569 247 10 7 9 7 1082.49 0.287094
6042 247 10 7 9 7 143.158 0.275651
2222 247 10 7 9 7 212.283 114.532
6218 247 10 7 9 7 7650.98 0.273007
7324 247 10 7 9 7 187.336 119.108
7638 247 10 7 9 7 155.147 11.1905
4801 247 10 7 9 7 368848 0.276363
4685 247 10 7 9 7 61649.1 0.279285
9421 247 10 7 9 7 5166.24 0.280629
3000 247 10 7 9 7 1750.86 0.276945
5813 247 10 7 9 7 8045 0.275425
7541 247 10 7 9 7 791.152 0.286802
1314 247 10 7 9 7 4777.67 0.273748
1026 247 10 7 9 7 196.688 0.288664
3903 247 10 7 9 7 5856.25 0.27862
8526 247 10 7 9 7 7364.74 0.298101
1248 247 10 7 9 7 19570.2 0.43427
555 247 10 7 9 7 32882.4 0.278831
2105 247 10 7 9 7 48991.6 0.433653
6932 247 10 7 9 7 13522.6 0.284048
7883 247 10 7 9 7 878.602 0.453078
7187 247 10 7 9 7 8821.93 0.275631
3600 247 10 7 9 7 3634.73 6.05365
1943 247 10 7 9 7 61099.3 0.276582
8415 247 10 7 9 7 1407.76 0.307354
3471 247 10 7 9 7 1127.43 0.287347
6462 247 10 7 9 7 3082.21 13.5487
