Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2052 175 8 4 9 7 2.48056e+07 0.188697
4901 175 8 4 9 7 2215.56 0.195266
5461 175 8 4 9 7 33947.6 0.189101
7903 175 8 4 9 7 89629.3 0.191752
6337 175 8 4 9 7 39740.9 0.295822
9690 175 8 4 9 7 56377.7 0.189967
664 175 8 4 9 7 9533.09 0.196091
1315 175 8 4 9 7 7.10365e+06 0.284117
2577 175 8 4 9 7 906.96 0.19002
4731 175 8 4 9 7 33753 0.191178
8961 175 8 4 9 7 7174.95 0.191282
5944 175 8 4 9 7 38.0492 88.4952
503 175 8 4 9 7 211651 0.295217
2366 175 8 4 9 7 123486 0.190347
1770 175 8 4 9 7 4983.52 0.197033
597 175 8 4 9 7 21291.4 0.188657
1644 175 8 4 9 7 28242.3 0.187491
1585 175 8 4 9 7 5568.49 0.290671
9967 175 8 4 9 7 55309.2 0.188569
8218 175 8 4 9 7 1.19144e+09 0.281957
1266 175 8 4 9 7 1.78521e+06 0.189556
9519 175 8 4 9 7 13483.7 0.191222
5021 175 8 4 9 7 5870.75 0.191189
6487 175 8 4 9 7 271.871 0.303793
9130 175 8 4 9 7 5.06932e+06 0.191445
9832 175 8 4 9 7 20906.7 0.187836
1583 175 8 4 9 7 6162.52 0.303857
5216 175 8 4 9 7 8616.84 0.597806
8925 175 8 4 9 7 529.465 0.199731
9345 175 8 4 9 7 9574.17 0.309222
2666 175 8 4 9 7 21123.4 0.189849
40 175 8 4 9 7 12116.2 0.189893
5368 175 8 4 9 7 20488.8 0.295489
1340 175 8 4 9 7 74120.5 0.196582
2844 175 8 4 9 7 20577.7 90.8743
2248 175 8 4 9 7 40546.8 0.192762
6516 175 8 4 9 7 6050.09 0.190986
7327 175 8 4 9 7 11740.8 0.193359
9185 175 8 4 9 7 8334.38 0.190676
7893 175 8 4 9 7 1.12819e+07 17.996
3325 175 8 4 9 7 3089.11 0.199401
1042 175 8 4 9 7 31290.1 2.61751
6809 175 8 4 9 7 59559.1 0.290379
7769 175 8 4 9 7 3442.57 0.188205
4231 175 8 4 9 7 49936 0.19157
6029 175 8 4 9 7 91.9356 82.6951
6693 175 8 4 9 7 155580 0.191215
2695 175 8 4 9 7 183724 0.193083
112 175 8 4 9 7 2.49978e+06 0.190656
4056 175 8 4 9 7 195789 0.187649
5656 175 8 4 9 7 14907.1 0.191356
