Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2573 285 8 10 8 9 1.25293e+07 0.322201
372 285 8 10 8 9 564.944 0.327296
8680 285 8 10 8 9 5557.94 94.4434
7866 285 8 10 8 9 575109 0.486543
4340 285 8 10 8 9 18539 0.486554
2983 285 8 10 8 9 1458.15 19.6477
8536 285 8 10 8 9 2806.32 0.335214
8287 285 8 10 8 9 18729.9 0.32913
7328 285 8 10 8 9 156675 0.325747
8613 285 8 10 8 9 21658 0.33169
9773 285 8 10 8 9 4677.77 0.485152
4552 285 8 10 8 9 1136.59 0.348045
1557 285 8 10 8 9 129753 0.328368
6455 285 8 10 8 9 281.257 6.04189
2349 285 8 10 8 9 214362 0.323541
9778 285 8 10 8 9 11370.4 0.326999
6515 285 8 10 8 9 0.496382 116.204
7650 285 8 10 8 9 105475 0.493152
1508 285 8 10 8 9 249.117 0.32581
6968 285 8 10 8 9 23404.9 0.591737
6344 285 8 10 8 9 186.767 0.530245
511 285 8 10 8 9 4964.78 2.38218
2310 285 8 10 8 9 659.304 0.520183
4928 285 8 10 8 9 1522.41 0.522645
6889 285 8 10 8 9 571639 0.322208
5835 285 8 10 8 9 408.471 30.7932
1042 285 8 10 8 9 135885 0.329168
9559 285 8 10 8 9 162.931 2.51963
5345 285 8 10 8 9 26249.3 0.542121
6741 285 8 10 8 9 50183.6 0.52697
2679 285 8 10 8 9 41755.4 0.323277
9212 285 8 10 8 9 5.69628e+06 0.326506
1833 285 8 10 8 9 163499 0.322897
12 285 8 10 8 9 15568.7 0.329557
2846 285 8 10 8 9 2209.18 0.863092
8913 285 8 10 8 9 1492.74 0.327864
6175 285 8 10 8 9 61484.6 0.32795
9042 285 8 10 8 9 15993.6 19.0643
6909 285 8 10 8 9 6006.48 0.327726
5561 285 8 10 8 9 1.71753e+07 0.327669
6583 285 8 10 8 9 436320 0.335785
3264 285 8 10 8 9 178140 0.326139
9016 285 8 10 8 9 957806 0.328779
8627 285 8 10 8 9 19486.3 0.323022
91 285 8 10 8 9 16448.8 0.531152
4714 285 8 10 8 9 32541.7 0.32901
3813 285 8 10 8 9 36469.4 0.327871
8750 285 8 10 8 9 30849.3 0.326262
5352 285 8 10 8 9 7035.74 0.32781
8621 285 8 10 8 9 659.24 0.507789
2179 285 8 10 8 9 5030.38 0.332489
