Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5720 187 10 4 9 7 53122.3 0.221444
1594 187 10 4 9 7 14099.7 0.205118
2258 187 10 4 9 7 32655.5 0.204779
5165 187 10 4 9 7 45457.3 0.201811
5622 187 10 4 9 7 691555 0.203863
7879 187 10 4 9 7 279107 0.204672
6517 187 10 4 9 7 1.15607e+07 0.205214
4258 187 10 4 9 7 9.99611 91.5293
7227 187 10 4 9 7 20866.1 0.207247
7547 187 10 4 9 7 4671.29 0.203744
6235 187 10 4 9 7 145.684 74.9945
9633 187 10 4 9 7 174075 0.206503
3406 187 10 4 9 7 655302 0.303241
1787 187 10 4 9 7 1.4162e+06 31.3577
4161 187 10 4 9 7 4.23614e+06 0.205238
5040 187 10 4 9 7 615570 0.207239
7028 187 10 4 9 7 2.54522e+06 0.206224
9968 187 10 4 9 7 18957.3 0.205577
4586 187 10 4 9 7 9.35915e+06 0.306291
3224 187 10 4 9 7 263385 0.20446
6990 187 10 4 9 7 17316.4 0.323245
4949 187 10 4 9 7 112850 11.6291
7679 187 10 4 9 7 57386.9 0.204718
4878 187 10 4 9 7 3.46549e+07 0.203946
6428 187 10 4 9 7 527.799 0.219726
2601 187 10 4 9 7 386929 0.206081
2340 187 10 4 9 7 190132 0.206675
1372 187 10 4 9 7 3111.51 0.308562
8844 187 10 4 9 7 3017.12 0.207739
9423 187 10 4 9 7 7321.58 0.205095
7053 187 10 4 9 7 99636.8 0.204432
9293 187 10 4 9 7 7056.25 0.203504
2643 187 10 4 9 7 22603.4 0.205474
8534 187 10 4 9 7 4.88831e+06 0.304194
5012 187 10 4 9 7 12404.1 0.20507
388 187 10 4 9 7 995864 0.202769
2956 187 10 4 9 7 4179.34 0.203488
3027 187 10 4 9 7 1190.19 8.66634
1698 187 10 4 9 7 945004 0.304891
2507 187 10 4 9 7 25099.2 0.20639
9481 187 10 4 9 7 106492 0.20427
5894 187 10 4 9 7 21359 0.313065
1180 187 10 4 9 7 71381.5 0.208309
5733 187 10 4 9 7 11871.6 0.213188
7394 187 10 4 9 7 125589 0.317886
703 187 10 4 9 7 4013.81 0.205866
3628 187 10 4 9 7 271015 0.303916
5719 187 10 4 9 7 18410.5 0.20312
8805 187 10 4 9 7 40388.9 0.205736
1275 187 10 4 9 7 1613.53 0.202095
5076 187 10 4 9 7 123308 0.20209
