Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4623 193 8 6 6 10 73070.9 0.215838
7411 193 8 6 6 10 510.086 0.461705
1254 193 8 6 6 10 62191.8 0.215542
6423 193 8 6 6 10 3302.59 0.226578
6888 193 8 6 6 10 312595 0.212214
7447 193 8 6 6 10 50841.1 0.32928
2115 193 8 6 6 10 34.0626 74.7063
1378 193 8 6 6 10 748.639 8.58782
1211 193 8 6 6 10 49274.1 0.214543
123 193 8 6 6 10 97.139 103.6
247 193 8 6 6 10 22233.6 0.332576
6999 193 8 6 6 10 7916.9 0.213619
7763 193 8 6 6 10 41670.4 0.21439
285 193 8 6 6 10 1.60866e+07 0.215287
8553 193 8 6 6 10 58080.8 0.337434
777 193 8 6 6 10 541231 0.331904
268 193 8 6 6 10 136913 0.216915
9505 193 8 6 6 10 95414.6 0.213231
5343 193 8 6 6 10 2.1022e+06 0.317024
1266 193 8 6 6 10 1.63372e+06 0.214484
9158 193 8 6 6 10 54.4435 80.1667
3672 193 8 6 6 10 566042 0.218929
6400 193 8 6 6 10 174063 0.213589
3161 193 8 6 6 10 373268 0.216648
8362 193 8 6 6 10 2.25894e+07 0.320499
5031 193 8 6 6 10 1.30677e+06 0.215366
2545 193 8 6 6 10 6331.93 0.331501
7842 193 8 6 6 10 13383.6 0.216261
4488 193 8 6 6 10 3865.79 0.217286
7989 193 8 6 6 10 4.94576e+07 0.316812
7026 193 8 6 6 10 6451.29 2.10174
9414 193 8 6 6 10 4.60079e+06 0.214094
5020 193 8 6 6 10 163811 3.05179
3876 193 8 6 6 10 18867.5 0.215249
5491 193 8 6 6 10 1.03222e+06 0.219949
4815 193 8 6 6 10 291133 0.214321
8763 193 8 6 6 10 330549 0.318182
9364 193 8 6 6 10 2.49849e+07 0.215901
5161 193 8 6 6 10 820.259 0.216211
265 193 8 6 6 10 4783.68 0.215042
1134 193 8 6 6 10 493220 0.318535
4902 193 8 6 6 10 30741 0.21621
660 193 8 6 6 10 190247 0.214419
9562 193 8 6 6 10 2.84835e+06 21.8377
4037 193 8 6 6 10 195001 0.210923
6952 193 8 6 6 10 445352 0.212358
9761 193 8 6 6 10 9024.11 0.212957
9882 193 8 6 6 10 408902 0.215833
298 193 8 6 6 10 8.29959e+06 0.350456
7767 193 8 6 6 10 11070.6 0.214554
9216 193 8 6 6 10 38895.4 0.214894
