Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
5454 159 9 4 8 6 47440.8 0.255878
4796 159 9 4 8 6 84269.9 0.25511
1967 159 9 4 8 6 107150 0.169665
323 159 9 4 8 6 24583.5 0.174066
3959 159 9 4 8 6 5.73487e+06 0.171927
9679 159 9 4 8 6 141083 0.173252
9187 159 9 4 8 6 20585.6 0.255106
3045 159 9 4 8 6 8444.18 8.12955
5514 159 9 4 8 6 14029.7 0.173484
1519 159 9 4 8 6 418340 0.169823
7858 159 9 4 8 6 5869.51 0.170189
9910 159 9 4 8 6 11382 0.173709
2282 159 9 4 8 6 59720.1 0.173542
8824 159 9 4 8 6 857.067 0.254442
1816 159 9 4 8 6 16044.4 0.169524
5774 159 9 4 8 6 146996 0.171839
1795 159 9 4 8 6 1.64468e+06 0.171204
581 159 9 4 8 6 13721.3 0.172463
2603 159 9 4 8 6 5269.91 0.184662
2116 159 9 4 8 6 276.245 0.18138
6751 159 9 4 8 6 178523 0.256199
1113 159 9 4 8 6 6326.71 0.169531
370 159 9 4 8 6 379869 0.181533
8478 159 9 4 8 6 44.08 1.49779
2002 159 9 4 8 6 1278.61 0.183028
9977 159 9 4 8 6 1657.09 0.370981
9386 159 9 4 8 6 16411.6 0.170189
6813 159 9 4 8 6 1.13501e+09 0.25415
1959 159 9 4 8 6 59757.3 0.172584
9458 159 9 4 8 6 106062 6.19841
5456 159 9 4 8 6 60956.8 0.169518
8371 159 9 4 8 6 1096.65 0.171748
4103 159 9 4 8 6 2.082e+07 0.170261
8686 159 9 4 8 6 304.289 0.169588
7105 159 9 4 8 6 8069.65 0.171994
2292 159 9 4 8 6 8520.88 0.171829
2044 159 9 4 8 6 36595.1 0.170783
3098 159 9 4 8 6 36936.3 0.17243
5399 159 9 4 8 6 116772 0.177159
5255 159 9 4 8 6 378641 0.17004
3562 159 9 4 8 6 30100.9 0.169505
8027 159 9 4 8 6 232465 0.17249
4430 159 9 4 8 6 753733 0.170718
6745 159 9 4 8 6 100653 0.170467
4969 159 9 4 8 6 12711.9 0.357522
1859 159 9 4 8 6 6647.98 0.173347
5771 159 9 4 8 6 1462.32 0.283079
1821 159 9 4 8 6 7777.02 0.17128
9499 159 9 4 8 6 31057 0.173773
258 159 9 4 8 6 16087.8 0.16985
1460 159 9 4 8 6 9446.46 0.170365
