Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
1088 232 7 8 7 10 177960 0.258457
8626 232 7 8 7 10 343.411 0.259381
9602 232 7 8 7 10 19635 0.256351
2814 232 7 8 7 10 75192.6 0.256864
5181 232 7 8 7 10 8860.26 0.382269
9429 232 7 8 7 10 25364 0.259239
2458 232 7 8 7 10 4579.44 0.380491
8007 232 7 8 7 10 163615 14.3257
9127 232 7 8 7 10 14462.8 0.260095
5349 232 7 8 7 10 1.18723e+06 0.260314
6201 232 7 8 7 10 112182 13.954
6044 232 7 8 7 10 2.50465 95.2388
9782 232 7 8 7 10 92248.6 0.257387
7597 232 7 8 7 10 47218.1 0.401512
2243 232 7 8 7 10 14280.8 0.407465
1167 232 7 8 7 10 2290.75 0.26095
4919 232 7 8 7 10 58988.4 0.253857
4429 232 7 8 7 10 5581.37 1.31761
9832 232 7 8 7 10 67276.6 0.254874
9309 232 7 8 7 10 131369 0.25613
4138 232 7 8 7 10 93880.3 0.25698
2351 232 7 8 7 10 2.30516e+06 0.25777
7326 232 7 8 7 10 9626.82 0.25302
8753 232 7 8 7 10 164264 0.257629
8638 232 7 8 7 10 25705.7 0.260489
8738 232 7 8 7 10 6648.34 0.438641
5601 232 7 8 7 10 1.43131e+07 0.380584
3914 232 7 8 7 10 11667.1 0.257817
205 232 7 8 7 10 3673.41 0.257438
7957 232 7 8 7 10 4856.01 0.253663
6310 232 7 8 7 10 928852 0.258265
6436 232 7 8 7 10 5695.87 0.257683
5359 232 7 8 7 10 2129.71 0.283752
1498 232 7 8 7 10 17926.6 0.254097
4129 232 7 8 7 10 19833.8 0.256555
3465 232 7 8 7 10 3927.92 0.254028
6420 232 7 8 7 10 790.042 0.261838
5814 232 7 8 7 10 17611 0.386506
2149 232 7 8 7 10 2.08881e+07 0.26051
4091 232 7 8 7 10 53086.9 0.26485
4283 232 7 8 7 10 15260.9 0.269371
3679 232 7 8 7 10 57451 0.25373
1556 232 7 8 7 10 65665.5 0.261734
7418 232 7 8 7 10 77433.4 0.26172
8742 232 7 8 7 10 57513.1 13.3522
7274 232 7 8 7 10 833556 0.380087
7509 232 7 8 7 10 544711 0.254563
9583 232 7 8 7 10 51325.8 0.381353
2991 232 7 8 7 10 23.5563 122.882
2464 232 7 8 7 10 5728.75 4.4398
8273 232 7 8 7 10 20080.8 0.266091
