Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
2659 168 6 5 9 6 8209.94 0.180817
2732 168 6 5 9 6 60806.1 0.180981
8159 168 6 5 9 6 7461.22 0.181949
8088 168 6 5 9 6 12322.9 0.267057
633 168 6 5 9 6 19010.1 0.291692
901 168 6 5 9 6 16846.2 0.180935
9693 168 6 5 9 6 98.1808 0.29509
4774 168 6 5 9 6 1320.15 0.178226
8574 168 6 5 9 6 52444.6 0.182809
5876 168 6 5 9 6 147705 0.180709
2682 168 6 5 9 6 448934 0.371764
5937 168 6 5 9 6 15601.9 0.177605
5784 168 6 5 9 6 24111.1 0.178503
3288 168 6 5 9 6 2405.4 0.197045
3748 168 6 5 9 6 88796.2 0.183663
8999 168 6 5 9 6 1742.2 0.182608
7148 168 6 5 9 6 13526.5 0.181281
7258 168 6 5 9 6 606.262 0.181021
4489 168 6 5 9 6 209975 0.180271
6715 168 6 5 9 6 337919 0.181647
5354 168 6 5 9 6 108.997 70.2278
8891 168 6 5 9 6 36634.2 0.180672
2553 168 6 5 9 6 11528.8 0.293149
7890 168 6 5 9 6 171955 0.276821
4537 168 6 5 9 6 15108.5 29.9844
3564 168 6 5 9 6 680511 0.371365
6322 168 6 5 9 6 41.7459 78.0961
1403 168 6 5 9 6 35622.4 0.18038
2057 168 6 5 9 6 372942 0.267876
1048 168 6 5 9 6 1.0332e+06 3.30346
6840 168 6 5 9 6 1.32942e+06 0.179698
4834 168 6 5 9 6 119988 0.26816
9401 168 6 5 9 6 1406.69 0.194372
3121 168 6 5 9 6 7495.79 0.283473
9480 168 6 5 9 6 615595 0.280849
6930 168 6 5 9 6 4744.41 0.267179
8656 168 6 5 9 6 6568.55 0.181981
4462 168 6 5 9 6 20343.5 0.178324
8643 168 6 5 9 6 125175 0.181219
2133 168 6 5 9 6 62230.7 0.267836
7263 168 6 5 9 6 865689 0.182737
2693 168 6 5 9 6 8697.92 10.7929
7583 168 6 5 9 6 3.8284e+07 0.267187
7127 168 6 5 9 6 1062.07 0.188597
6704 168 6 5 9 6 1.58076e+06 0.17783
3617 168 6 5 9 6 4.44855e+08 0.268245
6894 168 6 5 9 6 627402 0.180078
2109 168 6 5 9 6 43.4379 67.9681
3173 168 6 5 9 6 726145 0.275009
6202 168 6 5 9 6 28873.4 0.178672
2127 168 6 5 9 6 1.15619e+06 0.182277
