Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
8368 193 10 6 8 5 10978.7 0.213882
2359 193 10 6 8 5 35087.1 0.326796
4590 193 10 6 8 5 7432.72 0.212152
9618 193 10 6 8 5 61019 0.216092
4530 193 10 6 8 5 86.3012 86.0388
3273 193 10 6 8 5 186.822 1.21663
3384 193 10 6 8 5 4500.26 98.8293
1136 193 10 6 8 5 9462.19 0.21439
4448 193 10 6 8 5 623.962 8.26056
7096 193 10 6 8 5 617148 0.215617
6316 193 10 6 8 5 19188.2 0.21339
4089 193 10 6 8 5 109757 0.211182
8978 193 10 6 8 5 3.57924e+08 0.316234
2038 193 10 6 8 5 8646.7 0.211065
7765 193 10 6 8 5 716.944 2.52811
9276 193 10 6 8 5 77707.1 0.212328
6583 193 10 6 8 5 749852 0.210982
7378 193 10 6 8 5 259.838 0.738745
5562 193 10 6 8 5 3402.63 0.216721
9217 193 10 6 8 5 15202.7 0.234164
3494 193 10 6 8 5 24762.5 0.213336
6814 193 10 6 8 5 492528 0.213673
5066 193 10 6 8 5 89881.6 0.211844
4622 193 10 6 8 5 4305.48 0.229006
4886 193 10 6 8 5 5.82125e+06 0.211218
4863 193 10 6 8 5 826138 0.316978
7224 193 10 6 8 5 100.126 0.3518
637 193 10 6 8 5 10672 0.211756
2586 193 10 6 8 5 6510.49 0.327236
5160 193 10 6 8 5 32540.5 0.212882
310 193 10 6 8 5 797.801 0.229432
2127 193 10 6 8 5 495667 0.330257
7521 193 10 6 8 5 17909.7 0.321796
854 193 10 6 8 5 36020.1 0.216368
17 193 10 6 8 5 4780.85 0.226653
778 193 10 6 8 5 6612.19 0.214322
1309 193 10 6 8 5 91380.8 0.210667
8109 193 10 6 8 5 5.7198e+07 0.316108
1206 193 10 6 8 5 1.3754e+06 3.68475
1802 193 10 6 8 5 898204 0.210292
4305 193 10 6 8 5 5981.66 0.216683
1767 193 10 6 8 5 72714.3 0.216594
245 193 10 6 8 5 886.745 0.223444
8584 193 10 6 8 5 12047.8 0.214599
1790 193 10 6 8 5 151220 0.211087
9924 193 10 6 8 5 27827.1 0.213248
1710 193 10 6 8 5 2813.41 0.213826
7009 193 10 6 8 5 45470.8 0.327239
5271 193 10 6 8 5 6.63433e+08 0.320729
5529 193 10 6 8 5 544738 0.213882
5286 193 10 6 8 5 94243.5 0.212949
