Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
7355 175 10 4 6 10 223277 0.188925
6309 175 10 4 6 10 1842.9 0.190921
571 175 10 4 6 10 58181.7 0.190358
736 175 10 4 6 10 4138.79 0.196455
977 175 10 4 6 10 8570.57 0.194486
9455 175 10 4 6 10 249726 0.193653
4645 175 10 4 6 10 158583 0.18964
9120 175 10 4 6 10 0.660782 81.2663
1860 175 10 4 6 10 32869.8 0.188846
3180 175 10 4 6 10 5680.77 0.197618
5921 175 10 4 6 10 33047.8 0.189929
4881 175 10 4 6 10 148.346 69.3528
60 175 10 4 6 10 33371.8 0.321212
6612 175 10 4 6 10 10830.4 0.193471
2700 175 10 4 6 10 717838 0.192857
1827 175 10 4 6 10 622.854 0.196089
5412 175 10 4 6 10 29276.1 0.192247
6287 175 10 4 6 10 42428.6 0.207664
9387 175 10 4 6 10 61087.1 0.193716
5040 175 10 4 6 10 326164 0.192317
5236 175 10 4 6 10 110419 0.297593
2807 175 10 4 6 10 3824.91 5.8133
4624 175 10 4 6 10 350.171 0.199549
9907 175 10 4 6 10 947.091 0.30884
9423 175 10 4 6 10 14837.5 0.19027
8949 175 10 4 6 10 2741.58 0.189072
2331 175 10 4 6 10 75080.8 0.191479
922 175 10 4 6 10 907.63 0.205863
1333 175 10 4 6 10 5701.72 0.192466
5574 175 10 4 6 10 301258 0.193843
1740 175 10 4 6 10 337.137 0.201903
3696 175 10 4 6 10 1591.14 0.192212
6670 175 10 4 6 10 847500 0.188821
761 175 10 4 6 10 259231 0.283685
7254 175 10 4 6 10 11859.4 0.189578
6462 175 10 4 6 10 2571.58 0.196532
4175 175 10 4 6 10 45826.7 0.192865
601 175 10 4 6 10 5088.48 0.191598
2369 175 10 4 6 10 1.6899e+06 0.190072
6073 175 10 4 6 10 28238.2 0.191612
2358 175 10 4 6 10 493470 0.19139
2729 175 10 4 6 10 46054.7 0.288499
3769 175 10 4 6 10 78425.6 0.19339
9473 175 10 4 6 10 2474.21 0.305994
2760 175 10 4 6 10 658955 0.191442
9821 175 10 4 6 10 35335.9 4.44005
5399 175 10 4 6 10 18118.3 0.200717
210 175 10 4 6 10 508.978 0.202357
3611 175 10 4 6 10 13788.6 0.189422
2371 175 10 4 6 10 92.8735 0.205167
2210 175 10 4 6 10 1.45624e+06 0.192594
