Seed  np arch1 arch2 arch3 arch4 chi2/dat duration
4187 129 4 8 5 5 2.64931e+06 0.205629
2980 129 4 8 5 5 0.75495 62.5531
7051 129 4 8 5 5 316149 0.139187
2574 129 4 8 5 5 5132.49 0.149567
6535 129 4 8 5 5 72.7746 54.9152
5712 129 4 8 5 5 161922 0.140469
7265 129 4 8 5 5 23356 0.14009
7133 129 4 8 5 5 10447.5 0.14594
3141 129 4 8 5 5 249775 0.138275
8692 129 4 8 5 5 285655 0.206011
3209 129 4 8 5 5 7250.94 0.139204
683 129 4 8 5 5 125566 0.2058
2114 129 4 8 5 5 115767 0.295883
7986 129 4 8 5 5 5422.76 0.151337
69 129 4 8 5 5 763022 0.139482
7636 129 4 8 5 5 12382.6 0.13988
7493 129 4 8 5 5 997.291 5.37917
6097 129 4 8 5 5 86294.3 0.146278
1760 129 4 8 5 5 912079 0.140215
6794 129 4 8 5 5 35773.8 0.140588
8737 129 4 8 5 5 36046.5 0.140076
3160 129 4 8 5 5 41535.2 0.141621
682 129 4 8 5 5 445.727 0.146314
4028 129 4 8 5 5 507.917 1.28466
847 129 4 8 5 5 1030.51 0.218306
6465 129 4 8 5 5 23017.7 0.137164
6372 129 4 8 5 5 7845.77 0.146735
9568 129 4 8 5 5 21096.7 0.139895
3642 129 4 8 5 5 4689.28 0.209519
147 129 4 8 5 5 4776.5 0.137228
8133 129 4 8 5 5 68493.6 0.139244
3604 129 4 8 5 5 104257 0.140577
6685 129 4 8 5 5 1341.24 0.216388
3077 129 4 8 5 5 391240 0.140908
5871 129 4 8 5 5 16866 0.206154
9651 129 4 8 5 5 159.428 0.230497
6403 129 4 8 5 5 17566 0.138798
9861 129 4 8 5 5 200.009 10.2463
3287 129 4 8 5 5 12911.7 0.139523
7539 129 4 8 5 5 120870 0.137227
8358 129 4 8 5 5 20.5771 52.5794
8013 129 4 8 5 5 170565 0.207119
2891 129 4 8 5 5 23161.9 0.221935
3818 129 4 8 5 5 1207.27 0.137477
3556 129 4 8 5 5 4142.67 0.137215
4756 129 4 8 5 5 36841.6 0.205509
19 129 4 8 5 5 3631.64 0.13748
7128 129 4 8 5 5 13714.9 0.20579
9851 129 4 8 5 5 754007 0.137826
8951 129 4 8 5 5 362.528 0.150332
7260 129 4 8 5 5 110540 0.140571
